Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-11403,-4511,-4650,39,37,-86,mermaid
Hand,-13308,-4029,-3276,39,64,-75,mermaid
Hand,-14910,1825,-1979,35,46,-68,mermaid
Hand,-15768,369,-1817,19,77,-62,mermaid
Hand,-15421,116,-1830,30,56,-28,mermaid
Hand,-14807,-381,-1551,22,77,-38,mermaid
Hand,-8102,2802,2365,34,50,4,mermaid
Hand,-1921,882,377,20,74,-21,mermaid
Hand,-547,1073,2686,36,45,13,mermaid
Hand,8100,-556,1505,20,78,-33,mermaid
Hand,6079,658,5397,43,47,-9,mermaid
Hand,11044,-4783,1560,33,89,-73,mermaid
Hand,9768,551,8716,53,57,-44,mermaid
Hand,10137,-3924,4306,56,84,-84,mermaid
Hand,11170,-2866,4653,59,63,-71,mermaid
Hand,8847,-3773,1718,61,70,-97,mermaid
Hand,9962,-3049,2392,51,48,-85,mermaid
Hand,8093,-2508,1851,55,58,-103,mermaid
Hand,8701,-2652,3317,52,41,-99,mermaid
Hand,6798,1367,7979,60,33,-104,mermaid
Hand,8338,-4304,63,59,38,-108,mermaid
Hand,5878,388,4543,55,18,-102,mermaid
Hand,6478,-1363,3102,49,32,-112,mermaid
Hand,5189,-1443,2042,53,7,-101,mermaid
Hand,7469,-2047,1269,51,16,-111,mermaid
Hand,7588,760,2798,56,-4,-99,mermaid
Hand,10878,3031,4468,45,-13,-112,mermaid
Hand,9274,-3280,1240,52,-25,-96,mermaid
Hand,14463,3725,2178,59,-40,-87,mermaid
Hand,13089,8083,5509,52,-46,-96,mermaid
Hand,9228,10641,7222,56,-53,-84,mermaid
Hand,9488,8556,4268,63,-57,-84,mermaid
Hand,5847,9168,3392,68,-70,-71,mermaid
Hand,9583,6100,2025,72,-81,-85,mermaid
Hand,6518,3989,-85,86,-81,-69,mermaid
Hand,7171,-2518,-1492,74,-91,-69,mermaid
Hand,2832,-8570,-3303,85,-93,-53,mermaid
Hand,1422,-6145,-2887,69,-93,-32,mermaid
Hand,-570,-8166,-3875,68,-90,-44,mermaid
Hand,-1892,-3997,-3272,64,-99,-40,mermaid
Hand,-3261,-7951,-4069,64,-78,-54,mermaid
Hand,-6838,-4383,-4090,70,-83,-41,mermaid
Hand,-4560,-4799,-3789,57,-74,-55,mermaid
Hand,-8321,-3426,-4265,63,-57,-52,mermaid
Hand,-7357,-1444,-3071,48,-62,-63,mermaid
Hand,-9429,-4457,-3883,62,-47,-57,mermaid
Hand,-8549,-1974,-3761,55,-46,-65,mermaid
Hand,-8551,-6225,-3346,52,-31,-66,mermaid
Hand,-11618,-4353,-4531,48,-10,-81,mermaid
Hand,-14052,-6631,-2087,51,-11,-86,mermaid
Hand,-14105,1336,-3840,60,2,-64,mermaid
Hand,-17341,1037,-1165,42,17,-94,mermaid
Hand,-18874,507,-5403,48,19,-77,mermaid
Hand,-13494,2333,-1647,45,34,-70,mermaid
Hand,-14619,759,-2096,36,40,-71,mermaid
Hand,-7956,1298,-2591,51,59,-45,mermaid
Hand,-8805,2568,-473,33,59,-62,mermaid
Hand,-6257,-3547,-2880,39,72,-44,mermaid
Hand,-9914,-2685,-1440,36,67,-46,mermaid
Hand,-13953,-1340,-2515,36,94,-57,mermaid
Hand,-10009,-1023,-2127,51,60,-8,mermaid
Hand,-7693,451,-4638,34,93,-24,mermaid
Hand,-2664,669,675,44,41,10,mermaid
Hand,2450,450,-1257,30,100,-33,mermaid
Hand,3915,-231,1476,43,42,-3,mermaid
Hand,7718,-858,1945,31,103,-50,mermaid
Hand,7314,-1376,3053,42,59,-31,mermaid
Hand,10503,-1033,4303,43,96,-64,mermaid
Hand,8678,-2253,-446,41,65,-55,mermaid
Hand,10482,-1066,4602,47,73,-77,mermaid
Hand,8853,-1111,992,45,63,-69,mermaid
Hand,9901,-2570,2534,42,53,-85,mermaid
Hand,7927,982,6697,45,50,-81,mermaid
Hand,8166,-2397,3844,45,39,-96,mermaid
Hand,9533,-1003,6844,49,42,-100,mermaid
Hand,8215,-3138,2607,55,36,-108,mermaid
Hand,7738,-1007,4835,45,37,-111,mermaid
Hand,7147,-550,6766,63,23,-110,mermaid
Hand,11485,-789,2139,60,25,-101,mermaid
Hand,7614,-1816,2222,55,19,-122,mermaid
Hand,8426,5892,7705,62,-12,-91,mermaid
Hand,17495,3993,5279,57,-19,-106,mermaid
Hand,19082,-2293,1142,55,-43,-99,mermaid
Hand,17088,-2824,1548,56,-57,-84,mermaid
Hand,12099,2843,4998,50,-66,-84,mermaid
Hand,9186,2174,5385,47,-72,-73,mermaid
Hand,9128,1894,3537,49,-77,-65,mermaid
Hand,7051,1738,2811,50,-81,-62,mermaid
Hand,7366,3911,1827,51,-89,-49,mermaid
Hand,4369,3889,266,52,-89,-55,mermaid
Hand,1975,4050,-1034,58,-95,-47,mermaid
Hand,121,2744,-2539,58,-95,-48,mermaid
Hand,-2536,1821,-3521,66,-97,-49,mermaid
Hand,-4480,-855,-4778,67,-98,-46,mermaid
Hand,-4750,-3073,-5534,73,-95,-37,mermaid
Hand,-4769,-2586,-5831,68,-92,-41,mermaid
Hand,-4821,-4148,-5884,66,-84,-44,mermaid
Hand,-4791,-5138,-5085,62,-79,-53,mermaid
Hand,-5399,-5090,-5256,68,-67,-48,mermaid
Hand,-4579,-2537,-5259,60,-64,-56,mermaid
Hand,-5069,-4163,-5007,61,-55,-62,mermaid
Hand,-4679,-3247,-3716,54,-54,-71,mermaid
Hand,-4431,-5979,-2404,59,-45,-71,mermaid
Hand,-3969,-4363,-894,56,-39,-81,mermaid
Hand,-5973,-5068,-880,64,-30,-81,mermaid
Hand,-8411,-1589,-1963,61,-32,-88,mermaid
Hand,-7207,-2540,-1569,61,-24,-88,mermaid
Hand,-10702,493,-3252,60,-11,-79,mermaid
Hand,-12415,-4094,-2721,54,-3,-90,mermaid
Hand,-20063,-276,-3654,58,6,-78,mermaid
Hand,-14227,-774,-2764,46,16,-78,mermaid
Hand,-23548,-1621,-6992,44,38,-80,mermaid
Hand,-14408,-3987,-5863,42,49,-70,mermaid
Hand,-17581,5493,277,34,54,-58,mermaid
Hand,-11311,-2962,-4504,27,74,-53,mermaid
Hand,-17387,-200,-3062,31,71,-36,mermaid
Hand,-8438,2085,-135,33,76,-27,mermaid
Hand,-9463,374,-1616,33,71,-16,mermaid
Hand,-3775,555,-2707,29,77,-12,mermaid
Hand,-3323,-1821,-3722,23,66,-8,mermaid
Hand,2595,595,1858,25,74,-16,mermaid
Hand,2731,-2227,-4007,29,84,-21,mermaid
Hand,5753,-1317,-1381,25,89,-33,mermaid
Hand,4301,638,3619,21,92,-34,mermaid
Hand,5905,-2108,1241,27,90,-44,mermaid
Hand,6092,-363,5330,34,75,-41,mermaid
Hand,6301,-2030,1552,38,90,-65,mermaid
Hand,6866,-1181,3285,34,61,-49,mermaid
Hand,7936,-1498,2221,35,80,-60,mermaid
Hand,7910,-960,4234,44,50,-60,mermaid
Hand,9103,-1843,1609,41,79,-84,mermaid
Hand,7469,-1676,56,44,47,-76,mermaid
Hand,6316,-962,1476,41,55,-93,mermaid
Hand,6736,-716,1931,32,35,-86,mermaid
Hand,6907,1041,4806,44,45,-89,mermaid
Hand,7953,-766,2179,33,34,-99,mermaid
Hand,9255,650,6080,49,29,-101,mermaid
Hand,13099,-1041,-111,49,28,-110,mermaid
Hand,16902,2582,5962,55,0,-105,mermaid
Hand,20011,2055,5566,52,1,-110,mermaid
Hand,20463,8363,7843,61,-34,-103,mermaid
Hand,17989,1840,5598,48,-31,-123,mermaid
Hand,13972,-162,2447,62,-55,-99,mermaid
Hand,11510,4913,5570,59,-61,-90,mermaid
Hand,8521,689,1688,58,-70,-83,mermaid
Hand,10347,1575,1960,64,-80,-79,mermaid
Hand,5986,2478,542,62,-78,-73,mermaid
Hand,3440,-540,-1294,57,-90,-64,mermaid
Hand,1515,-1526,-2179,61,-91,-52,mermaid
Hand,1048,-1461,-2263,55,-98,-52,mermaid
Hand,-177,-2088,-3812,60,-85,-51,mermaid
Hand,-1403,-1161,-2919,52,-98,-60,mermaid
Hand,-2598,-4430,-3275,58,-83,-49,mermaid
Hand,-4743,-2713,-1681,53,-85,-54,mermaid
Hand,-5250,-5780,-2485,63,-81,-51,mermaid
Hand,-6540,-1988,-3086,58,-80,-54,mermaid
Hand,-6583,-3696,-3290,56,-74,-62,mermaid
Hand,-6866,-2030,-3381,57,-70,-63,mermaid
Hand,-6408,-3718,-2800,53,-65,-73,mermaid
Hand,-6643,-1911,-2921,58,-55,-75,mermaid
Hand,-6211,291,-3497,54,-53,-77,mermaid
Hand,-6998,-1748,-3137,52,-44,-82,mermaid
Hand,-6961,-461,-3447,52,-36,-72,mermaid
Hand,-7351,-1676,-3150,49,-24,-82,mermaid
Hand,-9846,829,-5018,53,-3,-64,mermaid
Hand,-8959,-211,-2105,41,-19,-82,mermaid
Hand,-10057,-1451,-3756,57,9,-66,mermaid
Hand,-10313,224,-2184,46,9,-80,mermaid
Hand,-13317,-272,-3386,50,27,-76,mermaid
Hand,-11017,-1066,-3508,45,27,-76,mermaid
Hand,-15321,-3734,-2944,49,47,-71,mermaid
Hand,-13603,554,-2970,36,49,-58,mermaid
Hand,-20075,-6382,-4027,39,48,-55,mermaid
Hand,-13393,2988,595,43,53,-28,mermaid
Hand,-15424,-3290,-3246,31,74,-48,mermaid
Hand,-5856,2694,1046,40,63,-11,mermaid
Hand,-8016,-662,-2341,31,86,-44,mermaid
Hand,-108,387,587,43,77,-20,mermaid
Hand,1456,-766,163,38,89,-33,mermaid
Hand,3266,179,2421,43,89,-32,mermaid
Hand,2818,-547,800,47,87,-38,mermaid
Hand,5232,-167,3700,49,76,-41,mermaid
Hand,5195,-1421,342,43,94,-49,mermaid
Hand,6768,-1632,1925,50,62,-58,mermaid
Hand,5379,147,4140,41,81,-47,mermaid
Hand,5422,-2211,656,47,72,-53,mermaid
Hand,5872,52,5892,50,60,-60,mermaid
Hand,7301,-2356,3004,53,55,-77,mermaid
Hand,7625,-3242,1437,57,70,-80,mermaid
Hand,5204,-1091,2709,59,54,-75,mermaid
Hand,8316,-1825,2838,59,41,-88,mermaid
Hand,7678,-3970,-774,52,60,-100,mermaid
Hand,4970,-1601,1364,58,60,-97,mermaid
Hand,2554,121,2811,54,41,-87,mermaid
Hand,4073,-1795,358,52,32,-101,mermaid
Hand,3389,-2998,-2332,43,48,-102,mermaid
Hand,1997,-1211,652,46,36,-86,mermaid
Hand,2808,290,1814,46,18,-91,mermaid
Hand,6380,272,612,46,22,-99,mermaid
Hand,8532,-1583,-2422,45,28,-95,mermaid
Hand,15267,1289,2056,48,2,-93,mermaid
Hand,14538,1179,1942,47,-7,-105,mermaid
Hand,19434,-1349,1893,48,-31,-101,mermaid
Hand,20471,-7446,5140,116,-88,-200,mermaid
Hand,10871,5737,5782,53,-50,-98,mermaid
Hand,11253,7064,5353,58,-61,-86,mermaid
Hand,11629,3219,3585,50,-69,-95,mermaid
Hand,8523,1206,3318,54,-79,-94,mermaid
Hand,7140,2721,1443,64,-89,-83,mermaid
Hand,5792,4036,212,57,-97,-88,mermaid
Hand,-214,2574,-3332,66,-94,-67,mermaid
Hand,-1637,668,-4589,56,-98,-58,mermaid
Hand,-2153,-634,-4801,64,-93,-41,mermaid
Hand,-2310,-1841,-4356,54,-92,-45,mermaid
Hand,-4846,-3595,-3145,61,-82,-43,mermaid
Hand,-4824,-5115,-2631,60,-79,-38,mermaid
Hand,-6431,-5747,-2620,58,-63,-48,mermaid
Hand,-8943,-5092,-3546,51,-60,-59,mermaid
Hand,-10245,-5567,-4485,54,-48,-57,mermaid
Hand,-12348,-1295,-6240,49,-34,-71,mermaid
Hand,-16261,-3713,-7135,51,-14,-91,mermaid
Hand,-20602,3434,-5963,52,-23,-68,mermaid
Hand,-17431,215,-5127,45,-6,-85,mermaid
Hand,-23632,-3390,-4973,43,10,-80,mermaid
Hand,-13715,-2938,-4044,45,18,-58,mermaid
Hand,-14663,-461,-2034,42,54,-59,mermaid
Hand,-9007,442,-1594,45,40,-47,mermaid
Hand,-13533,-2024,-2238,39,71,-71,mermaid
Hand,-8708,-2553,-2095,46,54,-52,mermaid
Hand,-16861,-1650,-3401,41,68,-61,mermaid
Hand,-10847,-3595,-5946,37,79,-31,mermaid
Hand,-12732,2271,-4764,40,70,-22,mermaid
Hand,-611,-258,-2805,20,74,-15,mermaid
Hand,1679,1488,1150,25,65,-16,mermaid
Hand,4881,473,2192,26,75,-39,mermaid
Hand,6991,-1152,2909,27,74,-35,mermaid
Hand,7127,521,3802,36,67,-44,mermaid
Hand,11137,-1438,3653,35,77,-46,mermaid
Hand,10107,502,4176,44,59,-60,mermaid
Hand,11487,-2044,3369,37,85,-81,mermaid
Hand,8266,-264,5237,50,46,-79,mermaid
Hand,9851,-2353,3847,44,71,-104,mermaid
Hand,8384,-2978,1766,46,48,-87,mermaid
Hand,7885,1035,8524,45,49,-103,mermaid
Hand,8079,-3931,769,52,44,-100,mermaid
Hand,8670,398,7942,63,23,-100,mermaid
Hand,9575,-1534,1744,67,40,-100,mermaid
Hand,18156,-423,2246,60,2,-96,mermaid
Hand,23229,4215,7579,70,-8,-110,mermaid
Hand,23967,5910,9282,69,-36,-120,mermaid
Hand,21085,4433,8036,67,-43,-111,mermaid
Hand,14895,4924,5842,66,-69,-90,mermaid
Hand,14133,1561,3593,55,-79,-77,mermaid
Hand,11487,-1053,1355,58,-86,-65,mermaid
Hand,6814,-211,-56,62,-90,-61,mermaid
Hand,4944,-676,-892,60,-101,-53,mermaid
Hand,-38,-1468,-2147,61,-92,-51,mermaid
Hand,-2059,-4182,-2694,58,-103,-41,mermaid
Hand,-4233,-2819,-3408,62,-97,-33,mermaid
Hand,-4244,-3689,-3301,57,-99,-40,mermaid
Hand,-5956,-4018,-3685,60,-91,-42,mermaid
Hand,-6763,-4302,-3859,53,-91,-48,mermaid
Hand,-7646,-2279,-4389,56,-78,-47,mermaid
Hand,-7015,-1360,-3869,48,-82,-56,mermaid
Hand,-8664,-4459,-3351,47,-64,-57,mermaid
Hand,-7239,-5430,-1721,42,-64,-67,mermaid
Hand,-8141,-2108,-1396,47,-43,-64,mermaid
Hand,-8148,753,-2240,50,-45,-72,mermaid
Hand,-8691,-687,-3733,57,-27,-73,mermaid
Hand,-8192,740,-4275,54,-31,-74,mermaid
Hand,-9942,1484,-4133,56,-6,-79,mermaid
Hand,-12666,2085,-6193,59,-14,-73,mermaid
Hand,-15023,-2793,-4755,48,19,-73,mermaid
Hand,-18102,-3111,-3824,44,7,-85,mermaid
Hand,-18533,-589,-3289,50,35,-49,mermaid
Hand,-21382,-4395,-5291,31,30,-111,mermaid
Hand,-16957,-927,-3591,45,41,-22,mermaid
Hand,-15659,-195,308,30,69,-74,mermaid
Hand,-8396,745,-709,42,49,-16,mermaid
Hand,-655,-260,-530,34,86,-39,mermaid
Hand,98,-694,624,44,45,-15,mermaid
Hand,8685,913,2277,34,68,-46,mermaid
Hand,5294,-3700,-662,45,48,-36,mermaid
Hand,12278,259,4298,50,52,-54,mermaid
Hand,6108,-1195,1335,47,48,-63,mermaid
Hand,14350,-2579,1756,47,46,-75,mermaid
Hand,7931,-73,5580,42,60,-95,mermaid
Hand,11534,-3102,3872,49,51,-105,mermaid
Hand,9529,1424,6019,55,40,-110,mermaid
Hand,10255,221,6586,62,40,-119,mermaid
Hand,5151,2096,6994,58,31,-115,mermaid
Hand,7578,1169,5131,69,17,-102,mermaid
Hand,8203,2327,6825,63,0,-92,mermaid
Hand,13579,1344,8419,71,-15,-91,mermaid
Hand,14381,5589,7553,67,-28,-95,mermaid
Hand,16082,-1293,4528,61,-42,-92,mermaid
Hand,16252,-2860,4644,63,-55,-83,mermaid
Hand,9583,1299,6547,59,-53,-78,mermaid
Hand,8193,750,5384,62,-70,-78,mermaid
Hand,10244,352,4659,63,-87,-68,mermaid
Hand,10242,4860,4744,62,-84,-63,mermaid
Hand,7218,2553,2345,56,-83,-55,mermaid
Hand,6834,3347,1627,59,-100,-42,mermaid
Hand,6616,3836,87,56,-101,-37,mermaid
Hand,5929,3154,-1863,60,-98,-31,mermaid
Hand,4570,6700,-2527,58,-100,-15,mermaid
Hand,4490,5025,-2963,53,-99,-13,mermaid
Hand,2333,-1124,-2419,52,-100,-15,mermaid
Hand,366,-4754,-2666,62,-98,-4,mermaid
Hand,-560,-6486,-1918,59,-106,-16,mermaid
Hand,-2790,-7350,-1807,64,-95,-19,mermaid
Hand,-3266,-5699,-2233,60,-98,-17,mermaid
Hand,-4844,-5142,-2460,56,-90,-20,mermaid
Hand,-4940,-4979,-2317,57,-88,-25,mermaid
Hand,-5575,-4417,-2234,57,-82,-27,mermaid
Hand,-5712,-3311,-1722,60,-81,-42,mermaid
Hand,-6324,-4022,-2064,60,-76,-39,mermaid
Hand,-6612,-1940,-2603,66,-74,-46,mermaid
Hand,-6822,-2006,-2550,60,-72,-51,mermaid
Hand,-6315,-2360,-2839,67,-69,-56,mermaid
Hand,-7942,-1282,-4647,66,-59,-67,mermaid
Hand,-8553,-1985,-5053,67,-51,-72,mermaid
Hand,-9119,500,-6079,60,-46,-64,mermaid
Hand,-12322,-1293,-4573,68,-39,-92,mermaid
Hand,-8723,1947,-5131,65,-32,-53,mermaid
Hand,-15536,2367,-4460,70,-16,-98,mermaid
Hand,-12882,3445,-6360,56,6,-42,mermaid
Hand,-14547,15,-6950,67,14,-67,mermaid
Hand,-13922,5484,-2726,61,23,-53,mermaid
Hand,-13661,223,-5708,54,36,-77,mermaid
Hand,-15695,805,-1962,65,41,-41,mermaid
Hand,-10815,3534,-1444,60,50,-55,mermaid
Hand,-8225,-1265,-1963,65,57,-36,mermaid
Hand,-12880,-2658,-6550,58,70,-57,mermaid
Hand,-9922,-4550,-5844,66,51,-11,mermaid
Hand,-11138,1556,-1927,45,73,-41,mermaid
Hand,-6249,-2980,-5616,53,55,-4,mermaid
Hand,477,-2190,-1462,40,53,-13,mermaid
Hand,2082,-2886,-2558,45,70,-31,mermaid
Hand,5708,-108,6827,48,51,-20,mermaid
Hand,6275,-2162,6226,46,64,-48,mermaid
Hand,10568,-2044,9812,65,42,-46,mermaid
Hand,9785,-4234,6444,68,56,-79,mermaid
Hand,11247,-2512,10847,77,34,-65,mermaid
Hand,8960,-6140,2010,80,57,-99,mermaid
Hand,10019,-4170,7523,84,47,-90,mermaid
Hand,6520,-5432,1463,91,47,-103,mermaid
Hand,9573,-2295,2553,81,38,-91,mermaid
Hand,6095,-3553,3626,76,28,-99,mermaid
Hand,9883,-185,7702,81,16,-93,mermaid
Hand,12644,-977,5287,74,11,-110,mermaid
Hand,14685,3128,11047,88,-22,-82,mermaid
Hand,17441,6366,11838,79,-25,-110,mermaid
Hand,10059,1892,6644,78,-46,-86,mermaid
Hand,14214,9189,12000,87,-72,-57,mermaid
Hand,14017,3427,5874,56,-55,-88,mermaid
Hand,9328,-7944,-1824,68,-76,-54,mermaid
Hand,9089,-1447,1614,70,-89,-44,mermaid
Hand,8033,-624,1349,60,-81,-46,mermaid
Hand,7255,-3854,1351,55,-91,-44,mermaid
Hand,6940,-3592,2005,59,-94,-34,mermaid
Hand,8294,-1489,1297,58,-92,-34,mermaid
Hand,5976,2448,169,55,-96,-21,mermaid
Hand,4018,-1315,-1108,50,-90,-27,mermaid
Hand,1460,-1719,-654,57,-95,-23,mermaid
Hand,1067,-3588,-1101,55,-100,-17,mermaid
Hand,860,-1518,-1622,72,-103,-18,mermaid
Hand,-937,-3508,-2176,64,-103,-34,mermaid
Hand,-2545,-4269,-2457,74,-105,-23,mermaid
Hand,-5267,-4124,-2611,69,-101,-28,mermaid
Hand,-5997,-5159,-3633,73,-96,-23,mermaid
Hand,-7927,-3539,-4711,64,-85,-22,mermaid
Hand,-7145,-4981,-4195,63,-84,-28,mermaid
Hand,-6393,-3278,-4400,62,-72,-36,mermaid
Hand,-6056,-3984,-3524,57,-68,-44,mermaid
Hand,-5882,-3633,-3566,61,-65,-44,mermaid
Hand,-5780,-4560,-2375,55,-61,-63,mermaid
Hand,-6794,-2950,-3619,64,-52,-59,mermaid
Hand,-6115,-2118,-3189,54,-52,-76,mermaid
Hand,-8612,-1194,-4569,65,-34,-65,mermaid
Hand,-6195,-1595,-2908,53,-44,-88,mermaid
Hand,-10411,-4257,-3266,65,-17,-77,mermaid
Hand,-8712,-1218,-2851,53,-24,-81,mermaid
Hand,-17787,-1264,-3484,62,10,-93,mermaid
Hand,-10290,509,-4459,55,-9,-61,mermaid
Hand,-14977,-41,-5583,61,33,-79,mermaid
Hand,-18580,2627,-3824,45,23,-64,mermaid
Hand,-14236,919,-4579,51,33,-63,mermaid
Hand,-15891,1434,-1802,40,41,-51,mermaid
Hand,-10179,-100,-3668,48,63,-54,mermaid
Hand,-11519,-2480,-1608,50,50,-51,mermaid
Hand,-8829,2627,191,53,69,-48,mermaid
Hand,-9267,-2611,-2418,57,57,-23,mermaid
Hand,-3554,-101,-3728,50,76,-35,mermaid
Hand,-6576,-3071,-1814,53,56,-10,mermaid
Hand,65,1653,2124,48,76,-29,mermaid
Hand,323,-2613,-172,40,67,-20,mermaid
Hand,4495,276,6410,58,66,-36,mermaid
Hand,5031,-4615,-705,52,71,-61,mermaid
Hand,8563,-1137,5146,63,62,-45,mermaid
Hand,7677,-3544,1102,56,72,-71,mermaid
Hand,10221,-603,8882,62,51,-52,mermaid
Hand,7650,-3287,3402,64,61,-81,mermaid
Hand,11195,-1306,7606,65,38,-69,mermaid
Hand,8433,-3221,3076,65,56,-107,mermaid
Hand,8948,-1689,6794,66,28,-83,mermaid
Hand,6978,-899,6956,80,39,-103,mermaid
Hand,7337,-2939,2639,73,28,-97,mermaid
Hand,5631,-1622,4443,72,24,-106,mermaid
Hand,6789,-2385,4657,62,3,-89,mermaid
Hand,8874,-3145,2940,25,18,-59,mermaid
Hand,6725,-24,4925,68,-12,-92,mermaid
Hand,12108,823,7464,68,-12,-97,mermaid
Hand,13189,-578,3079,65,-35,-94,mermaid
Hand,12483,370,2534,67,-39,-97,mermaid
Hand,10129,5878,6295,69,-51,-80,mermaid
Hand,10408,8179,5847,67,-57,-72,mermaid
Hand,8276,6376,4924,60,-68,-74,mermaid
Hand,4393,1644,2349,59,-65,-60,mermaid
Hand,3812,708,415,64,-79,-52,mermaid
Hand,3310,2588,740,59,-79,-48,mermaid
Hand,3585,1037,22,61,-77,-50,mermaid
Hand,4585,-1514,-2338,64,-90,-49,mermaid
Hand,7714,-2324,-79,71,-87,-53,mermaid
Hand,5618,-6271,-1158,71,-82,-55,mermaid
Hand,4333,-7302,-508,69,-98,-43,mermaid
Hand,4476,-10269,-951,71,-90,-47,mermaid
Hand,-553,-6570,-1145,66,-94,-49,mermaid
Hand,-369,-5753,-1765,61,-95,-41,mermaid
Hand,-3346,-4106,-2279,55,-89,-45,mermaid
Hand,-3656,-4900,-2420,53,-93,-43,mermaid
Hand,-4503,-2907,-2219,50,-79,-43,mermaid
Hand,-6271,-7193,-1926,51,-80,-66,mermaid
Hand,-6456,-780,-1695,54,-79,-46,mermaid
Hand,-7179,-3994,-1951,54,-66,-74,mermaid
Hand,-10714,249,-3524,61,-61,-57,mermaid
Hand,-9424,-1467,-4360,53,-61,-79,mermaid
Hand,-13444,4357,-6532,65,-41,-71,mermaid
Hand,-14862,1129,-4467,50,-35,-90,mermaid
Hand,-19060,2000,-6661,69,-31,-71,mermaid
Hand,-9764,768,-4699,54,-16,-84,mermaid
Hand,-17992,-202,-5456,59,32,-84,mermaid
Hand,-9873,-1738,-6088,58,11,-86,mermaid
Hand,-14915,-3355,-4970,31,-56,-86,mermaid
Hand,-18580,769,-5910,48,-38,-72,mermaid
Hand,-18005,459,-5704,33,-40,-95,mermaid
Hand,-17273,-1840,-7037,49,-8,-76,mermaid
Hand,-13648,6419,-3089,36,-8,-103,mermaid
Hand,-16708,243,-6173,39,20,-86,mermaid
Hand,-12127,3756,-4889,42,27,-64,mermaid
Hand,-15909,1835,-3898,29,44,-79,mermaid
Hand,-10730,3382,-3007,41,37,-42,mermaid
Hand,-13390,3337,-2612,32,61,-51,mermaid
Hand,-8051,256,-653,38,48,-29,mermaid
Hand,-7761,1469,-545,33,71,-42,mermaid
Hand,-4498,776,1147,41,62,-24,mermaid
Hand,-4379,399,796,38,72,-40,mermaid
Hand,611,-2352,-1390,41,68,-26,mermaid
Hand,1280,-29,2401,37,80,-50,mermaid
Hand,1720,-1111,2589,42,69,-42,mermaid
Hand,405,-2482,1666,50,71,-55,mermaid
Hand,2331,-2134,1885,48,71,-50,mermaid
Hand,2218,-2502,1376,46,77,-50,mermaid
Hand,3953,-2134,3569,48,61,-56,mermaid
Hand,4501,-1438,3741,49,73,-55,mermaid
Hand,5792,-2876,2118,54,55,-71,mermaid
Hand,5952,-2202,3322,52,63,-73,mermaid
Hand,5922,-2451,1551,64,58,-78,mermaid
Hand,5450,-1792,2166,52,56,-82,mermaid
Hand,6320,-1425,3689,57,54,-89,mermaid
Hand,6000,-2298,702,56,55,-88,mermaid
Hand,5285,-194,3500,60,44,-92,mermaid
Hand,6493,-2683,-1190,52,47,-91,mermaid
Hand,7359,-1012,2138,57,38,-98,mermaid
Hand,9327,-934,-947,60,37,-93,mermaid
Hand,15234,-2531,-2715,69,28,-165,mermaid
Hand,7477,-1792,-1203,43,13,-111,mermaid
Hand,11182,-567,3969,49,-6,-98,mermaid
Hand,10995,-349,-1952,50,-6,-114,mermaid
Hand,13939,1174,4453,54,-28,-107,mermaid
Hand,15930,327,1006,51,-27,-124,mermaid
Hand,15640,5471,6507,66,-53,-103,mermaid
Hand,15317,4659,4359,53,-61,-108,mermaid
Hand,9517,3066,2461,56,-69,-91,mermaid
Hand,6561,858,779,56,-82,-81,mermaid
Hand,1782,-379,170,53,-90,-69,mermaid
Hand,284,-1671,43,51,-88,-63,mermaid
Hand,-1530,-3013,-114,52,-86,-60,mermaid
Hand,-5349,-4127,-1356,52,-80,-59,mermaid
Hand,-7434,-3798,-1990,48,-77,-53,mermaid
Hand,-7292,-3821,-1605,39,-73,-68,mermaid
Hand,-11415,-4791,-2653,42,-68,-67,mermaid
Hand,-9442,-4335,-2262,37,-64,-73,mermaid
Hand,-11831,-121,-4096,46,-38,-71,mermaid
Hand,-11276,6369,-4647,36,-46,-82,mermaid
Hand,-10986,-2106,-4456,34,-27,-89,mermaid
Hand,-9978,935,-4336,44,1,-80,mermaid
Hand,-14036,2805,-3150,38,-9,-85,mermaid
Hand,-10398,1547,-3499,41,8,-69,mermaid
Hand,-18825,892,-2041,42,17,-78,mermaid
Hand,-13284,6564,-1634,49,24,-49,mermaid
Hand,-19598,-220,-4537,31,47,-78,mermaid
Hand,-16155,739,-2977,50,33,-39,mermaid
Hand,-12564,734,-779,42,74,-82,mermaid
Hand,-12931,1334,422,45,57,-42,mermaid
Hand,-11933,-1538,-2338,44,76,-48,mermaid
Hand,-5659,298,557,44,66,-27,mermaid
Hand,-3998,-1279,-1886,41,81,-34,mermaid
Hand,1357,-984,2115,45,61,-21,mermaid
Hand,2920,-3774,-1295,37,81,-39,mermaid
Hand,4950,-1427,3048,56,60,-31,mermaid
Hand,5827,-4127,-253,41,92,-58,mermaid
Hand,5975,-1523,3844,58,69,-51,mermaid
Hand,5227,-3008,1198,55,95,-68,mermaid
Hand,3921,-779,3279,54,72,-63,mermaid
Hand,4695,-2347,1626,58,86,-68,mermaid
Hand,3844,305,3876,60,60,-69,mermaid
Hand,4120,-1070,495,57,63,-69,mermaid
Hand,5818,-653,2405,52,42,-69,mermaid
Hand,9062,-2549,-2076,49,47,-72,mermaid
Hand,8172,-950,3482,48,36,-87,mermaid
Hand,9473,-2541,-537,52,52,-94,mermaid
