Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-21105,-13331,-7967,109,38,11,jamesbond
Hand,-18776,-13176,-10968,107,35,6,jamesbond
Hand,-19391,-11656,-8194,103,39,10,jamesbond
Hand,-13890,-12127,-6429,86,38,29,jamesbond
Hand,-10866,-7768,-1300,78,62,29,jamesbond
Hand,-7575,-10906,1360,82,48,36,jamesbond
Hand,-9053,-5416,3993,78,41,15,jamesbond
Hand,-7645,-4168,4729,75,10,29,jamesbond
Hand,-7011,-6050,5406,93,11,3,jamesbond
Hand,-1653,4315,7402,73,-24,48,jamesbond
Hand,-4377,1023,4291,110,-16,19,jamesbond
Hand,2858,3114,3187,100,-10,41,jamesbond
Hand,1547,-1734,-1406,92,-5,29,jamesbond
Hand,2750,1125,-1468,101,2,27,jamesbond
Hand,5705,4302,-3932,108,-22,36,jamesbond
Hand,4593,2887,-5778,85,-10,40,jamesbond
Hand,10631,2120,-5267,71,17,29,jamesbond
Hand,4963,2077,-3676,90,40,17,jamesbond
Hand,7582,1185,518,85,39,20,jamesbond
Hand,9069,5347,-350,99,37,16,jamesbond
Hand,10629,4185,1166,110,41,19,jamesbond
Hand,9602,8068,-2057,101,50,10,jamesbond
Hand,10588,7243,77,105,43,12,jamesbond
Hand,11491,9276,1847,82,50,6,jamesbond
Hand,13250,8651,3779,94,38,17,jamesbond
Hand,14071,7177,6139,82,54,-3,jamesbond
Hand,13027,9949,8234,94,45,14,jamesbond
Hand,11911,7404,5535,107,47,15,jamesbond
Hand,14201,5593,2163,98,61,31,jamesbond
Hand,12840,7990,2082,101,52,19,jamesbond
Hand,12020,7279,2393,88,55,29,jamesbond
Hand,11632,8708,4218,94,56,51,jamesbond
Hand,14440,9931,5494,108,46,70,jamesbond
Hand,15932,6389,-408,94,52,48,jamesbond
Hand,16553,7414,-170,94,49,49,jamesbond
Hand,14761,5594,866,80,54,37,jamesbond
Hand,14440,5406,2735,102,39,38,jamesbond
Hand,10934,334,1428,75,54,18,jamesbond
Hand,12285,5298,6841,68,57,18,jamesbond
Hand,3686,881,7393,102,46,-4,jamesbond
Hand,582,406,4663,83,52,-27,jamesbond
Hand,1717,1956,6811,73,10,-10,jamesbond
Hand,-1200,4087,9508,83,-7,-28,jamesbond
Hand,1543,1093,6406,91,-20,3,jamesbond
Hand,1852,1653,6946,103,-21,12,jamesbond
Hand,-843,4090,451,116,-20,19,jamesbond
Hand,5824,-405,-3716,120,-9,17,jamesbond
Hand,3876,3533,-6524,117,-10,12,jamesbond
Hand,4399,-2553,-10383,90,-13,5,jamesbond
Hand,2335,-1527,-8718,89,14,-18,jamesbond
Hand,877,-1606,-4535,65,22,3,jamesbond
Hand,-2663,-695,-8137,59,57,0,jamesbond
Hand,-442,-2771,-5163,76,56,6,jamesbond
Hand,-8638,-3878,-4617,93,56,32,jamesbond
Hand,-10077,-9459,-2809,64,84,7,jamesbond
Hand,-11192,-9782,-2454,99,71,22,jamesbond
Hand,-14050,-6958,3894,66,58,21,jamesbond
Hand,-15921,-6624,734,84,41,37,jamesbond
Hand,-18581,-8208,794,82,30,45,jamesbond
Hand,-18208,-6095,2450,97,39,63,jamesbond
Hand,-18667,-12324,-8192,124,102,27,jamesbond
Hand,-14228,-6155,-1880,103,79,29,jamesbond
Hand,-15962,-7756,-7302,114,44,26,jamesbond
Hand,-13576,-9772,-8761,118,47,12,jamesbond
Hand,-17212,-10036,-10086,107,57,3,jamesbond
Hand,-16325,-13055,-8842,74,61,-1,jamesbond
Hand,-17998,-10324,-6520,111,66,5,jamesbond
Hand,-16292,-12088,-7210,84,66,4,jamesbond
Hand,-15000,-8124,-6363,88,55,37,jamesbond
Hand,-13415,-9009,-4110,94,64,25,jamesbond
Hand,-10187,-7151,-1234,75,58,62,jamesbond
Hand,-7938,-10082,-1444,93,68,41,jamesbond
Hand,-5895,-6072,7142,25,18,47,jamesbond
Hand,1658,-4959,10274,73,-13,25,jamesbond
Hand,-1534,2503,13164,75,-44,44,jamesbond
Hand,-4617,-3379,1544,119,-10,41,jamesbond
Hand,805,291,-952,83,-4,48,jamesbond
Hand,669,-425,-2869,107,9,38,jamesbond
Hand,2637,7539,279,109,-15,37,jamesbond
Hand,11676,499,-9131,83,-15,50,jamesbond
Hand,4777,3015,-5434,86,15,39,jamesbond
Hand,7683,3708,-7875,45,47,45,jamesbond
Hand,7545,4702,-3753,68,62,35,jamesbond
Hand,5995,2998,2572,52,70,30,jamesbond
Hand,11422,6561,5672,81,63,33,jamesbond
Hand,12731,3266,2207,95,67,17,jamesbond
Hand,13885,9046,4282,87,71,3,jamesbond
Hand,14984,6981,7967,103,51,16,jamesbond
Hand,15222,8709,6484,93,43,-4,jamesbond
Hand,12909,9521,4853,107,32,8,jamesbond
Hand,9933,7747,4285,91,46,-6,jamesbond
Hand,9389,9560,2877,100,43,17,jamesbond
Hand,11301,6087,1285,74,122,-10,jamesbond
Hand,7160,13336,16518,107,58,42,jamesbond
Hand,12511,6239,4047,120,23,69,jamesbond
Hand,14937,5515,283,99,30,57,jamesbond
Hand,15532,7499,756,90,48,47,jamesbond
Hand,15086,7519,-354,95,42,50,jamesbond
Hand,14918,4258,-925,85,40,53,jamesbond
Hand,13953,8800,-1310,95,68,29,jamesbond
Hand,11466,1875,618,75,64,34,jamesbond
Hand,8963,2692,2391,70,78,31,jamesbond
Hand,6457,3681,3903,89,64,27,jamesbond
Hand,9200,4550,3608,116,42,28,jamesbond
Hand,3576,5461,-3083,88,50,0,jamesbond
Hand,-181,-1434,1964,79,43,-6,jamesbond
Hand,637,4890,13910,58,-2,4,jamesbond
Hand,146,6723,13553,99,-30,5,jamesbond
Hand,-767,255,1230,114,0,5,jamesbond
Hand,376,-3634,-2879,106,5,25,jamesbond
Hand,6250,-3781,-5453,96,21,-13,jamesbond
Hand,3492,6544,85,87,11,22,jamesbond
Hand,2099,1442,-3705,86,8,14,jamesbond
Hand,3209,2937,-2665,88,19,7,jamesbond
Hand,-548,-930,-5484,68,21,20,jamesbond
Hand,-1206,16,-6278,80,53,6,jamesbond
Hand,-2574,-4392,-6563,88,54,21,jamesbond
Hand,-8113,-2466,-4326,67,76,30,jamesbond
Hand,-3976,-5656,-2375,78,68,24,jamesbond
Hand,-15531,-4171,860,68,74,41,jamesbond
Hand,-14108,-10418,-3961,82,59,17,jamesbond
Hand,-16472,-9070,-5623,73,42,54,jamesbond
Hand,-18018,-5243,-1101,87,47,56,jamesbond
Hand,-17267,-4694,2224,83,36,65,jamesbond
Hand,-14479,-6811,-3259,91,45,74,jamesbond
Hand,-12016,-8912,-6215,106,60,57,jamesbond
Hand,-11966,-10002,-7939,103,75,34,jamesbond
Hand,-14762,-8786,-10381,115,74,15,jamesbond
Hand,-14708,-6794,-11998,138,59,19,jamesbond
Hand,-15547,-12684,-17293,100,42,26,jamesbond
Hand,-18231,-13314,-14849,87,51,22,jamesbond
Hand,-15431,-10313,-12009,92,53,33,jamesbond
Hand,-13133,-10799,-5742,76,59,44,jamesbond
Hand,-8462,-10218,-4629,62,63,49,jamesbond
Hand,-8960,-10389,-1689,65,53,54,jamesbond
Hand,-6744,-11279,596,50,75,41,jamesbond
Hand,-13045,-6587,6399,66,28,26,jamesbond
Hand,-2360,-2220,14765,56,-29,33,jamesbond
Hand,-5689,4131,11394,83,-65,56,jamesbond
Hand,-1979,820,907,123,-5,41,jamesbond
Hand,1427,-5574,-8318,84,-8,71,jamesbond
Hand,2108,2084,-4427,84,4,35,jamesbond
Hand,5760,2710,-6718,81,-8,45,jamesbond
Hand,6879,4053,-8371,81,-2,71,jamesbond
Hand,9282,1437,-3408,43,35,51,jamesbond
Hand,7818,5121,-1868,57,51,40,jamesbond
Hand,6756,1068,1498,63,73,32,jamesbond
Hand,10399,4426,3021,74,70,36,jamesbond
Hand,12763,5027,7315,97,67,30,jamesbond
Hand,12732,9866,6394,83,60,24,jamesbond
Hand,12696,7024,5124,97,52,27,jamesbond
Hand,13150,8047,6876,94,59,2,jamesbond
Hand,14339,9873,6758,91,45,17,jamesbond
Hand,13956,7140,5632,102,55,6,jamesbond
Hand,16715,10293,7813,82,69,7,jamesbond
Hand,9900,9869,5496,87,75,17,jamesbond
Hand,8907,6479,5559,99,67,51,jamesbond
Hand,9656,9102,6292,118,46,70,jamesbond
Hand,12879,6337,3088,98,42,54,jamesbond
Hand,16751,8242,2702,96,33,68,jamesbond
Hand,14540,5955,3704,101,36,47,jamesbond
Hand,17979,7141,1330,87,44,53,jamesbond
Hand,12407,5424,2643,89,54,46,jamesbond
Hand,15395,9060,5256,88,57,39,jamesbond
Hand,7505,-545,3093,62,55,25,jamesbond
Hand,9160,1285,4849,91,47,18,jamesbond
Hand,-340,-2056,3618,71,29,2,jamesbond
Hand,3119,-39,6660,67,25,-7,jamesbond
Hand,3191,2452,9158,82,2,-8,jamesbond
Hand,2629,4558,15033,54,-27,5,jamesbond
Hand,2550,1692,10627,153,-52,19,jamesbond
Hand,-5742,-228,-2402,130,-28,5,jamesbond
Hand,830,-4608,-6521,129,-20,19,jamesbond
Hand,-437,-1726,-2859,93,-11,-24,jamesbond
Hand,1879,-1034,-5098,86,-3,0,jamesbond
Hand,-682,3760,-4864,83,5,-16,jamesbond
Hand,-4439,-1908,-7642,90,25,17,jamesbond
Hand,-3810,-1060,-9601,85,37,-3,jamesbond
Hand,-5213,-2108,-6513,93,41,16,jamesbond
Hand,-6373,1132,-3509,75,57,14,jamesbond
Hand,-9708,-4518,-4164,86,45,29,jamesbond
Hand,-11482,1408,75,90,48,45,jamesbond
Hand,-13329,-2775,-569,76,28,55,jamesbond
Hand,-14226,-3209,-1423,79,46,61,jamesbond
Hand,-13801,-2293,-973,87,48,54,jamesbond
Hand,-15902,-6603,-2067,76,55,52,jamesbond
Hand,-12837,-5888,-5663,107,74,49,jamesbond
Hand,-14492,-5280,-1055,112,50,32,jamesbond
Hand,-13476,-6474,-7441,119,34,25,jamesbond
Hand,-17453,-8136,-9237,115,35,12,jamesbond
Hand,-19398,-7124,-7994,94,34,7,jamesbond
Hand,-20756,-8869,-8646,103,25,19,jamesbond
Hand,-20024,-9948,-7192,115,32,10,jamesbond
Hand,-19250,-9469,-9692,100,35,28,jamesbond
Hand,-16485,-9732,-7618,97,55,20,jamesbond
Hand,-15163,-8492,-6267,106,37,37,jamesbond
Hand,-9535,-9582,-3815,95,35,31,jamesbond
Hand,-8613,-5256,426,87,30,43,jamesbond
Hand,-4715,-3974,615,79,47,32,jamesbond
Hand,-7247,677,5137,53,9,37,jamesbond
Hand,-5614,-1372,10246,58,-29,32,jamesbond
Hand,195,2615,15753,96,-63,39,jamesbond
Hand,-6898,-6613,-5189,148,-25,45,jamesbond
Hand,2316,-420,-3701,95,-15,76,jamesbond
Hand,8673,4337,-804,98,-16,36,jamesbond
Hand,10282,7725,-6414,106,-19,57,jamesbond
Hand,10142,3040,-5102,88,-5,37,jamesbond
Hand,8032,7098,-5932,66,13,50,jamesbond
Hand,13767,5999,788,79,27,44,jamesbond
Hand,14094,6077,1289,74,29,38,jamesbond
Hand,16570,6918,3918,78,43,31,jamesbond
Hand,19366,6333,2665,91,27,18,jamesbond
Hand,19926,8053,7445,96,43,5,jamesbond
Hand,18834,10591,10318,120,41,-24,jamesbond
Hand,13409,11024,6606,117,31,4,jamesbond
Hand,9702,8202,4360,125,45,5,jamesbond
Hand,6973,5535,1017,90,64,6,jamesbond
Hand,4391,8241,2936,90,70,22,jamesbond
Hand,8156,6827,7374,72,61,44,jamesbond
Hand,8230,7276,9511,105,40,66,jamesbond
Hand,12749,1796,3182,102,44,74,jamesbond
Hand,14439,2658,876,92,47,76,jamesbond
Hand,17101,-1287,-3353,87,42,63,jamesbond
Hand,14450,857,-1668,94,56,38,jamesbond
Hand,16263,2702,-131,87,56,40,jamesbond
Hand,11041,1395,1905,79,76,3,jamesbond
Hand,6208,3468,3366,78,57,7,jamesbond
Hand,7397,5538,4021,99,44,6,jamesbond
Hand,5879,6545,7824,80,33,-7,jamesbond
Hand,1012,2514,4669,74,12,-3,jamesbond
Hand,-3656,320,10063,61,-20,-18,jamesbond
Hand,1214,4695,13092,103,-44,6,jamesbond
Hand,-1107,3127,1491,144,-19,6,jamesbond
Hand,1671,-3043,-4413,109,-17,23,jamesbond
Hand,5419,-4575,-5394,92,18,-27,jamesbond
Hand,126,8190,-613,90,-5,-3,jamesbond
Hand,-1792,-4286,-6430,92,2,-2,jamesbond
Hand,-1072,7473,-3530,92,23,4,jamesbond
Hand,-4787,-303,-3098,107,18,25,jamesbond
Hand,-5281,-4693,-8565,81,42,27,jamesbond
Hand,-10834,-6129,-8037,93,52,30,jamesbond
Hand,-14624,-7969,-4468,70,38,39,jamesbond
Hand,-15505,-2810,-327,72,57,55,jamesbond
Hand,-14105,-5634,1450,81,61,57,jamesbond
Hand,-13676,-5207,3268,84,50,62,jamesbond
Hand,-11852,-7212,-2220,111,63,47,jamesbond
Hand,-9544,-2531,-233,99,47,43,jamesbond
Hand,-8792,-6269,-2918,107,47,35,jamesbond
Hand,-9453,-2837,-4087,116,45,17,jamesbond
Hand,-11359,-3499,-5124,108,44,13,jamesbond
Hand,-12087,-4705,-6739,120,39,9,jamesbond
Hand,-15705,-4934,-7479,113,29,13,jamesbond
Hand,-10973,-2742,-9268,103,28,33,jamesbond
Hand,-12501,-6410,-8530,86,35,23,jamesbond
Hand,-14256,-9508,-8870,77,54,14,jamesbond
Hand,-14725,-5585,-4821,79,62,13,jamesbond
Hand,-12925,-4034,-3799,76,60,24,jamesbond
Hand,-13344,-5899,1744,80,44,41,jamesbond
Hand,-8467,-4369,6121,84,37,39,jamesbond
Hand,-6576,-8959,-1695,90,26,59,jamesbond
Hand,-9144,-5069,787,88,31,28,jamesbond
Hand,-5146,-3065,5321,48,-20,42,jamesbond
Hand,-9585,1558,11163,88,-62,38,jamesbond
Hand,-5446,9197,8872,102,-45,75,jamesbond
Hand,-2136,-5650,-40,89,-19,84,jamesbond
Hand,3491,-4841,-3795,94,-17,63,jamesbond
Hand,8482,4002,-2077,98,-43,70,jamesbond
Hand,9610,950,-6806,79,-29,62,jamesbond
Hand,12943,1472,-7550,88,-9,48,jamesbond
Hand,12832,2536,-1523,73,20,45,jamesbond
Hand,14297,7116,2223,78,44,35,jamesbond
Hand,15039,3141,1646,90,37,26,jamesbond
Hand,14761,1722,-295,85,44,10,jamesbond
Hand,14236,6595,-823,101,42,6,jamesbond
Hand,14669,7874,5887,87,48,11,jamesbond
Hand,12977,8542,7164,90,31,15,jamesbond
Hand,15653,6329,10311,94,30,7,jamesbond
Hand,11400,6050,9434,90,23,16,jamesbond
Hand,12549,3753,7435,120,37,7,jamesbond
Hand,10599,5347,5150,123,30,26,jamesbond
Hand,9040,2008,-1311,113,70,16,jamesbond
Hand,6408,12541,6987,106,68,31,jamesbond
Hand,7606,4398,2894,78,43,71,jamesbond
Hand,12093,4863,3190,99,37,68,jamesbond
Hand,12844,4069,2481,85,35,63,jamesbond
Hand,16337,7346,4739,96,27,58,jamesbond
Hand,12397,3711,3301,104,30,54,jamesbond
Hand,13256,1444,-274,103,39,42,jamesbond
Hand,5486,-421,-1063,71,63,26,jamesbond
Hand,5718,-3199,-744,81,58,19,jamesbond
Hand,3113,-1203,4592,71,38,22,jamesbond
Hand,2885,-2679,2841,76,25,8,jamesbond
Hand,-449,-2070,5730,96,6,7,jamesbond
Hand,-678,4821,10460,55,-22,17,jamesbond
Hand,-3136,-342,7998,135,-33,2,jamesbond
Hand,-1803,2972,3974,120,-18,7,jamesbond
Hand,-756,-2067,-715,107,-6,27,jamesbond
Hand,5121,-1153,-2554,125,-17,10,jamesbond
Hand,3366,4450,-2724,78,-9,-7,jamesbond
Hand,1742,-258,-7157,91,-9,8,jamesbond
Hand,-1050,-2108,-3365,96,7,4,jamesbond
Hand,-1032,-2863,-7228,83,18,24,jamesbond
Hand,-4395,-2531,-6321,98,41,12,jamesbond
Hand,-11302,-3078,-6306,74,49,33,jamesbond
Hand,-8173,1586,-2146,108,69,39,jamesbond
Hand,-10513,-492,-181,85,51,46,jamesbond
Hand,-14456,-4270,-3249,77,48,51,jamesbond
Hand,-12955,-4448,-1302,86,53,54,jamesbond
Hand,-14358,-2631,-436,86,51,49,jamesbond
Hand,-13696,-5195,-5289,87,48,51,jamesbond
Hand,-12778,-3420,-1664,99,58,24,jamesbond
Hand,-11198,-1755,-1911,117,35,34,jamesbond
Hand,-14291,-2054,-4917,117,22,21,jamesbond
Hand,-14296,-3095,-8228,122,13,18,jamesbond
Hand,-20207,-7778,-12044,122,15,6,jamesbond
Hand,-18675,-8005,-12539,94,20,21,jamesbond
Hand,-22767,-7479,-9585,116,21,37,jamesbond
Hand,-15656,-9862,-8796,108,29,52,jamesbond
Hand,-13267,-6376,-7923,95,31,60,jamesbond
Hand,-11781,-10673,-9894,111,47,43,jamesbond
Hand,-10868,-12851,-9177,84,36,40,jamesbond
Hand,-5369,-9064,277,57,21,34,jamesbond
Hand,-4086,-5437,8124,79,7,22,jamesbond
Hand,-7738,3389,13137,56,-22,38,jamesbond
Hand,-8087,-1432,3058,97,-23,56,jamesbond
Hand,-5577,5035,2753,95,-28,63,jamesbond
Hand,-3789,-5930,-3815,87,-19,52,jamesbond
Hand,2130,2022,-2690,108,-11,43,jamesbond
Hand,5107,8009,-3203,100,-41,59,jamesbond
Hand,12082,4562,-4208,90,-23,69,jamesbond
Hand,12671,1931,-4315,49,8,38,jamesbond
Hand,14153,4873,-3165,102,33,51,jamesbond
Hand,16141,4477,-93,81,49,29,jamesbond
Hand,19830,4550,853,103,56,19,jamesbond
Hand,16434,9429,5576,103,56,-1,jamesbond
Hand,18512,11410,5298,109,47,3,jamesbond
Hand,17866,6223,5098,99,49,-12,jamesbond
Hand,16815,9810,1908,97,41,2,jamesbond
Hand,14086,5936,4234,74,51,-12,jamesbond
Hand,11632,7148,4057,82,43,9,jamesbond
Hand,10079,4113,6414,90,51,4,jamesbond
Hand,9325,7325,6738,111,44,23,jamesbond
Hand,8902,3239,6021,119,53,30,jamesbond
Hand,10162,9056,5725,124,47,47,jamesbond
Hand,11295,6268,2208,111,59,48,jamesbond
Hand,15608,8063,-355,95,66,49,jamesbond
Hand,14289,3569,-2213,74,60,39,jamesbond
Hand,12212,2673,-2378,73,51,44,jamesbond
Hand,7398,1327,-816,89,55,21,jamesbond
Hand,4662,2915,2626,78,52,25,jamesbond
Hand,3869,1389,-546,81,33,19,jamesbond
Hand,1789,591,4680,89,44,7,jamesbond
Hand,323,678,7113,70,21,6,jamesbond
Hand,2397,159,8479,82,-2,-1,jamesbond
Hand,4179,1120,13868,97,-22,-10,jamesbond
Hand,-2139,2071,8837,117,-25,-1,jamesbond
Hand,-2213,-4365,1446,109,-10,17,jamesbond
Hand,1809,-447,-886,137,-13,15,jamesbond
Hand,10790,1114,-8414,76,1,-12,jamesbond
Hand,2360,4761,-1766,106,-1,1,jamesbond
Hand,1329,1947,-5779,86,8,12,jamesbond
Hand,-1692,-2095,-5937,93,9,5,jamesbond
Hand,-3458,-777,-3880,82,19,12,jamesbond
Hand,-4588,-2872,-4389,76,33,16,jamesbond
Hand,-6407,-6627,-1966,68,39,8,jamesbond
Hand,-11318,-2350,-3459,78,57,30,jamesbond
Hand,-9274,-5960,-3070,104,53,42,jamesbond
Hand,-12096,-8,-488,101,58,50,jamesbond
Hand,-14249,1683,-2902,94,41,57,jamesbond
Hand,-14971,-1412,-2692,86,72,55,jamesbond
Hand,-8522,-8269,-4912,85,69,32,jamesbond
Hand,-12338,-6112,-431,78,60,19,jamesbond
Hand,-12573,-7202,-3059,117,45,23,jamesbond
Hand,-13755,-6270,-2556,124,39,18,jamesbond
Hand,-14627,-5236,-4743,118,40,-2,jamesbond
Hand,-15885,-4130,-6123,110,32,9,jamesbond
Hand,-17932,-6416,-5963,107,19,26,jamesbond
Hand,-15618,-6004,-7085,105,24,24,jamesbond
Hand,-18213,-10255,-12615,95,30,24,jamesbond
Hand,-15042,-9762,-9135,87,38,16,jamesbond
Hand,-17327,-11765,-7698,77,43,18,jamesbond
Hand,-14850,-9792,-5584,89,52,23,jamesbond
Hand,-13568,-14089,648,72,41,47,jamesbond
Hand,-11846,-8004,-704,86,53,29,jamesbond
Hand,-8317,-1706,6524,110,42,35,jamesbond
Hand,-4034,-929,3818,91,25,56,jamesbond
Hand,-8224,-2373,3250,95,5,10,jamesbond
Hand,-1158,4136,8460,81,-39,41,jamesbond
Hand,-3036,-1615,7603,97,-46,37,jamesbond
Hand,-720,-4569,-4742,98,-13,26,jamesbond
Hand,3921,3121,-360,73,-15,38,jamesbond
Hand,935,-677,-2803,88,-15,19,jamesbond
Hand,2708,7602,-5237,94,-26,41,jamesbond
Hand,3267,3637,-2158,71,-18,50,jamesbond
Hand,7002,2303,-4338,89,3,59,jamesbond
Hand,6563,-467,1357,75,29,45,jamesbond
Hand,10894,3463,4019,73,33,53,jamesbond
Hand,10940,-29,4498,107,42,46,jamesbond
Hand,11783,153,3011,95,45,27,jamesbond
Hand,15120,4993,3779,127,44,21,jamesbond
Hand,7893,767,-1613,103,26,11,jamesbond
Hand,12389,3933,1848,98,36,13,jamesbond
Hand,12031,1183,3389,92,34,-11,jamesbond
Hand,13644,6203,3162,96,40,-9,jamesbond
Hand,12624,2547,2941,90,51,-2,jamesbond
Hand,12822,5049,5304,95,50,7,jamesbond
Hand,8748,3373,5002,99,46,17,jamesbond
Hand,9334,6173,3237,116,40,26,jamesbond
Hand,8234,5666,2073,111,34,30,jamesbond
Hand,8495,7326,-114,102,29,43,jamesbond
Hand,9566,4393,103,87,30,53,jamesbond
Hand,13613,7221,3673,90,36,54,jamesbond
Hand,14475,5590,2447,92,43,55,jamesbond
Hand,14366,5060,-1770,92,55,54,jamesbond
Hand,14190,5068,2734,87,61,42,jamesbond
Hand,11095,12140,8360,97,52,43,jamesbond
Hand,8966,4592,6803,68,22,64,jamesbond
Hand,8530,538,2897,74,50,30,jamesbond
Hand,10475,-693,6862,79,20,33,jamesbond
Hand,5735,1442,11766,85,1,16,jamesbond
Hand,10399,3917,13677,96,-22,6,jamesbond
Hand,-3799,176,7225,66,-29,2,jamesbond
Hand,1779,4614,7405,101,-61,47,jamesbond
Hand,2949,1698,892,103,-23,23,jamesbond
Hand,1522,997,3869,119,-4,11,jamesbond
Hand,6794,-2086,-2898,120,-8,16,jamesbond
Hand,798,4014,-5745,127,-14,31,jamesbond
Hand,5857,2101,-5061,93,-24,24,jamesbond
Hand,2946,-5130,-9047,83,-7,25,jamesbond
Hand,421,-5235,-7350,78,16,-13,jamesbond
Hand,-45,100,-8968,91,14,35,jamesbond
Hand,-3721,-7821,-10340,86,31,0,jamesbond
Hand,-9333,-2838,-8311,64,49,24,jamesbond
Hand,-8966,-4470,-5095,67,71,43,jamesbond
Hand,-12547,-5022,-119,79,51,38,jamesbond
Hand,-15144,-3054,1838,89,51,45,jamesbond
Hand,-16247,-2463,326,91,40,66,jamesbond
Hand,-13514,-7007,-842,86,39,57,jamesbond
Hand,-15611,-4437,-3213,88,47,57,jamesbond
Hand,-12592,-8382,-5832,95,50,59,jamesbond
Hand,-9833,-5470,-2417,99,61,47,jamesbond
Hand,-8348,-3711,-2731,104,49,37,jamesbond
Hand,-9439,-2892,-2334,110,43,24,jamesbond
Hand,-10549,-5482,-5409,108,33,21,jamesbond
Hand,-11415,-3209,-5238,110,43,11,jamesbond
Hand,-15705,-7413,-7602,96,41,6,jamesbond
Hand,-14725,-5766,-7398,115,39,12,jamesbond
Hand,-20842,-11020,-9578,101,37,12,jamesbond
Hand,-12753,-6182,-8059,95,34,20,jamesbond
Hand,-16708,-7914,-6305,108,25,29,jamesbond
Hand,-11769,-5714,-1167,91,34,31,jamesbond
Hand,-11646,-2508,-190,96,31,33,jamesbond
Hand,-12865,-6782,-2172,68,36,44,jamesbond
Hand,-9608,-7202,-176,59,31,36,jamesbond
Hand,-8437,-4588,5268,57,3,36,jamesbond
Hand,-5693,1256,13124,48,-21,21,jamesbond
Hand,2253,4493,16871,99,-82,77,jamesbond
Hand,-6607,2831,8,141,-39,72,jamesbond
Hand,3055,-4574,-4218,76,-29,68,jamesbond
Hand,8546,2395,-3632,84,-37,44,jamesbond
Hand,6453,4698,-1831,77,-29,54,jamesbond
Hand,10085,1447,-1707,69,-20,42,jamesbond
Hand,11968,3231,502,82,-5,61,jamesbond
Hand,10198,-1634,2018,73,9,44,jamesbond
Hand,14934,2317,-118,96,8,42,jamesbond
Hand,14060,-2547,1753,97,16,39,jamesbond
Hand,16289,3812,567,106,25,29,jamesbond
Hand,19189,349,-716,124,20,23,jamesbond
Hand,16917,8492,3167,98,31,-6,jamesbond
Hand,17282,4848,3239,98,25,-2,jamesbond
Hand,16847,8484,5417,104,29,-9,jamesbond
Hand,12314,6460,4266,98,38,-5,jamesbond
Hand,12222,8173,4860,109,40,11,jamesbond
Hand,9673,3318,2512,91,64,15,jamesbond
Hand,7315,8105,7164,96,52,33,jamesbond
Hand,10602,8476,8416,107,26,70,jamesbond
Hand,11481,3303,3399,107,21,63,jamesbond
Hand,13956,4340,1347,106,41,56,jamesbond
Hand,13429,3121,273,85,46,53,jamesbond
Hand,13805,4477,-1049,74,51,48,jamesbond
Hand,11672,4437,-1234,104,57,48,jamesbond
Hand,10462,-451,-1086,77,55,33,jamesbond
Hand,7959,-2327,-3615,90,38,29,jamesbond
Hand,2391,-3689,124,95,46,5,jamesbond
Hand,1034,-508,80,80,58,13,jamesbond
Hand,-477,1594,3939,69,53,-5,jamesbond
Hand,1753,1879,7569,80,42,9,jamesbond
Hand,1702,-3733,10533,65,17,-16,jamesbond
Hand,-2156,3248,9679,76,-4,-10,jamesbond
Hand,-354,82,11226,120,-28,-1,jamesbond
Hand,-1626,3127,1939,108,-22,24,jamesbond
Hand,766,-2293,-727,112,-12,19,jamesbond
Hand,2720,-1963,-7301,120,-31,17,jamesbond
Hand,6919,4252,-4740,97,-30,2,jamesbond
Hand,3208,3010,-7728,73,5,5,jamesbond
Hand,4582,-95,-7308,85,21,2,jamesbond
Hand,-3548,-1340,-4180,76,47,8,jamesbond
Hand,-2187,384,-4166,89,65,18,jamesbond
Hand,-7847,-6203,-5379,92,46,19,jamesbond
Hand,-9663,-1756,-5166,98,57,43,jamesbond
Hand,-8905,-3695,-3008,72,63,44,jamesbond
Hand,-12591,-1730,2752,68,58,55,jamesbond
Hand,-12920,-4802,1979,71,77,43,jamesbond
Hand,-13598,-4727,1440,87,55,36,jamesbond
Hand,-14286,-7979,-3128,77,68,20,jamesbond
Hand,-16097,-3347,655,115,41,34,jamesbond
Hand,-14146,-1548,3055,112,21,46,jamesbond
Hand,-16637,-4934,-3055,132,22,36,jamesbond
Hand,-14440,-3036,-7826,119,28,28,jamesbond
Hand,-16140,-2260,-9660,124,26,34,jamesbond
Hand,-14683,-8466,-12650,118,38,9,jamesbond
Hand,-16295,-7127,-16289,127,38,20,jamesbond
Hand,-15808,-12594,-11054,92,40,23,jamesbond
Hand,-14646,-4056,-10523,90,36,41,jamesbond
Hand,-9811,-9823,-5796,71,36,55,jamesbond
Hand,-7605,-9442,-3202,70,38,50,jamesbond
Hand,-6087,-6437,1791,69,44,38,jamesbond
Hand,-4394,-10715,112,74,43,28,jamesbond
Hand,-5673,-7527,3423,91,45,8,jamesbond
Hand,-5043,-3641,7139,84,31,24,jamesbond
Hand,-10966,-1563,7500,109,31,-4,jamesbond
Hand,-3840,-3318,8293,88,-16,28,jamesbond
Hand,-4353,5317,8825,107,-29,45,jamesbond
Hand,-2800,-327,-648,84,-3,35,jamesbond
Hand,1263,-4795,-2589,95,2,26,jamesbond
Hand,1004,6812,-708,105,-15,39,jamesbond
