Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,876,3231,6739,111,-35,-31,jamesbond
Hand,948,949,4777,113,-38,-30,jamesbond
Hand,3296,3303,1794,130,-49,-14,jamesbond
Hand,-294,754,-3038,127,-36,-23,jamesbond
Hand,-2986,2416,-7505,130,-37,-21,jamesbond
Hand,-2983,2402,-8992,123,-32,-29,jamesbond
Hand,-2165,1802,-10435,122,-20,-19,jamesbond
Hand,-2413,1189,-10950,112,-13,-20,jamesbond
Hand,-978,1942,-10556,104,2,-10,jamesbond
Hand,-3959,1161,-10739,96,12,-16,jamesbond
Hand,-4642,-460,-9685,87,20,-10,jamesbond
Hand,-4015,1303,-8975,89,37,-4,jamesbond
Hand,-6014,808,-7113,78,46,-1,jamesbond
Hand,-10482,-776,-5500,73,62,8,jamesbond
Hand,-14045,569,-3263,84,63,12,jamesbond
Hand,-9691,-383,-1636,86,54,21,jamesbond
Hand,-8117,-206,953,94,61,24,jamesbond
Hand,-5937,-1480,-431,93,75,25,jamesbond
Hand,-6335,-2510,999,100,78,30,jamesbond
Hand,-5048,-2653,-1270,104,68,19,jamesbond
Hand,-4996,-2418,-2731,102,62,5,jamesbond
Hand,-6230,-2239,-2969,104,62,10,jamesbond
Hand,-10050,-2044,-4075,102,61,10,jamesbond
Hand,-12107,-4118,-3836,105,52,12,jamesbond
Hand,-12131,-1940,-4211,103,46,24,jamesbond
Hand,-13125,-1467,-4294,98,45,28,jamesbond
Hand,-14285,-1250,-4725,92,47,32,jamesbond
Hand,-12758,355,-1976,85,21,53,jamesbond
Hand,-9105,2776,-1404,71,31,58,jamesbond
Hand,-7910,3378,1176,70,13,66,jamesbond
Hand,-8198,2250,384,61,16,72,jamesbond
Hand,-7079,3978,4027,64,6,76,jamesbond
Hand,-8637,-1248,-749,59,8,74,jamesbond
Hand,-6632,1944,4895,73,-10,91,jamesbond
Hand,-4760,-989,1602,82,-13,91,jamesbond
Hand,623,553,1833,94,-17,101,jamesbond
Hand,4405,-344,-1244,93,-10,94,jamesbond
Hand,7240,1110,-1627,92,-8,92,jamesbond
Hand,9339,-2142,-4173,78,6,82,jamesbond
Hand,10546,-2531,-4154,83,12,78,jamesbond
Hand,12256,-1764,-4278,59,22,79,jamesbond
Hand,12233,-4726,-3032,70,28,51,jamesbond
Hand,11936,-1725,-656,56,28,65,jamesbond
Hand,13366,-3002,788,74,28,31,jamesbond
Hand,12900,-1438,3136,67,42,33,jamesbond
Hand,11849,-937,4530,70,56,15,jamesbond
Hand,11140,-1424,4838,101,69,-4,jamesbond
Hand,7726,5430,9240,107,55,4,jamesbond
Hand,9787,-3658,175,112,86,-24,jamesbond
Hand,4317,5244,4032,119,64,10,jamesbond
Hand,4260,-449,-1029,105,74,-12,jamesbond
Hand,4322,-89,-2440,117,53,-3,jamesbond
Hand,3335,1354,-1908,93,51,0,jamesbond
Hand,2250,-252,-2067,92,51,-5,jamesbond
Hand,1271,1476,118,93,69,6,jamesbond
Hand,3106,4237,1428,99,84,19,jamesbond
Hand,8379,2534,-42,87,88,28,jamesbond
Hand,10127,6285,2302,100,72,26,jamesbond
Hand,11617,3382,2333,86,77,5,jamesbond
Hand,12489,1747,5125,83,39,28,jamesbond
Hand,11708,3319,6790,87,41,-4,jamesbond
Hand,8402,376,9488,88,17,-9,jamesbond
Hand,9660,1126,10387,85,10,-6,jamesbond
Hand,4733,1182,10943,87,5,-14,jamesbond
Hand,2260,-1780,10615,93,-10,-30,jamesbond
Hand,211,-3387,10486,103,-30,-38,jamesbond
Hand,1244,-489,9448,125,-36,-28,jamesbond
Hand,-2831,187,3116,127,-41,-20,jamesbond
Hand,1521,3129,-560,132,-42,-23,jamesbond
Hand,-973,1299,-3505,123,-28,-16,jamesbond
Hand,-1225,311,-6454,126,-30,-18,jamesbond
Hand,-1704,2411,-6918,115,-19,-20,jamesbond
Hand,-1062,-588,-7999,115,-12,-25,jamesbond
Hand,-494,2504,-8217,111,3,-9,jamesbond
Hand,-2295,-316,-9321,99,6,-22,jamesbond
Hand,-3111,171,-8011,97,20,-7,jamesbond
Hand,-4282,-1322,-9012,84,19,-18,jamesbond
Hand,-5931,396,-6134,89,33,-14,jamesbond
Hand,-7278,16,-5252,82,25,-14,jamesbond
Hand,-10250,2318,-4075,92,58,-3,jamesbond
Hand,-10966,1356,-1379,84,53,13,jamesbond
Hand,-11632,1143,-76,99,70,29,jamesbond
Hand,-7806,-1801,2260,93,66,24,jamesbond
Hand,-6537,-240,1851,108,67,28,jamesbond
Hand,-4308,-4154,160,111,61,24,jamesbond
Hand,-5429,1292,-808,125,59,23,jamesbond
Hand,-5325,-4642,-4246,114,57,12,jamesbond
Hand,-8198,166,-7389,121,53,17,jamesbond
Hand,-8307,-3215,-9682,101,51,0,jamesbond
Hand,-13386,-4232,-9275,84,49,10,jamesbond
Hand,-11771,-4918,-9108,87,57,13,jamesbond
Hand,-11537,-1908,-5720,92,48,44,jamesbond
Hand,-11063,-2679,-6918,86,59,41,jamesbond
Hand,-8805,-3229,-8964,85,57,48,jamesbond
Hand,-11924,-3366,-7998,69,59,48,jamesbond
Hand,-7944,-3290,-6037,59,52,60,jamesbond
Hand,-9524,403,-1106,57,44,66,jamesbond
Hand,-4770,-64,-460,65,42,69,jamesbond
Hand,-7966,845,208,62,33,72,jamesbond
Hand,-6084,-1043,584,62,35,67,jamesbond
Hand,-7823,415,976,67,16,82,jamesbond
Hand,-4585,-1034,2224,76,3,82,jamesbond
Hand,-1460,316,-70,83,-4,98,jamesbond
Hand,2874,-40,-393,80,10,93,jamesbond
Hand,5027,1618,-1137,87,22,83,jamesbond
Hand,5024,330,-4483,64,22,98,jamesbond
Hand,5049,-282,-4569,69,41,71,jamesbond
Hand,5306,454,-3628,43,27,82,jamesbond
Hand,8018,-231,-2169,55,47,59,jamesbond
Hand,5788,460,525,38,43,61,jamesbond
Hand,8617,-2112,322,58,52,48,jamesbond
Hand,6436,960,5799,51,51,45,jamesbond
Hand,8797,-386,4595,68,68,36,jamesbond
Hand,8000,736,7600,74,61,42,jamesbond
Hand,10343,3070,9622,91,66,31,jamesbond
Hand,7501,-976,5081,90,80,16,jamesbond
Hand,6331,4388,4361,104,92,10,jamesbond
Hand,6074,2542,5200,87,69,29,jamesbond
Hand,4431,4305,2178,101,95,11,jamesbond
Hand,5580,3239,2031,94,79,32,jamesbond
Hand,7833,4296,770,82,84,40,jamesbond
Hand,10467,4402,3102,83,64,34,jamesbond
Hand,10208,4152,2305,82,66,34,jamesbond
Hand,10063,4693,3530,83,58,28,jamesbond
Hand,7976,-669,2744,97,42,37,jamesbond
Hand,12831,10560,8292,97,48,21,jamesbond
Hand,12647,1772,5733,80,43,13,jamesbond
Hand,12559,3216,8417,89,33,17,jamesbond
Hand,10710,1092,7592,93,38,-23,jamesbond
Hand,3523,-979,7736,95,26,-2,jamesbond
Hand,6397,-2438,9271,105,15,-29,jamesbond
Hand,4790,-2871,8516,109,7,-10,jamesbond
Hand,2315,2884,8738,119,-4,-24,jamesbond
Hand,-2892,-4066,4782,117,-24,2,jamesbond
Hand,2082,-1470,5130,136,-24,-22,jamesbond
Hand,3252,-3299,-555,137,-15,-20,jamesbond
Hand,1541,3037,-4279,126,-5,-38,jamesbond
Hand,-2489,628,-7382,127,-17,-23,jamesbond
Hand,-958,906,-8254,113,-7,-31,jamesbond
Hand,-1395,-1282,-9076,105,14,-25,jamesbond
Hand,58,4042,-7676,100,17,-19,jamesbond
Hand,-655,-2887,-8217,99,24,-19,jamesbond
Hand,-3708,3036,-7216,95,33,3,jamesbond
Hand,-2352,-5456,-7451,76,35,-16,jamesbond
Hand,-5737,2263,-3188,93,48,4,jamesbond
Hand,-6137,-695,-2729,76,43,6,jamesbond
Hand,-4725,1804,1063,80,57,9,jamesbond
Hand,-5318,2190,2227,86,56,-4,jamesbond
Hand,-9142,2071,4731,82,61,19,jamesbond
Hand,-6546,732,5369,96,31,23,jamesbond
Hand,-1955,7331,7357,110,59,30,jamesbond
Hand,-5740,2031,2117,111,46,30,jamesbond
Hand,-6344,3436,-303,126,57,31,jamesbond
Hand,-5127,-4120,-6099,125,44,31,jamesbond
Hand,-4834,-3940,-7934,126,44,34,jamesbond
Hand,-3105,-2266,-8860,113,40,22,jamesbond
Hand,-5727,-4599,-11289,102,52,25,jamesbond
Hand,-5924,-5092,-11389,96,53,18,jamesbond
Hand,-10003,-5398,-11094,86,71,12,jamesbond
Hand,-11012,-9585,-11056,85,65,4,jamesbond
Hand,-12536,-3508,-7770,66,63,34,jamesbond
Hand,-12240,-3786,-6748,65,70,21,jamesbond
Hand,-12569,1666,-1738,65,51,43,jamesbond
Hand,-12756,-2352,-3631,42,57,30,jamesbond
Hand,-14155,1666,2452,60,9,80,jamesbond
Hand,-9440,-96,2407,37,17,68,jamesbond
Hand,-7275,4227,5862,66,-1,103,jamesbond
Hand,-5016,-3226,-2020,60,26,81,jamesbond
Hand,-4966,-105,985,70,7,114,jamesbond
Hand,151,-1208,1998,82,15,101,jamesbond
Hand,2520,324,-272,90,13,98,jamesbond
Hand,5433,-1447,-3390,78,22,77,jamesbond
Hand,6684,-359,-2508,79,16,88,jamesbond
Hand,7986,-3310,-4055,71,29,77,jamesbond
Hand,10281,-1697,-3655,64,36,70,jamesbond
Hand,9758,-740,-2706,60,45,53,jamesbond
Hand,9069,-1273,-908,45,60,45,jamesbond
Hand,8595,1478,2773,56,47,44,jamesbond
Hand,9026,-1835,4677,56,68,25,jamesbond
Hand,7315,4076,7896,69,44,45,jamesbond
Hand,7152,793,8911,83,73,10,jamesbond
Hand,6585,4400,8414,108,58,25,jamesbond
Hand,6885,550,6676,109,86,15,jamesbond
Hand,4564,4533,1778,120,74,26,jamesbond
Hand,6530,2418,-1422,96,80,26,jamesbond
Hand,6193,4503,-1326,84,84,26,jamesbond
Hand,8644,2745,-707,79,83,33,jamesbond
Hand,8667,4460,1256,68,83,34,jamesbond
Hand,13031,3898,5319,72,68,28,jamesbond
Hand,10180,4669,6900,78,72,40,jamesbond
Hand,15618,5063,9046,85,45,27,jamesbond
Hand,7902,-404,8478,90,40,7,jamesbond
Hand,13679,2340,8910,99,16,15,jamesbond
Hand,4222,-2186,7614,82,26,-14,jamesbond
Hand,4847,105,7496,84,11,-13,jamesbond
Hand,1821,-1420,10329,84,10,-28,jamesbond
Hand,3044,2589,9567,105,6,-17,jamesbond
Hand,-947,2597,12757,97,-16,-13,jamesbond
Hand,-440,6698,6451,130,-34,13,jamesbond
Hand,-1898,4859,4714,132,-32,-1,jamesbond
Hand,2140,-592,2190,144,-33,1,jamesbond
Hand,4769,440,1482,144,-19,-7,jamesbond
Hand,1005,390,-2105,138,-15,9,jamesbond
Hand,454,-3692,-7023,145,-21,9,jamesbond
Hand,608,-2454,-9047,126,-25,3,jamesbond
Hand,1117,-3035,-10721,116,-16,-6,jamesbond
Hand,2344,-374,-11524,102,-4,-6,jamesbond
Hand,-495,-2220,-10199,93,9,-15,jamesbond
Hand,-1615,-1666,-9427,78,34,-3,jamesbond
Hand,-4266,-1122,-8412,92,27,-15,jamesbond
Hand,-4474,-1915,-6415,90,45,5,jamesbond
Hand,-6101,-842,-5995,78,48,-2,jamesbond
Hand,-8771,-3296,-4857,89,50,11,jamesbond
Hand,-8642,627,-2338,77,53,9,jamesbond
Hand,-9345,1368,-118,85,68,26,jamesbond
Hand,-9846,1889,-28,82,67,23,jamesbond
Hand,-8573,3200,21,89,74,20,jamesbond
Hand,-4927,-441,1227,91,72,34,jamesbond
Hand,-4763,-1740,123,100,76,30,jamesbond
Hand,-3090,-2776,-715,107,66,22,jamesbond
Hand,-7136,-3692,-4744,110,71,16,jamesbond
Hand,-8111,-3404,-6715,106,61,-2,jamesbond
Hand,-11347,-3377,-7575,98,60,25,jamesbond
Hand,-10500,-2729,-8528,98,52,26,jamesbond
Hand,-10083,-5792,-9376,95,55,41,jamesbond
Hand,-8736,-1360,-7494,82,51,46,jamesbond
Hand,-12245,-3356,-10120,75,51,43,jamesbond
Hand,-11126,879,-7350,65,39,59,jamesbond
Hand,-9566,3194,-5155,51,42,52,jamesbond
Hand,-9682,1745,-3708,46,32,63,jamesbond
Hand,-9541,-1943,-2544,34,27,56,jamesbond
Hand,-8007,3129,2002,47,14,96,jamesbond
Hand,-7199,35,1746,38,18,85,jamesbond
Hand,-5158,524,2379,60,13,117,jamesbond
Hand,-1195,1498,1896,53,24,107,jamesbond
Hand,650,-3852,-212,63,24,118,jamesbond
Hand,2791,291,418,67,23,108,jamesbond
Hand,5621,-2253,-1460,73,24,97,jamesbond
Hand,7236,-3047,-3269,59,31,88,jamesbond
Hand,8592,-1018,-1513,62,34,74,jamesbond
Hand,9272,-2396,-2909,48,40,85,jamesbond
Hand,9738,-4345,-158,57,42,53,jamesbond
Hand,8176,-2232,-1145,46,49,69,jamesbond
Hand,10223,-3759,2098,64,57,29,jamesbond
Hand,6385,718,1960,57,62,47,jamesbond
Hand,8653,-962,3494,71,63,32,jamesbond
Hand,4511,3081,4265,70,62,38,jamesbond
Hand,8642,-573,4611,80,66,25,jamesbond
Hand,2916,5469,4983,84,59,45,jamesbond
Hand,6893,-1595,3266,91,71,13,jamesbond
Hand,3494,3888,4616,86,59,38,jamesbond
Hand,6746,-1582,2960,96,80,-3,jamesbond
Hand,3466,3643,4185,85,71,25,jamesbond
Hand,4683,1020,2195,99,90,-6,jamesbond
Hand,3073,3869,1910,90,89,28,jamesbond
Hand,5572,3675,922,83,91,16,jamesbond
Hand,9063,2444,1796,80,81,37,jamesbond
Hand,10889,5847,4837,76,74,32,jamesbond
Hand,13051,5494,8111,85,64,37,jamesbond
Hand,10834,1675,6450,92,54,30,jamesbond
Hand,15433,1960,8030,108,42,16,jamesbond
Hand,12077,-358,6195,99,33,13,jamesbond
Hand,10913,1124,7068,105,29,3,jamesbond
Hand,6588,-1817,5464,82,22,-4,jamesbond
Hand,6567,-273,8606,95,11,-28,jamesbond
Hand,4198,-1747,9390,79,15,-13,jamesbond
Hand,2145,2152,11118,106,-25,-26,jamesbond
Hand,2167,-2398,9649,100,-11,-23,jamesbond
Hand,-1442,4770,7559,127,-39,-17,jamesbond
Hand,-1472,780,185,150,-49,0,jamesbond
Hand,3859,1134,-2205,131,-31,-19,jamesbond
Hand,-895,-1214,-4827,124,-16,-17,jamesbond
Hand,-783,-3461,-7330,133,-23,-10,jamesbond
Hand,-3054,-556,-8992,108,-12,-26,jamesbond
Hand,-1910,-2513,-10603,108,-11,-22,jamesbond
Hand,-3850,1231,-8270,97,4,-22,jamesbond
Hand,-1333,-981,-10079,91,15,-6,jamesbond
Hand,-4834,2837,-7305,78,34,-10,jamesbond
Hand,-7468,-1774,-6764,92,36,2,jamesbond
Hand,-7673,1189,-3489,87,49,4,jamesbond
Hand,-10225,-52,-2983,96,55,13,jamesbond
Hand,-10540,-992,-2859,90,61,4,jamesbond
Hand,-8561,-3475,-944,100,86,6,jamesbond
Hand,-12929,-3598,-3376,105,93,1,jamesbond
Hand,-11973,-4040,-6035,113,71,7,jamesbond
Hand,-10505,-2372,-6158,104,66,-5,jamesbond
Hand,-9701,-7750,-7025,98,61,6,jamesbond
Hand,-14130,319,-6799,87,63,21,jamesbond
Hand,-9841,-5394,-7640,87,60,23,jamesbond
Hand,-11354,-188,-5673,71,67,34,jamesbond
Hand,-10560,-3875,-6287,68,68,30,jamesbond
Hand,-12685,565,-2266,60,55,52,jamesbond
Hand,-12854,1634,-2690,57,42,45,jamesbond
Hand,-13273,5074,1229,54,28,67,jamesbond
Hand,-10862,802,462,46,10,76,jamesbond
Hand,-9231,4460,3067,57,15,82,jamesbond
Hand,-7147,-2521,860,56,4,103,jamesbond
Hand,-4474,4161,3070,76,9,109,jamesbond
Hand,-595,-887,-242,73,12,111,jamesbond
Hand,3711,466,-792,74,11,115,jamesbond
Hand,6096,307,-1561,74,9,100,jamesbond
Hand,8984,-938,-3463,60,10,95,jamesbond
Hand,10153,-1466,-2610,54,17,77,jamesbond
Hand,9650,-875,-2290,29,24,89,jamesbond
Hand,12573,-4680,1602,50,37,53,jamesbond
Hand,8938,78,4708,32,43,69,jamesbond
Hand,13246,-8273,6007,60,60,20,jamesbond
Hand,8508,12,9018,69,47,47,jamesbond
Hand,13147,-5177,9649,97,72,-9,jamesbond
Hand,6062,2242,7434,108,62,45,jamesbond
Hand,8529,2874,6597,123,69,-9,jamesbond
Hand,7192,-1815,1753,103,58,22,jamesbond
Hand,5177,3242,2568,121,49,4,jamesbond
Hand,3873,-1203,-1356,103,56,2,jamesbond
Hand,2853,2008,574,95,47,4,jamesbond
Hand,1239,548,649,89,56,2,jamesbond
Hand,1154,691,1986,94,56,12,jamesbond
Hand,2258,1273,2381,104,66,17,jamesbond
Hand,2189,2006,1429,106,70,24,jamesbond
Hand,6002,615,-835,110,81,28,jamesbond
Hand,10374,1018,188,97,76,27,jamesbond
Hand,11256,1646,1017,91,74,23,jamesbond
Hand,11053,744,2918,91,66,20,jamesbond
Hand,12869,2333,4584,90,47,17,jamesbond
Hand,12189,724,6811,101,40,19,jamesbond
Hand,11616,1148,7176,84,16,6,jamesbond
Hand,5621,168,9940,87,4,-12,jamesbond
Hand,5431,-1244,8104,77,-3,-17,jamesbond
Hand,789,4285,9955,81,-20,-25,jamesbond
Hand,1356,-2955,8727,113,-32,-28,jamesbond
Hand,2643,5013,5325,138,-37,-24,jamesbond
Hand,3477,-1287,56,145,-27,-13,jamesbond
Hand,2691,2782,-3526,135,-14,-19,jamesbond
Hand,-2814,-874,-6944,124,-10,-10,jamesbond
Hand,-3195,-3129,-8947,133,-25,-9,jamesbond
Hand,-1846,2423,-9567,108,-6,-7,jamesbond
Hand,-3078,-4095,-10792,97,1,-25,jamesbond
Hand,-2687,-1058,-8364,97,15,0,jamesbond
Hand,-5590,-176,-7191,88,37,-22,jamesbond
Hand,-7968,-3482,-8371,95,39,-8,jamesbond
Hand,-9769,234,-6082,99,64,-9,jamesbond
Hand,-8173,-5227,-7656,75,49,-5,jamesbond
Hand,-10106,-545,-3763,88,72,9,jamesbond
Hand,-10387,-1667,-2871,69,67,24,jamesbond
Hand,-12034,-2340,-3340,76,70,20,jamesbond
Hand,-4531,-6270,-1117,80,72,15,jamesbond
Hand,-1950,3749,3331,83,84,37,jamesbond
Hand,-2726,-1653,421,83,80,10,jamesbond
Hand,-2065,-566,278,100,72,23,jamesbond
Hand,-500,582,-144,89,63,11,jamesbond
Hand,-3189,-1263,-1059,87,55,18,jamesbond
Hand,-4877,1418,-182,81,52,17,jamesbond
Hand,-4682,-2564,86,86,55,17,jamesbond
Hand,-6075,-650,995,90,65,18,jamesbond
Hand,-6495,-1840,-615,118,72,27,jamesbond
Hand,-6508,-2595,-5189,120,76,12,jamesbond
Hand,-5773,-5214,-7469,107,76,13,jamesbond
Hand,-9663,-5147,-8868,94,70,7,jamesbond
Hand,-9626,-5006,-7789,90,59,24,jamesbond
Hand,-13534,-834,-4584,76,60,29,jamesbond
Hand,-13757,-2087,-4418,75,47,40,jamesbond
Hand,-14921,-4511,-2947,54,34,52,jamesbond
Hand,-7085,2223,-333,58,36,68,jamesbond
Hand,-7802,-1477,-10,57,39,60,jamesbond
Hand,-10171,-2688,-34,54,31,67,jamesbond
Hand,-9636,-1815,879,69,16,79,jamesbond
Hand,-8883,-503,1576,72,9,74,jamesbond
Hand,-5563,645,-344,103,-21,94,jamesbond
Hand,969,364,-1201,86,-5,94,jamesbond
Hand,5163,902,-1646,90,3,94,jamesbond
Hand,6621,-222,-3920,70,21,82,jamesbond
Hand,6795,-3576,-4995,71,26,76,jamesbond
Hand,8392,2354,-3434,63,27,81,jamesbond
Hand,9661,-1339,-2965,78,41,57,jamesbond
Hand,10605,2553,-1569,51,44,69,jamesbond
Hand,11976,-2516,-1679,75,60,33,jamesbond
Hand,10345,3882,1911,43,56,52,jamesbond
Hand,11119,-1508,2205,82,70,7,jamesbond
Hand,11176,4711,5802,60,69,36,jamesbond
Hand,5669,7654,7071,83,54,31,jamesbond
Hand,10712,947,5337,85,80,1,jamesbond
Hand,3160,9852,8147,100,61,25,jamesbond
Hand,7127,1185,3337,97,90,-3,jamesbond
Hand,843,5904,3200,101,75,26,jamesbond
Hand,5192,2830,1232,99,90,5,jamesbond
Hand,3325,4733,1349,78,78,39,jamesbond
Hand,6912,5737,2256,68,87,37,jamesbond
Hand,11182,3832,4588,72,78,43,jamesbond
Hand,10270,7503,6509,76,71,48,jamesbond
Hand,13936,2541,7657,85,62,38,jamesbond
Hand,11619,6766,8274,96,42,40,jamesbond
Hand,16439,747,9041,101,39,0,jamesbond
Hand,13469,102,8497,100,34,14,jamesbond
Hand,11003,-75,8205,95,19,-14,jamesbond
Hand,6595,-2226,8669,98,13,2,jamesbond
Hand,6443,-1046,8431,96,2,-30,jamesbond
Hand,4115,-4153,9555,87,5,-26,jamesbond
Hand,3965,6318,10947,121,-30,-29,jamesbond
Hand,-3521,-3914,5092,105,-25,-19,jamesbond
Hand,731,3282,3015,156,-43,4,jamesbond
Hand,1969,1864,-4019,137,-29,-14,jamesbond
Hand,-64,795,-5908,127,-18,-14,jamesbond
Hand,-4199,-122,-9050,126,-16,-19,jamesbond
Hand,-597,1774,-10222,119,-7,-10,jamesbond
Hand,-3865,424,-9696,105,5,-18,jamesbond
Hand,-2504,-2955,-10926,101,14,1,jamesbond
Hand,-2444,-685,-9514,92,28,-4,jamesbond
Hand,-6519,-4147,-8526,84,43,-11,jamesbond
Hand,-5182,-773,-7217,79,41,8,jamesbond
Hand,-10348,-1452,-5647,80,64,-13,jamesbond
Hand,-7268,-1897,-3595,72,50,9,jamesbond
Hand,-10027,1226,-1147,72,62,2,jamesbond
Hand,-9636,-1702,1474,79,66,20,jamesbond
Hand,-6362,72,1271,90,83,29,jamesbond
Hand,-6599,283,4959,96,89,32,jamesbond
Hand,-2020,-3087,936,107,73,31,jamesbond
Hand,-1791,811,741,102,78,12,jamesbond
Hand,-275,-683,-975,104,65,14,jamesbond
Hand,-4726,-1263,-3661,112,66,4,jamesbond
Hand,-7527,-2431,-5865,115,66,-1,jamesbond
Hand,-11116,-1118,-8134,109,59,14,jamesbond
Hand,-10764,-7801,-11645,98,65,2,jamesbond
Hand,-12888,-4769,-9669,93,56,20,jamesbond
Hand,-11765,-5456,-10926,92,61,17,jamesbond
Hand,-13639,-4480,-8542,73,50,36,jamesbond
Hand,-11008,-5437,-7011,68,49,42,jamesbond
Hand,-11943,-185,-3215,54,49,50,jamesbond
Hand,-13598,-5825,-3919,66,36,54,jamesbond
Hand,-11323,-982,-1851,47,33,69,jamesbond
Hand,-10522,-1137,-211,62,21,68,jamesbond
Hand,-9911,-3423,737,44,20,74,jamesbond
Hand,-9424,-1979,2925,60,-4,92,jamesbond
Hand,-7295,-3029,1705,67,-4,101,jamesbond
Hand,1444,-3134,1262,90,-10,114,jamesbond
Hand,7918,-434,3893,100,3,118,jamesbond
Hand,10434,2876,544,101,26,102,jamesbond
Hand,10264,1331,-3071,85,25,93,jamesbond
Hand,11673,918,-5291,77,30,80,jamesbond
Hand,12324,3525,-3418,57,28,63,jamesbond
Hand,13967,4129,-1502,54,35,57,jamesbond
Hand,11624,3895,1832,42,41,35,jamesbond
Hand,13589,807,1710,53,58,39,jamesbond
Hand,8440,6894,5522,45,53,44,jamesbond
Hand,13375,1874,7003,74,66,18,jamesbond
Hand,6126,5031,8691,63,57,32,jamesbond
Hand,11573,1031,5456,99,67,8,jamesbond
Hand,3007,6002,7254,89,51,29,jamesbond
Hand,7241,3980,4339,118,78,-6,jamesbond
Hand,1572,3960,4205,90,68,13,jamesbond
Hand,3066,794,1021,111,85,-14,jamesbond
Hand,1867,2148,411,86,67,15,jamesbond
Hand,2395,-246,1321,92,76,-4,jamesbond
Hand,1757,372,366,86,69,14,jamesbond
Hand,1544,1450,1663,89,83,12,jamesbond
Hand,4527,459,828,90,85,30,jamesbond
Hand,5315,227,-835,85,94,21,jamesbond
Hand,11327,1910,1286,83,84,28,jamesbond
Hand,8100,4565,3176,75,74,28,jamesbond
Hand,13651,-483,3620,86,65,14,jamesbond
Hand,9115,327,5524,78,50,25,jamesbond
Hand,12721,-563,7092,85,39,-7,jamesbond
Hand,4874,-2343,7309,82,22,-14,jamesbond
Hand,8049,-952,8208,101,15,-22,jamesbond
Hand,3499,-3365,9712,76,20,-42,jamesbond
Hand,4712,-1145,8524,117,1,-27,jamesbond
Hand,3060,1312,8992,75,9,-30,jamesbond
Hand,-1477,-392,8706,118,-24,-29,jamesbond
Hand,472,2756,7550,131,-33,-25,jamesbond
Hand,3436,-1402,1230,167,-36,-28,jamesbond
Hand,3305,-877,-5858,134,-16,-43,jamesbond
Hand,-1866,-152,-6489,131,-14,-44,jamesbond
Hand,-1524,225,-10731,126,-14,-39,jamesbond
Hand,-2805,-1801,-8661,111,-8,-43,jamesbond
Hand,-1063,2908,-10891,101,11,-23,jamesbond
Hand,-3264,-2622,-8875,92,19,-38,jamesbond
Hand,-4415,-1337,-9173,94,37,-17,jamesbond
Hand,-5831,-2643,-9906,83,40,-34,jamesbond
Hand,-6767,-3705,-7218,78,44,-18,jamesbond
Hand,-7408,-3289,-6696,72,65,-22,jamesbond
Hand,-7704,-1832,-4191,71,50,-14,jamesbond
Hand,-8761,-3364,-1684,57,69,-9,jamesbond
Hand,-7611,-4536,-585,69,65,5,jamesbond
Hand,-7679,1438,2927,62,76,20,jamesbond
Hand,-6393,-2456,3956,81,89,2,jamesbond
Hand,-2663,-2882,3705,81,81,19,jamesbond
Hand,-3525,1360,3747,85,97,3,jamesbond
Hand,-1338,-1192,1969,93,81,5,jamesbond
Hand,-3000,1048,714,93,79,-5,jamesbond
Hand,-3245,-838,-1399,102,75,-15,jamesbond
Hand,-8019,-1034,-3205,103,81,-23,jamesbond
Hand,-9921,-3907,-5971,102,73,-18,jamesbond
Hand,-14198,-3766,-7644,91,77,-7,jamesbond
Hand,-12123,-10353,-9088,93,68,5,jamesbond
Hand,-14593,-1481,-6634,83,65,20,jamesbond
Hand,-13998,-8674,-7544,82,64,10,jamesbond
Hand,-14818,-3054,-4615,66,46,46,jamesbond
Hand,-13631,-3909,-4744,54,45,30,jamesbond
Hand,-12151,-5382,-809,60,36,50,jamesbond
Hand,-9568,-3825,1048,45,38,45,jamesbond
Hand,-12327,-998,1452,64,42,75,jamesbond
Hand,-9394,1439,121,68,22,96,jamesbond
Hand,-8155,-844,1933,88,9,99,jamesbond
Hand,-2218,-651,244,85,-4,107,jamesbond
Hand,2908,2567,3493,73,12,91,jamesbond
Hand,4437,1168,-465,90,25,90,jamesbond
Hand,5575,-667,-3279,83,23,91,jamesbond
Hand,6400,-450,-4881,74,35,85,jamesbond
Hand,6911,566,-6326,61,42,84,jamesbond
Hand,9583,-1678,-4885,60,54,62,jamesbond
Hand,8672,3279,-3364,41,47,91,jamesbond
Hand,13511,-2760,-2495,55,61,33,jamesbond
Hand,10280,2577,319,34,54,72,jamesbond
Hand,17373,-34,2367,58,73,-8,jamesbond
Hand,8611,2934,1664,49,69,45,jamesbond
Hand,13408,5285,4740,65,68,-22,jamesbond
Hand,6550,2959,1552,70,80,11,jamesbond
Hand,4973,11545,6835,79,72,-9,jamesbond
Hand,4921,927,2732,65,84,-4,jamesbond
Hand,968,13085,9182,87,73,2,jamesbond
Hand,3612,-888,2169,75,101,-28,jamesbond
Hand,2063,5656,3315,92,81,15,jamesbond
Hand,3986,3198,2424,74,93,-3,jamesbond
Hand,3053,2023,1347,84,91,16,jamesbond
Hand,5234,7663,3190,79,100,20,jamesbond
Hand,7512,2505,-469,75,92,33,jamesbond
Hand,10688,6527,2936,68,82,21,jamesbond
Hand,9966,5694,3561,79,83,24,jamesbond
