Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-1709,-329,1013,38,0,-162,dab
Hand,-8634,-792,-8706,-29,-32,-132,dab
Hand,-1455,-1372,-6427,-17,-59,-73,dab
Hand,2829,151,121,-22,-43,-98,dab
Hand,-557,-1969,-4687,-1,-29,-97,dab
Hand,-3335,-660,-2644,-1,-54,-87,dab
Hand,-1711,-563,-5042,1,-45,-87,dab
Hand,-4079,-485,-6741,4,-46,-93,dab
Hand,-5421,-1644,-14818,26,-44,-107,dab
Hand,-4427,-111,-15525,41,-72,-115,dab
Hand,-4721,525,-20956,68,-17,-150,dab
Hand,-8503,592,-25014,70,-59,-135,dab
Hand,-11404,2075,-24503,74,-52,-184,dab
Hand,-14518,661,-25014,100,-52,-194,dab
Hand,-22148,1684,-25014,91,-59,-168,dab
Hand,-25014,221,-25014,55,-67,-125,dab
Hand,-24557,-153,-25014,25,-70,-77,dab
Hand,-17827,409,-21571,-22,-44,-22,dab
Hand,-10759,1100,-13092,-45,-26,-10,dab
Hand,-2204,1537,-8563,-24,22,-27,dab
Hand,886,109,-7776,-20,54,-57,dab
Hand,-1866,-218,-4240,-45,43,-38,dab
Hand,1049,1979,2142,-53,67,-38,dab
Hand,2362,276,2860,-46,83,-49,dab
Hand,3398,113,4140,-32,70,-52,dab
Hand,1579,-389,4027,-31,74,-49,dab
Hand,4013,-328,6637,-29,58,-38,dab
Hand,6683,-489,7145,-24,63,-46,dab
Hand,5740,-683,9033,-21,45,-51,dab
Hand,6625,-513,11623,-17,26,-44,dab
Hand,6267,-796,14540,-14,11,-43,dab
Hand,10883,-998,19632,-22,0,-60,dab
Hand,12364,-3189,22935,25,0,-84,dab
Hand,13297,-4494,25013,20,-25,-152,dab
Hand,17004,-7877,23908,52,-13,-131,dab
Hand,17682,-1053,25013,44,-54,-117,dab
Hand,15575,-1225,20241,25,-12,-131,dab
Hand,13776,-2114,20370,4,-62,-154,dab
Hand,14333,-2822,18644,-15,-66,-200,dab
Hand,13851,-4651,15987,12,-52,-187,dab
Hand,12410,676,15393,36,-21,-127,dab
Hand,3247,1059,6852,-6,-7,-116,dab
Hand,2095,-353,487,-6,-36,-86,dab
Hand,2679,1954,4393,-9,-43,-88,dab
Hand,-692,2305,2789,-17,-32,-96,dab
Hand,-2544,139,-3307,-26,-28,-90,dab
Hand,-505,-503,-4711,-38,-39,-77,dab
Hand,16,783,-1113,-50,-24,-85,dab
Hand,-6352,-627,-1068,-66,-21,-103,dab
Hand,-9045,-505,4793,-85,-17,-87,dab
Hand,-8576,953,8797,-108,-8,-103,dab
Hand,-5671,469,13650,-91,7,-128,dab
Hand,-4400,792,14420,-64,37,-168,dab
Hand,-10547,-222,11210,-39,35,-200,dab
Hand,-18175,1185,8547,-53,14,-176,dab
Hand,-20095,751,10572,-62,13,-161,dab
Hand,-20003,716,11334,-60,20,-114,dab
Hand,-14977,-277,10895,-52,30,-85,dab
Hand,-13491,-669,11960,-35,45,-78,dab
Hand,-13984,-2412,6103,-14,19,-74,dab
Hand,-15475,-2884,3053,12,11,-6,dab
Hand,-2543,-3280,7598,12,9,-13,dab
Hand,-3671,-1061,11250,56,35,-13,dab
Hand,-1659,-390,3488,76,65,-12,dab
Hand,-3445,-637,-3296,49,63,5,dab
Hand,2789,350,-4210,24,52,26,dab
Hand,7642,275,-3193,15,75,-6,dab
Hand,4958,763,-1461,25,87,-8,dab
Hand,6111,924,-2976,29,77,-17,dab
Hand,4271,1249,-3708,13,73,-26,dab
Hand,3587,2895,-4646,35,63,-17,dab
Hand,2550,2819,-9092,30,60,-74,dab
Hand,-2276,2768,-15260,22,31,-47,dab
Hand,1421,4065,-15822,5,3,-57,dab
Hand,4310,4585,-12774,-17,15,-66,dab
Hand,11271,4694,-9982,-35,26,-86,dab
Hand,15373,5342,-1387,-28,27,-73,dab
Hand,14207,3695,452,-14,50,-104,dab
Hand,23863,1189,-341,-43,40,-180,dab
Hand,17981,1966,269,1,47,-133,dab
Hand,19956,-1334,-4083,-32,34,-197,dab
Hand,21952,-3046,-10842,-58,87,-200,dab
Hand,4337,889,5689,-4,6,-144,dab
Hand,491,742,1360,-10,24,-129,dab
Hand,1417,-2089,-9500,-9,-12,-98,dab
Hand,716,-1050,-7671,-19,-23,-101,dab
Hand,792,-997,-4548,-11,-27,-94,dab
Hand,-2451,269,-1144,-10,-17,-92,dab
Hand,-1386,-105,-2329,-5,-21,-91,dab
Hand,-2315,-840,-4921,5,-5,-115,dab
Hand,-4846,-174,-8702,26,0,-126,dab
Hand,-7523,103,-14631,36,10,-143,dab
Hand,-7164,-105,-21520,32,24,-168,dab
Hand,-15139,3279,-13507,37,0,-162,dab
Hand,-15695,3591,-16699,44,-6,-159,dab
Hand,-11474,5165,-20611,48,-18,-151,dab
Hand,-8646,4248,-25014,31,-20,-158,dab
Hand,-14774,1648,-23985,30,-21,-126,dab
Hand,-16153,874,-23127,11,-4,-91,dab
Hand,-14293,304,-19763,-15,-6,-56,dab
Hand,-7938,-102,-15008,-31,2,-33,dab
Hand,-6155,505,-10348,-39,27,-30,dab
Hand,-5847,-309,-7318,-54,34,-27,dab
Hand,-1564,-1093,-4985,-53,53,-31,dab
Hand,-1652,205,519,-47,66,-39,dab
Hand,-3373,347,323,-46,83,-52,dab
Hand,-3774,70,68,-39,76,-45,dab
Hand,-2512,118,11,-40,76,-43,dab
Hand,-1167,608,1240,-40,77,-40,dab
Hand,461,-223,291,-39,82,-40,dab
Hand,778,215,1708,-37,67,-29,dab
Hand,2437,415,4182,-37,48,-27,dab
Hand,4595,895,8781,-30,30,-13,dab
Hand,9644,-442,9284,-29,28,-34,dab
Hand,13508,-991,11021,-36,30,-59,dab
Hand,5175,-766,11024,-14,49,-64,dab
Hand,9488,-1116,19027,-6,29,-115,dab
Hand,7475,-2969,14973,8,21,-76,dab
Hand,14039,-5871,11239,11,44,-125,dab
Hand,14402,-3383,13066,20,1,-117,dab
Hand,16660,-2224,12672,15,14,-123,dab
Hand,20241,-1433,13069,15,-12,-124,dab
Hand,25013,-194,15421,8,-41,-134,dab
Hand,20136,395,16270,-2,-22,-188,dab
Hand,15597,-66,11344,24,-28,-156,dab
Hand,6630,1182,9640,17,-10,-144,dab
Hand,1179,2417,9215,19,-20,-113,dab
Hand,973,4081,8739,19,-21,-100,dab
Hand,-731,2327,5473,11,-15,-106,dab
Hand,-2908,2341,3682,10,-22,-103,dab
Hand,-6087,2028,4615,1,-17,-116,dab
Hand,-7668,1387,3202,-14,-16,-125,dab
Hand,-10392,1193,1973,-25,3,-134,dab
Hand,-12133,1460,3705,-55,14,-166,dab
Hand,-13844,127,6647,-40,19,-162,dab
Hand,-14833,-2324,3545,-8,27,-170,dab
Hand,-12411,-3533,2465,-9,7,-169,dab
Hand,-15787,-2507,10065,1,12,-163,dab
Hand,-17062,858,18327,6,14,-126,dab
Hand,-15931,-3035,9039,-3,20,-127,dab
Hand,-16344,-2894,9405,14,3,-91,dab
Hand,-16821,-274,13358,19,-15,-52,dab
Hand,-14582,456,15469,44,0,-23,dab
Hand,-9231,-1473,99,74,36,-2,dab
Hand,-5302,-2184,-6253,34,46,-6,dab
Hand,-2807,-985,-3444,25,55,5,dab
Hand,-129,-698,-2646,16,68,4,dab
Hand,1408,-183,-2130,21,78,-2,dab
Hand,5021,995,-714,25,79,-16,dab
Hand,7030,1313,-1905,15,75,-30,dab
Hand,6492,1527,-3092,34,73,-26,dab
Hand,4450,1936,-7649,32,56,-41,dab
Hand,3652,2599,-8122,30,44,-54,dab
Hand,4550,3450,-10211,31,36,-49,dab
Hand,3808,3669,-10047,10,32,-66,dab
Hand,6253,2669,-11301,3,29,-63,dab
Hand,9302,2905,-9627,-7,36,-62,dab
Hand,9773,1797,-6631,-14,37,-60,dab
Hand,9216,24,-77,-42,43,-92,dab
Hand,17082,1910,1396,-27,29,-113,dab
Hand,17687,1681,6624,-2,23,-145,dab
Hand,19247,-582,650,-18,35,-194,dab
Hand,20600,-1127,3424,-17,40,-200,dab
Hand,12712,-1159,-646,6,50,-193,dab
Hand,2276,-462,-7043,3,37,-152,dab
Hand,-2805,-425,-11106,-7,-13,-111,dab
Hand,-1346,-319,-9030,-10,-15,-97,dab
Hand,-1709,-753,-7086,-13,-17,-99,dab
Hand,-1831,-59,-2268,-4,-18,-97,dab
Hand,-2404,-60,-2276,4,-14,-102,dab
Hand,-1752,396,-3112,13,-15,-107,dab
Hand,-3032,580,-5122,22,-3,-118,dab
Hand,-6302,881,-9011,42,7,-130,dab
Hand,-6960,2276,-10669,57,18,-141,dab
Hand,-7979,2718,-15637,76,19,-145,dab
Hand,-6917,3496,-21876,61,11,-163,dab
Hand,-9505,2510,-25014,62,-4,-153,dab
Hand,-11435,1610,-25014,59,-9,-158,dab
Hand,-15078,1606,-25014,58,-14,-136,dab
Hand,-16102,1354,-23865,20,-16,-103,dab
Hand,-15776,385,-21255,-8,-20,-64,dab
Hand,-12686,568,-16725,-27,-6,-36,dab
Hand,-7778,41,-10478,-55,7,-27,dab
Hand,-5702,-215,-8611,-61,23,-17,dab
Hand,-2059,608,-1115,-61,37,-14,dab
Hand,917,673,2453,-53,62,-29,dab
Hand,1269,998,3028,-37,89,-43,dab
Hand,-689,198,2263,-34,94,-53,dab
Hand,-2495,898,3460,-35,61,-25,dab
Hand,-414,-170,1624,-40,80,-45,dab
Hand,69,76,3802,-35,65,-21,dab
Hand,3566,-418,7069,-37,53,-27,dab
Hand,6135,-1002,10040,-27,38,-27,dab
Hand,9372,-1099,11656,-22,30,-37,dab
Hand,13021,-1500,15663,-15,53,-57,dab
Hand,9659,-2731,16460,4,38,-85,dab
Hand,11449,-1151,21633,33,14,-78,dab
Hand,12315,-1264,22348,28,1,-117,dab
Hand,11560,-2489,14761,49,14,-98,dab
Hand,10362,-1638,22276,35,12,-150,dab
Hand,6032,-2903,17803,38,-1,-111,dab
Hand,11046,-3582,17873,47,6,-152,dab
Hand,15653,-1765,15534,44,-26,-110,dab
Hand,17529,-1595,6938,42,13,-142,dab
Hand,12919,-618,8431,21,-40,-125,dab
Hand,8710,-193,9352,27,-33,-124,dab
Hand,2886,1823,11232,30,-39,-120,dab
Hand,149,1737,7223,22,-36,-108,dab
Hand,2350,1325,4090,5,-36,-99,dab
Hand,-2898,1215,691,-11,-20,-109,dab
Hand,-7076,859,3259,-39,-26,-145,dab
Hand,-10615,-386,537,-66,-5,-191,dab
Hand,-17040,-502,6019,-84,-16,-167,dab
Hand,-15921,-2119,9967,-46,-20,-151,dab
Hand,-15261,-2027,12795,-5,-32,-132,dab
Hand,-16645,-2353,14773,-27,-2,-148,dab
Hand,-16958,-1224,17022,-3,-17,-123,dab
Hand,-14576,-528,13388,7,-5,-103,dab
Hand,-12866,-392,8407,16,16,-73,dab
Hand,-9523,132,5144,10,36,-58,dab
Hand,-6660,-479,2037,-7,47,-37,dab
Hand,-2542,-1854,-540,-27,34,-55,dab
Hand,-5401,-513,9857,13,29,-11,dab
Hand,-1228,-508,7915,15,44,-21,dab
Hand,780,-2000,1872,37,61,-22,dab
Hand,3753,-2382,-5021,31,68,-40,dab
Hand,3591,-1098,-4995,26,72,-47,dab
Hand,4008,398,-2873,2,77,-48,dab
Hand,1521,458,-2876,5,80,-45,dab
Hand,768,1112,-2632,-4,72,-47,dab
Hand,1272,1016,-4631,4,65,-44,dab
Hand,1686,818,-6518,15,61,-74,dab
Hand,-4672,-1118,-20444,31,35,-70,dab
Hand,-5385,1734,-15015,-2,25,-60,dab
Hand,-2338,3315,-13471,-12,13,-47,dab
Hand,3352,3573,-15146,-35,16,-58,dab
Hand,5221,3741,-12627,-28,22,-51,dab
Hand,10404,4382,-11902,-29,-15,-80,dab
Hand,14610,3610,-9360,-58,-1,-99,dab
Hand,11118,4544,-3831,-50,-10,-83,dab
Hand,15830,2218,160,-84,-1,-153,dab
Hand,14089,2825,6246,-39,-44,-131,dab
Hand,15000,1272,5845,-31,-30,-171,dab
Hand,5094,3795,14642,-2,-52,-156,dab
Hand,211,2132,9500,-3,30,-188,dab
Hand,-1085,-1531,-5589,5,-20,-115,dab
Hand,3247,115,-1232,-5,-16,-109,dab
Hand,627,-883,-3437,5,-15,-107,dab
Hand,-584,-668,-4463,9,-19,-104,dab
Hand,-2374,-1247,-6520,8,-27,-103,dab
Hand,-3750,-1151,-7362,7,-24,-112,dab
Hand,-6072,-1596,-10070,32,-29,-124,dab
Hand,-9462,1298,-12615,38,-2,-144,dab
Hand,-12601,2298,-9795,19,-9,-160,dab
Hand,-14723,1998,-9681,49,-7,-141,dab
Hand,-10645,2655,-15112,75,-5,-123,dab
Hand,-9081,2660,-21058,65,-12,-119,dab
Hand,-7982,2120,-25014,67,2,-129,dab
Hand,-12404,2652,-22826,52,9,-144,dab
Hand,-17157,1080,-25014,40,9,-127,dab
Hand,-18933,1390,-22424,0,-2,-99,dab
Hand,-17744,1721,-17908,-26,-21,-41,dab
Hand,-11592,2348,-10709,-39,-11,-8,dab
Hand,-8914,1493,-8392,-54,29,-25,dab
Hand,-6298,-40,-4985,-58,67,-39,dab
Hand,-4524,536,955,-44,83,-23,dab
Hand,-5244,1905,3395,-34,89,-24,dab
Hand,-2371,208,-1621,-28,91,-35,dab
Hand,-757,653,-615,-27,83,-19,dab
Hand,1118,795,167,-35,88,-23,dab
Hand,2323,-582,-305,-37,91,-29,dab
Hand,2200,-228,2179,-32,79,-21,dab
Hand,3419,139,4711,-28,68,-18,dab
Hand,7979,94,7862,-29,38,-23,dab
Hand,10513,-376,7734,-32,33,-13,dab
Hand,16870,-2723,10281,-29,27,-60,dab
Hand,16451,-1779,11852,-13,19,-46,dab
Hand,18995,-2400,16762,-3,29,-106,dab
Hand,16777,-1987,18560,11,-4,-90,dab
Hand,19433,-3897,11615,29,14,-125,dab
Hand,18845,-3189,14240,8,-30,-143,dab
Hand,20135,-3066,11545,6,-38,-134,dab
Hand,18407,-3996,14327,-17,-49,-173,dab
Hand,24158,-5621,12098,27,-80,-157,dab
Hand,22593,1386,11114,-5,-28,-200,dab
Hand,6847,-217,2950,-15,7,-152,dab
Hand,-1353,3299,7947,-26,-26,-92,dab
Hand,1452,1329,5075,-38,-15,-93,dab
Hand,2426,2228,7783,-23,-30,-86,dab
Hand,-821,2995,9136,-27,-18,-103,dab
Hand,-1892,2820,6953,-45,-21,-110,dab
Hand,-3379,3047,9155,-86,-10,-131,dab
Hand,-10201,1695,9692,-109,13,-152,dab
Hand,-7486,484,13231,-89,-14,-140,dab
Hand,-14746,-325,13229,-59,-3,-159,dab
Hand,-13474,-1359,11054,-43,-7,-163,dab
Hand,-12242,-3285,5233,-62,35,-161,dab
Hand,-16075,-3235,12537,-50,-2,-153,dab
Hand,-14359,-3250,12172,-21,-19,-120,dab
Hand,-12262,-2369,13769,-23,-1,-88,dab
Hand,-8656,-820,17500,-37,-11,-38,dab
Hand,2427,-1853,16905,30,11,-43,dab
Hand,-8624,861,7027,73,75,-54,dab
Hand,-14034,-1360,-3015,16,25,7,dab
Hand,-4633,-1486,-3308,7,14,48,dab
Hand,4255,627,3444,0,63,1,dab
Hand,-398,-195,-627,17,86,-6,dab
Hand,1934,-183,-2087,10,85,-2,dab
Hand,4932,-381,-3698,4,74,-15,dab
Hand,9940,390,-3126,-13,71,-21,dab
Hand,9757,83,-5344,0,83,-42,dab
Hand,4831,1386,-4210,3,70,-45,dab
Hand,3456,2669,-6279,21,48,-36,dab
Hand,4552,5667,-7937,42,41,-60,dab
Hand,-849,1950,-17080,-10,10,-117,dab
Hand,-2463,2337,-16796,0,24,-85,dab
Hand,3461,3834,-10009,-31,18,-81,dab
Hand,8389,4388,-6953,-38,18,-70,dab
Hand,11267,4058,-4809,-16,46,-73,dab
Hand,14173,1505,-7726,-44,22,-131,dab
Hand,15982,2305,-3733,-16,10,-140,dab
Hand,14024,2076,-2864,-18,16,-148,dab
Hand,13008,1161,-1650,-28,-1,-135,dab
Hand,19393,2126,13545,-43,-36,-136,dab
Hand,17185,195,10694,-12,-47,-167,dab
Hand,16311,-4515,-2157,-1,-19,-197,dab
Hand,-4666,-358,-996,21,-25,-123,dab
Hand,-9481,300,-3493,-14,-47,-97,dab
Hand,-2392,-979,-3347,-19,-50,-82,dab
Hand,684,-454,-2401,-4,-40,-84,dab
Hand,-2353,-335,-3456,2,-30,-104,dab
Hand,-3364,-612,-6724,25,-37,-103,dab
Hand,-4254,165,-9370,46,-15,-147,dab
Hand,-8444,1537,-13184,71,-38,-127,dab
Hand,-5027,1449,-18898,67,-11,-147,dab
Hand,-3298,2500,-21618,83,-48,-130,dab
Hand,7873,2564,-21638,70,-49,-177,dab
Hand,-17069,-18,-25014,87,-70,-167,dab
Hand,-21925,-927,-25014,103,-73,-184,dab
Hand,-25014,-636,-25014,67,-75,-143,dab
Hand,-25014,1311,-25014,31,-103,-69,dab
Hand,-21280,102,-23011,-42,-31,-43,dab
Hand,-15209,-850,-16663,-58,-26,-3,dab
Hand,-10091,453,-8130,-70,20,11,dab
Hand,-508,-626,-3093,-68,37,2,dab
Hand,7202,928,4779,-42,66,-7,dab
Hand,4690,2537,4547,-52,90,-45,dab
Hand,385,-176,1157,-44,93,-36,dab
Hand,-1282,546,1919,-42,86,-29,dab
Hand,738,-673,856,-39,89,-33,dab
Hand,1739,142,2940,-36,75,-16,dab
Hand,4121,792,5202,-44,65,-25,dab
Hand,5259,-675,5577,-43,58,-33,dab
Hand,6072,-634,7519,-35,33,-29,dab
Hand,11734,-628,12696,-35,24,-47,dab
Hand,12668,-1829,15072,-17,20,-54,dab
Hand,17757,-662,22444,16,30,-80,dab
Hand,11321,1140,25013,35,11,-78,dab
Hand,7092,-1573,25013,44,15,-117,dab
Hand,643,-807,25013,41,-38,-43,dab
Hand,8647,-5785,25013,30,-22,-145,dab
Hand,15289,-2790,25013,94,-90,-126,dab
Hand,7361,-6736,17424,63,-19,-175,dab
Hand,17734,-1460,21727,75,-117,-109,dab
Hand,21312,762,19494,48,-60,-199,dab
Hand,6843,-1271,5345,64,-18,-155,dab
Hand,1399,3333,9831,40,-58,-89,dab
Hand,5389,4464,12588,15,-47,-91,dab
Hand,3081,3032,9473,16,-39,-89,dab
Hand,-5566,1326,2368,18,-35,-95,dab
Hand,-3844,1111,37,9,-50,-95,dab
Hand,-4647,2406,82,15,-37,-109,dab
Hand,-7647,635,-3669,4,-9,-147,dab
Hand,-15802,-1331,-8972,-5,-6,-161,dab
Hand,-15840,-1056,-5469,-19,-11,-142,dab
Hand,-14515,-19,1276,-35,9,-151,dab
Hand,-14623,-1166,2566,-19,8,-150,dab
Hand,-14308,-686,6268,-14,7,-152,dab
Hand,-15692,-1224,5905,-3,-1,-141,dab
Hand,-12927,78,8301,5,-5,-124,dab
Hand,-9981,-95,8458,-11,34,-128,dab
Hand,-17240,-2819,2613,-6,31,-125,dab
Hand,-15240,-3702,2985,15,-13,-67,dab
Hand,-11734,-139,15720,23,-11,-48,dab
Hand,-13241,4111,22946,49,4,39,dab
Hand,-5902,-4491,-2280,48,50,-13,dab
Hand,-1730,-950,778,52,28,12,dab
Hand,921,-1482,-2222,44,58,-24,dab
Hand,2871,-1663,-5641,40,70,-27,dab
Hand,3347,-837,-3821,17,88,-44,dab
Hand,3740,729,4460,10,99,-39,dab
Hand,2732,785,-60,38,90,-46,dab
Hand,1770,1052,-2156,31,73,-49,dab
Hand,5037,2186,-2703,35,54,-43,dab
Hand,5192,2364,-6378,27,58,-48,dab
Hand,6113,2540,-8832,26,25,-63,dab
Hand,1577,4907,-4189,24,33,-58,dab
Hand,3471,2400,-9827,9,27,-62,dab
Hand,6966,1969,-11299,15,23,-53,dab
Hand,10285,2134,-8399,1,26,-68,dab
Hand,12063,1537,-9068,0,40,-70,dab
Hand,4249,123,-6881,-6,66,-106,dab
Hand,4848,-185,-4397,-6,3,-77,dab
Hand,13759,1047,1949,-8,33,-124,dab
Hand,22319,-2402,-4281,-25,29,-155,dab
Hand,25013,-6505,-6815,-79,31,-200,dab
Hand,18137,2195,13881,43,52,-171,dab
Hand,4208,-1046,-7869,-5,48,-167,dab
Hand,-2411,109,-8143,-23,-5,-115,dab
Hand,-115,34,-3517,-16,-13,-102,dab
Hand,-1201,-451,-6455,-5,-8,-107,dab
Hand,-2331,-363,-6389,-3,-24,-100,dab
Hand,-3251,-986,-7078,-8,-19,-106,dab
Hand,-4883,-657,-7460,-1,-27,-101,dab
Hand,-4562,-229,-8401,24,-15,-124,dab
Hand,-8613,546,-10765,25,-8,-140,dab
Hand,-8293,-337,-16067,43,3,-143,dab
Hand,-13087,1910,-15580,40,-4,-142,dab
Hand,-7980,2469,-21951,39,2,-130,dab
Hand,-6911,4201,-23095,25,-14,-171,dab
Hand,-9534,4588,-25014,33,-15,-177,dab
Hand,-22438,-1485,-25014,18,6,-200,dab
Hand,-25014,14,-22795,15,-43,-100,dab
Hand,-22985,1692,-17429,-25,-21,-59,dab
Hand,-17541,-551,-17952,-29,-10,-27,dab
Hand,-11689,-526,-14824,-33,1,-8,dab
Hand,-7678,-805,-13462,-49,0,-13,dab
Hand,-531,-45,-6390,-67,24,-11,dab
Hand,2241,-333,-2253,-71,49,-13,dab
Hand,2347,-147,3434,-74,59,-26,dab
Hand,-144,227,4819,-63,79,-25,dab
Hand,-489,-177,3582,-54,89,-29,dab
Hand,383,513,3205,-49,82,-27,dab
Hand,91,-108,650,-53,89,-31,dab
Hand,-140,-244,119,-52,71,-22,dab
Hand,1118,318,2308,-51,60,-21,dab
Hand,2299,844,5856,-45,47,-16,dab
Hand,4236,585,8686,-38,39,-14,dab
Hand,6628,78,8275,-41,44,-26,dab
Hand,6837,-797,11210,-37,33,-33,dab
Hand,12392,719,15999,-38,50,-36,dab
Hand,13385,-885,18428,-18,47,-67,dab
Hand,16203,-1370,21868,-11,36,-109,dab
Hand,12082,-1808,21053,28,41,-99,dab
Hand,3701,-776,21650,33,4,-106,dab
Hand,4615,-3515,12686,33,-1,-109,dab
Hand,15102,-4815,7169,31,-16,-161,dab
Hand,14294,-2573,7296,32,-13,-117,dab
Hand,17063,-2420,8536,9,-1,-154,dab
Hand,14000,-2166,7619,13,-13,-142,dab
Hand,17185,1205,21670,14,-32,-133,dab
Hand,15163,3570,25013,50,28,-179,dab
Hand,6650,2016,14175,53,-19,-125,dab
Hand,1351,2037,7795,22,3,-137,dab
Hand,-2616,-90,-767,14,-31,-87,dab
Hand,-1194,148,179,9,-35,-93,dab
Hand,-860,290,-689,9,-32,-99,dab
Hand,-2766,1123,710,4,-24,-106,dab
Hand,-5367,2163,3818,-8,-18,-124,dab
Hand,-7376,1492,683,-14,14,-141,dab
Hand,-10298,-555,-3432,-38,24,-169,dab
Hand,-15447,-798,413,-46,11,-157,dab
Hand,-15521,-654,5723,-47,18,-153,dab
Hand,-15178,-2224,6301,-40,3,-158,dab
Hand,-11931,-2091,11859,-21,0,-139,dab
Hand,-12576,-215,15325,-1,21,-144,dab
Hand,-16122,-1504,8337,8,22,-124,dab
Hand,-15188,-1373,6914,-5,7,-86,dab
Hand,-11556,37,10923,-44,3,-30,dab
Hand,-4992,-4073,25013,-5,-72,-46,dab
Hand,-5567,366,1392,171,102,-52,dab
Hand,-9650,-2902,-10321,-26,6,-16,dab
Hand,2147,-404,3224,26,33,-1,dab
Hand,-829,-587,-1350,32,82,-40,dab
Hand,2594,-523,-1728,21,66,-33,dab
Hand,3785,-351,-773,14,83,-55,dab
Hand,5346,59,-2053,10,88,-52,dab
Hand,1563,266,-1021,9,84,-56,dab
Hand,1944,997,236,14,72,-53,dab
Hand,5036,1626,-757,34,64,-54,dab
Hand,2992,1637,-5960,32,54,-61,dab
Hand,1574,1344,-12029,30,30,-65,dab
Hand,-971,1348,-13870,22,17,-54,dab
Hand,2418,1593,-10624,-3,-1,-58,dab
Hand,9180,2336,-11492,-15,-1,-46,dab
Hand,11294,1530,-10375,-30,20,-73,dab
Hand,15080,1776,-7974,-24,14,-73,dab
Hand,12837,-133,-8843,-25,17,-120,dab
Hand,17515,1273,-3716,-38,-5,-144,dab
Hand,19934,353,-71,-35,-10,-179,dab
Hand,22805,1426,3228,-5,-15,-200,dab
Hand,3634,-2031,-15283,-58,56,-178,dab
Hand,-4947,827,-4450,-37,-9,-119,dab
Hand,2176,-2094,-9108,-36,10,-121,dab
Hand,625,-1843,-9668,-18,-15,-97,dab
Hand,-1275,-308,-3160,-22,-23,-99,dab
Hand,-1303,67,-182,-12,-24,-93,dab
Hand,-1685,-470,-1072,-7,-20,-97,dab
Hand,-1721,-834,-3523,9,-20,-105,dab
Hand,-3128,231,-4243,28,-26,-108,dab
Hand,-3735,140,-11972,27,-23,-116,dab
Hand,-4889,-139,-14266,34,-26,-119,dab
Hand,-7463,814,-15789,44,-12,-143,dab
Hand,-12015,2007,-16918,58,-14,-177,dab
Hand,-20079,4773,-22717,120,-13,-200,dab
Hand,-18132,6521,-25014,80,-46,-187,dab
Hand,-18547,4402,-25014,51,-40,-187,dab
Hand,-21366,3463,-25014,25,-31,-142,dab
Hand,-23260,936,-25014,1,-25,-91,dab
Hand,-18415,1018,-20162,-17,-50,-10,dab
Hand,-6305,2612,-11398,-39,-14,4,dab
Hand,174,-597,-10324,-49,30,-28,dab
Hand,-1728,-2161,-10068,-37,55,-31,dab
Hand,-3133,678,-2373,-51,54,1,dab
Hand,3757,1466,3363,-61,70,-22,dab
Hand,1185,-283,596,-53,89,-35,dab
Hand,-511,-89,1140,-43,84,-36,dab
Hand,1144,256,1144,-34,88,-31,dab
Hand,1666,240,-464,-40,96,-33,dab
Hand,770,-156,-1138,-39,99,-33,dab
Hand,711,649,582,-45,78,-29,dab
Hand,3734,-869,18,-49,70,-36,dab
Hand,2072,-776,2523,-46,51,-33,dab
Hand,6140,31,9099,-44,39,-25,dab
Hand,9777,1225,12910,-32,35,-21,dab
Hand,10153,956,16124,-36,44,-52,dab
Hand,8305,-1308,15527,-10,29,-39,dab
Hand,11135,176,18128,5,6,-46,dab
Hand,16039,662,24679,12,-13,-83,dab
Hand,15289,-1198,25013,26,-15,-121,dab
Hand,16268,-5185,21198,66,-20,-124,dab
Hand,17095,-5388,17673,43,-41,-173,dab
Hand,19289,-5742,10960,31,-57,-132,dab
Hand,19156,-6032,18716,9,-86,-122,dab
Hand,25013,-399,20030,11,-115,-144,dab
Hand,22560,2249,20167,9,-64,-197,dab
Hand,8876,2724,11209,31,-22,-159,dab
Hand,-1002,5662,7602,-2,-30,-126,dab
Hand,-1490,2566,3973,-30,-25,-106,dab
Hand,-1002,2928,6778,-26,-29,-88,dab
Hand,-3773,3676,8002,-49,-11,-131,dab
Hand,-9202,1685,6240,-62,-21,-133,dab
Hand,-9634,1064,7263,-71,-26,-146,dab
Hand,-17416,-4008,-175,-64,-12,-156,dab
Hand,-13083,-917,9569,-82,-50,-114,dab
Hand,-9801,-1315,12770,-84,-6,-154,dab
Hand,-12121,-1957,12071,-54,-20,-129,dab
Hand,-10349,-1157,13237,-49,-18,-121,dab
Hand,-11708,-1068,13779,-32,0,-105,dab
Hand,-11570,-130,14251,-20,5,-77,dab
Hand,-11505,-1221,11242,-13,26,-69,dab
Hand,-11284,-1398,10924,7,21,-44,dab
Hand,-9366,-885,10608,19,17,-25,dab
Hand,-6273,-584,8421,46,49,-8,dab
Hand,-1995,-1680,1008,35,58,-6,dab
Hand,-998,-465,-421,22,62,-3,dab
Hand,2533,-566,-2685,22,70,-25,dab
Hand,3361,169,-2507,5,74,-35,dab
Hand,4469,567,-2395,5,85,-38,dab
Hand,6346,553,-3163,9,80,-52,dab
Hand,3015,847,-6035,24,77,-57,dab
Hand,-750,2398,-8716,25,57,-49,dab
Hand,-2313,3359,-11518,16,38,-59,dab
