Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-25014,5464,-12316,44,-31,-90,scarecrow
Hand,-21927,6854,-9820,27,9,-93,scarecrow
Hand,-22415,3068,-8388,29,9,-53,scarecrow
Hand,-20440,4191,-6192,22,19,-38,scarecrow
Hand,-23640,4492,-5568,9,30,-2,scarecrow
Hand,-17730,-2680,-6389,14,35,13,scarecrow
Hand,-9120,4266,-4934,3,51,60,scarecrow
Hand,-10235,-1672,-2415,12,59,58,scarecrow
Hand,-7366,705,110,4,59,89,scarecrow
Hand,-4914,3783,2211,13,73,116,scarecrow
Hand,-2462,1831,1205,5,64,124,scarecrow
Hand,3088,2756,1063,7,52,113,scarecrow
Hand,10361,2326,2479,6,46,89,scarecrow
Hand,15099,-493,2094,6,36,69,scarecrow
Hand,21672,-2597,3260,-3,33,25,scarecrow
Hand,21464,1043,8355,-3,-1,32,scarecrow
Hand,25013,-8121,10304,9,0,-49,scarecrow
Hand,25013,-4335,11924,33,-42,-49,scarecrow
Hand,25013,-10666,11794,33,-79,-125,scarecrow
Hand,25013,-12053,7044,53,-58,-179,scarecrow
Hand,25013,-8565,769,47,-94,-166,scarecrow
Hand,25013,-6254,3786,35,-88,-183,scarecrow
Hand,25013,-202,5175,32,-79,-172,scarecrow
Hand,16627,3667,8253,50,-93,-139,scarecrow
Hand,16507,2148,6311,33,-72,-139,scarecrow
Hand,4718,3150,2798,37,-55,-111,scarecrow
Hand,4039,5926,1920,32,-65,-99,scarecrow
Hand,-1557,3211,-303,24,-57,-98,scarecrow
Hand,-1867,2778,-552,21,-91,-62,scarecrow
Hand,-2143,1422,-1400,15,-88,-58,scarecrow
Hand,-1998,615,-1076,10,-95,-58,scarecrow
Hand,-3731,1011,-49,20,-84,-80,scarecrow
Hand,-8814,6492,1092,41,-72,-125,scarecrow
Hand,-17521,11549,-1244,63,-57,-153,scarecrow
Hand,-25014,11408,-8107,74,-75,-159,scarecrow
Hand,-25014,7460,-11692,73,-78,-153,scarecrow
Hand,-25014,2221,-15291,72,-59,-144,scarecrow
Hand,-23616,6427,-12005,67,-50,-111,scarecrow
Hand,-22522,4862,-12538,48,-7,-135,scarecrow
Hand,-25014,3340,-10677,46,-10,-103,scarecrow
Hand,-24120,6821,-6854,41,2,-73,scarecrow
Hand,-19469,1870,-6641,39,7,-48,scarecrow
Hand,-17521,4788,-5824,29,27,-32,scarecrow
Hand,-20567,-3360,-4421,19,18,10,scarecrow
Hand,-11860,89,-2124,17,31,29,scarecrow
Hand,-6711,759,825,10,54,83,scarecrow
Hand,-7519,-2912,1694,17,83,76,scarecrow
Hand,-1269,-2516,-88,30,79,123,scarecrow
Hand,-379,2763,2511,41,98,100,scarecrow
Hand,3510,3190,1005,58,92,90,scarecrow
Hand,7911,1969,-158,39,69,75,scarecrow
Hand,13076,1023,309,25,48,56,scarecrow
Hand,17113,-2508,2185,20,50,24,scarecrow
Hand,21481,-6658,3178,15,33,0,scarecrow
Hand,21056,-12134,-808,30,40,-35,scarecrow
Hand,25013,-8212,3977,27,-12,-39,scarecrow
Hand,25013,-10651,3117,18,-19,-85,scarecrow
Hand,25013,-12949,780,17,-54,-109,scarecrow
Hand,25013,-8924,-1182,11,-57,-124,scarecrow
Hand,23840,-5785,-2021,13,-70,-122,scarecrow
Hand,21094,1322,2243,6,-86,-127,scarecrow
Hand,15863,-783,2763,11,-77,-157,scarecrow
Hand,13405,-740,2344,17,-85,-141,scarecrow
Hand,12651,2971,5817,16,-66,-146,scarecrow
Hand,6409,5029,3873,24,-57,-134,scarecrow
Hand,3171,7771,3876,27,-50,-117,scarecrow
Hand,-10,6226,1920,23,-61,-98,scarecrow
Hand,-2000,2311,-192,16,-62,-91,scarecrow
Hand,-3411,-1074,-2053,13,-75,-83,scarecrow
Hand,-4458,-1039,-1721,12,-73,-86,scarecrow
Hand,-8291,-42,-1111,21,-61,-120,scarecrow
Hand,-17242,8115,5,50,-58,-138,scarecrow
Hand,-23031,11842,-3876,51,-45,-165,scarecrow
Hand,-25014,8255,-8378,62,-48,-163,scarecrow
Hand,-25014,8866,-10695,70,-31,-162,scarecrow
Hand,-25014,7392,-11821,54,-28,-171,scarecrow
Hand,-25014,10018,-10506,54,-25,-119,scarecrow
Hand,-25014,8237,-11299,40,-9,-94,scarecrow
Hand,-25008,4036,-8972,35,1,-72,scarecrow
Hand,-20170,7622,-6274,30,11,-38,scarecrow
Hand,-15102,5334,-6122,16,20,-9,scarecrow
Hand,-17674,-751,-4870,1,34,11,scarecrow
Hand,-9569,-507,-3244,9,39,52,scarecrow
Hand,-9963,2789,-1260,1,56,65,scarecrow
Hand,-3683,-3069,3818,8,58,93,scarecrow
Hand,-1469,-2404,2085,27,80,92,scarecrow
Hand,224,2781,2408,47,91,107,scarecrow
Hand,756,2636,-541,43,93,86,scarecrow
Hand,6509,1990,-1567,28,71,85,scarecrow
Hand,11106,918,-954,20,59,66,scarecrow
Hand,14685,2592,2188,6,40,54,scarecrow
Hand,23051,-6435,2863,3,45,4,scarecrow
Hand,19979,-4084,2827,5,18,9,scarecrow
Hand,25013,-9434,5981,14,-4,-20,scarecrow
Hand,25013,-2556,8876,23,-25,-50,scarecrow
Hand,25013,-12737,6556,24,-58,-111,scarecrow
Hand,25013,-10505,3690,33,-70,-147,scarecrow
Hand,25013,-7018,3924,31,-84,-172,scarecrow
Hand,25013,-2566,3248,29,-83,-162,scarecrow
Hand,21447,1421,7665,19,-84,-182,scarecrow
Hand,14069,4046,8644,36,-71,-155,scarecrow
Hand,10058,5460,7998,48,-65,-138,scarecrow
Hand,7299,5546,6373,44,-55,-131,scarecrow
Hand,6037,6095,3166,51,-44,-120,scarecrow
Hand,-80,5070,689,43,-50,-110,scarecrow
Hand,-6186,668,-2522,30,-64,-84,scarecrow
Hand,-2827,-1359,-3550,19,-88,-67,scarecrow
Hand,-1867,-1994,-2838,15,-85,-64,scarecrow
Hand,-1210,-889,-1154,11,-79,-69,scarecrow
Hand,-3812,-2266,-921,27,-64,-117,scarecrow
Hand,-9987,1676,-950,59,-55,-149,scarecrow
Hand,-22090,6153,-5303,68,-37,-188,scarecrow
Hand,-25014,9338,-7395,69,-68,-190,scarecrow
Hand,-25014,8922,-11667,66,-60,-187,scarecrow
Hand,-25014,8046,-12102,58,-65,-158,scarecrow
Hand,-25014,10725,-11964,46,-44,-123,scarecrow
Hand,-25014,10615,-9453,29,-22,-71,scarecrow
Hand,-19832,4808,-9156,31,-3,-52,scarecrow
Hand,-16767,7934,-7039,18,16,-29,scarecrow
Hand,-16050,2191,-4521,10,31,14,scarecrow
Hand,-17308,-163,-3761,8,40,28,scarecrow
Hand,-9744,6561,-2985,16,53,76,scarecrow
Hand,-8928,-1566,376,2,61,66,scarecrow
Hand,-4662,95,3357,11,63,93,scarecrow
Hand,292,1344,1831,40,89,92,scarecrow
Hand,-632,1057,698,38,79,94,scarecrow
Hand,5163,3390,560,30,73,83,scarecrow
Hand,10266,-821,-632,24,58,73,scarecrow
Hand,17354,-3708,-505,15,54,50,scarecrow
Hand,19323,-5443,-1212,4,48,20,scarecrow
Hand,22009,-8142,2547,-3,24,8,scarecrow
Hand,21331,-6160,5784,18,8,-9,scarecrow
Hand,25013,-2798,8442,20,-17,-42,scarecrow
Hand,25013,-13594,3568,25,-35,-101,scarecrow
Hand,25013,-17563,-4139,33,-58,-140,scarecrow
Hand,25013,-10450,-3702,11,-75,-160,scarecrow
Hand,25013,-1903,1598,7,-85,-175,scarecrow
Hand,18523,7570,6674,8,-88,-167,scarecrow
Hand,13276,8768,7821,2,-84,-144,scarecrow
Hand,11934,5440,7955,21,-61,-120,scarecrow
Hand,9167,-1285,3777,28,-60,-124,scarecrow
Hand,8021,2097,3103,43,-43,-123,scarecrow
Hand,3170,9837,4948,53,-44,-113,scarecrow
Hand,-2495,5508,1122,31,-52,-113,scarecrow
Hand,-4073,-1196,-3457,20,-70,-83,scarecrow
Hand,-2650,-991,-3569,17,-82,-73,scarecrow
Hand,-3647,1042,-2056,7,-78,-82,scarecrow
Hand,-6479,-144,-2373,21,-61,-132,scarecrow
Hand,-16630,3867,-2185,56,-47,-171,scarecrow
Hand,-25014,9380,-4946,66,-52,-186,scarecrow
Hand,-25014,10840,-7791,61,-51,-178,scarecrow
Hand,-25014,7029,-12338,43,-49,-154,scarecrow
Hand,-25014,8485,-11563,56,-37,-148,scarecrow
Hand,-25014,6473,-11597,45,-36,-121,scarecrow
Hand,-25014,8424,-8821,39,-24,-75,scarecrow
Hand,-18609,4271,-8696,34,15,-64,scarecrow
Hand,-18528,4256,-6012,27,4,-12,scarecrow
Hand,-19760,2932,-5476,12,36,-8,scarecrow
Hand,-16969,-701,-3706,11,30,49,scarecrow
Hand,-10881,7902,-3146,1,49,75,scarecrow
Hand,-5124,-1308,1111,9,54,88,scarecrow
Hand,-1430,-355,2948,14,67,96,scarecrow
Hand,795,205,71,31,86,88,scarecrow
Hand,1816,1931,-11,34,85,86,scarecrow
Hand,5102,3520,1560,24,69,77,scarecrow
Hand,11934,412,1780,10,60,59,scarecrow
Hand,17847,-3652,182,12,57,43,scarecrow
Hand,18994,-6276,1171,2,34,29,scarecrow
Hand,21350,-6189,5012,8,3,5,scarecrow
Hand,25013,-5749,8601,21,-24,-23,scarecrow
Hand,25013,-8605,7204,25,-40,-92,scarecrow
Hand,25013,-10953,2337,31,-48,-131,scarecrow
Hand,25013,-10451,-1086,34,-91,-144,scarecrow
Hand,25013,-2751,2250,21,-111,-170,scarecrow
Hand,25013,-439,2398,7,-119,-180,scarecrow
Hand,25013,-663,3686,17,-97,-184,scarecrow
Hand,17581,6798,10457,29,-73,-170,scarecrow
Hand,13142,5657,8938,31,-30,-153,scarecrow
Hand,445,4952,3780,46,-52,-109,scarecrow
Hand,4129,9071,4606,39,-53,-95,scarecrow
Hand,-1429,3129,-178,30,-67,-80,scarecrow
Hand,-1925,1265,-2679,23,-84,-69,scarecrow
Hand,-1112,-22,-3494,11,-95,-67,scarecrow
Hand,-2840,253,-1760,4,-80,-84,scarecrow
Hand,-10382,-1063,-2771,36,-62,-128,scarecrow
Hand,-20460,5939,-3658,65,-54,-156,scarecrow
Hand,-25014,9023,-7563,69,-73,-165,scarecrow
Hand,-25014,10124,-10717,62,-64,-159,scarecrow
Hand,-25014,4255,-14842,68,-54,-144,scarecrow
Hand,-22692,9028,-11635,55,-21,-144,scarecrow
Hand,-25014,4495,-12431,48,-17,-130,scarecrow
Hand,-25014,7479,-8562,42,0,-117,scarecrow
Hand,-24055,5563,-8297,42,11,-83,scarecrow
Hand,-23204,5892,-6140,37,12,-59,scarecrow
Hand,-17476,7218,-5557,25,14,-18,scarecrow
Hand,-19721,-1069,-5356,10,16,1,scarecrow
Hand,-11108,-579,-4598,16,35,36,scarecrow
Hand,-8813,956,-3660,6,52,72,scarecrow
Hand,-7230,-1495,873,22,67,84,scarecrow
Hand,-3868,1360,4459,17,60,112,scarecrow
Hand,469,2054,1844,31,79,95,scarecrow
Hand,183,1217,-432,39,72,102,scarecrow
Hand,7202,2443,11,28,67,88,scarecrow
Hand,10111,-258,138,16,52,73,scarecrow
Hand,19102,-3309,1749,9,41,47,scarecrow
Hand,22772,-5434,2141,17,44,22,scarecrow
Hand,20808,-5615,4576,17,25,-1,scarecrow
Hand,25013,-1957,7658,26,1,-18,scarecrow
Hand,25013,-5384,9582,24,-17,-59,scarecrow
Hand,25013,-9054,9156,30,-43,-108,scarecrow
Hand,25013,-14675,4351,35,-60,-142,scarecrow
Hand,25013,-8978,3585,38,-78,-151,scarecrow
Hand,23740,-3131,4712,22,-71,-179,scarecrow
Hand,18736,-2785,5350,29,-92,-175,scarecrow
Hand,15160,2695,8185,36,-74,-163,scarecrow
Hand,11785,3119,8269,40,-52,-146,scarecrow
Hand,7715,2237,5870,42,-52,-133,scarecrow
Hand,3502,6105,5237,43,-43,-107,scarecrow
Hand,3419,5993,2628,34,-59,-91,scarecrow
Hand,69,840,214,29,-57,-86,scarecrow
Hand,-2266,-2937,-2667,24,-66,-80,scarecrow
Hand,-2276,-2711,-2640,22,-81,-71,scarecrow
Hand,-3191,-1084,-2343,20,-79,-76,scarecrow
Hand,-5457,2979,-662,32,-69,-116,scarecrow
Hand,-14412,6363,-2874,55,-56,-154,scarecrow
Hand,-22968,9394,-6207,59,-56,-174,scarecrow
Hand,-25014,9934,-9831,65,-57,-174,scarecrow
Hand,-25014,8355,-12165,67,-56,-161,scarecrow
Hand,-25014,8056,-13597,74,-39,-142,scarecrow
Hand,-25014,6426,-14571,54,-29,-130,scarecrow
Hand,-25014,5204,-13285,52,-11,-102,scarecrow
Hand,-25014,7142,-9560,35,-11,-61,scarecrow
Hand,-20934,6768,-8818,23,2,-31,scarecrow
Hand,-15544,6239,-7095,2,20,-6,scarecrow
Hand,-17030,-6961,-6489,8,39,19,scarecrow
Hand,-8298,715,-4066,13,50,50,scarecrow
Hand,-12780,2985,253,6,53,75,scarecrow
Hand,-9319,2139,3072,3,62,85,scarecrow
Hand,-2223,461,2122,18,75,111,scarecrow
Hand,-3081,934,1779,24,83,103,scarecrow
Hand,1919,1462,3581,34,70,115,scarecrow
Hand,12277,-3743,-2931,35,81,66,scarecrow
Hand,12569,515,-1644,19,57,74,scarecrow
Hand,21978,-3467,135,8,55,35,scarecrow
Hand,22081,-3652,2396,5,45,27,scarecrow
Hand,22114,-9539,3482,10,34,-10,scarecrow
Hand,25013,-4469,6866,29,26,-20,scarecrow
Hand,25013,-4773,6396,21,-37,-22,scarecrow
Hand,25013,-7355,8698,18,-75,-88,scarecrow
Hand,25013,-8318,5090,22,-94,-109,scarecrow
Hand,25013,-7247,2766,25,-118,-116,scarecrow
Hand,25013,189,4505,20,-135,-150,scarecrow
Hand,25013,-3263,4724,25,-107,-179,scarecrow
Hand,19209,2273,7232,47,-116,-145,scarecrow
Hand,15023,297,7273,34,-87,-150,scarecrow
Hand,249,-1208,1523,34,-74,-114,scarecrow
Hand,-1048,6059,1708,38,-82,-106,scarecrow
Hand,-877,5099,-56,25,-66,-97,scarecrow
Hand,1335,1187,-2465,9,-86,-77,scarecrow
Hand,452,624,-1905,9,-89,-61,scarecrow
Hand,-2020,193,-1689,9,-96,-43,scarecrow
Hand,-3664,1134,-147,12,-91,-51,scarecrow
Hand,-6884,3940,487,34,-82,-96,scarecrow
Hand,-16494,7088,-2933,66,-60,-148,scarecrow
Hand,-25014,17361,-6333,77,-85,-157,scarecrow
Hand,-25014,16527,-10780,70,-81,-162,scarecrow
Hand,-25014,10182,-15812,82,-71,-139,scarecrow
Hand,-24903,6796,-16753,92,-51,-116,scarecrow
Hand,-20987,6767,-15715,75,-34,-104,scarecrow
Hand,-20175,2658,-17059,64,6,-120,scarecrow
Hand,-23008,5264,-12304,54,1,-73,scarecrow
Hand,-20332,4727,-10717,42,12,-60,scarecrow
Hand,-16934,8345,-8467,30,18,-24,scarecrow
Hand,-17469,-3143,-8556,15,18,-6,scarecrow
Hand,-14857,-1688,-5852,7,29,24,scarecrow
Hand,-9631,2611,-1758,-3,30,67,scarecrow
Hand,-4801,-3373,2670,-10,53,68,scarecrow
Hand,-828,-8550,1213,33,96,87,scarecrow
Hand,434,147,785,45,115,111,scarecrow
Hand,1553,2904,-250,35,111,87,scarecrow
Hand,2684,2692,-1072,28,78,76,scarecrow
Hand,8128,1157,1124,22,63,54,scarecrow
Hand,8861,1350,1040,21,58,34,scarecrow
Hand,13534,-1540,2395,19,54,16,scarecrow
Hand,17318,-5676,1385,13,57,-9,scarecrow
Hand,19280,-9850,2176,20,41,-2,scarecrow
Hand,21720,629,8044,19,4,-11,scarecrow
Hand,25013,-5647,10969,22,-25,-45,scarecrow
Hand,25013,-11211,9217,22,-42,-94,scarecrow
Hand,25013,-11250,7464,34,-87,-102,scarecrow
Hand,25013,-12422,3721,39,-100,-159,scarecrow
Hand,25013,-13708,-3234,17,-88,-200,scarecrow
Hand,25013,-15350,-8241,37,-83,-176,scarecrow
Hand,18831,5811,2495,20,-85,-151,scarecrow
Hand,11722,9045,4502,-9,-63,-138,scarecrow
Hand,3985,693,1749,6,-73,-109,scarecrow
Hand,2766,3061,1114,25,-73,-85,scarecrow
Hand,-1017,4551,338,12,-80,-86,scarecrow
Hand,-985,1505,-450,10,-83,-76,scarecrow
Hand,-1981,-665,-791,10,-88,-64,scarecrow
Hand,-3997,-1662,-752,13,-86,-73,scarecrow
Hand,-7435,4128,1151,21,-84,-106,scarecrow
Hand,-17172,10235,956,30,-70,-151,scarecrow
Hand,-25014,11121,-2354,38,-74,-169,scarecrow
Hand,-25014,9144,-5798,49,-78,-160,scarecrow
Hand,-25014,6485,-8999,56,-64,-143,scarecrow
Hand,-25014,8787,-10121,57,-67,-139,scarecrow
Hand,-25014,6760,-10761,54,-29,-125,scarecrow
Hand,-25014,7833,-9076,52,-28,-76,scarecrow
Hand,-21512,4203,-10360,40,12,-82,scarecrow
Hand,-18694,7632,-8515,35,11,-30,scarecrow
Hand,-20817,8017,-8960,11,35,-36,scarecrow
Hand,-15842,-3663,-6901,0,21,19,scarecrow
Hand,-10239,3205,-4078,-2,33,42,scarecrow
Hand,-9070,2954,856,-12,64,54,scarecrow
Hand,-5131,-2230,3267,3,80,78,scarecrow
Hand,-511,-7286,-757,40,121,68,scarecrow
Hand,-2282,1676,-1045,41,122,95,scarecrow
Hand,-1411,4887,-838,27,108,81,scarecrow
Hand,4879,1965,-1345,11,74,78,scarecrow
Hand,11282,-1122,54,7,63,67,scarecrow
Hand,14148,-4223,-257,5,61,35,scarecrow
Hand,19063,-5445,1927,4,33,31,scarecrow
Hand,22854,-5866,3749,13,25,-6,scarecrow
Hand,24586,-5611,5653,16,-3,-26,scarecrow
Hand,25013,-5090,5070,27,-18,-53,scarecrow
Hand,25013,-6363,4843,26,-47,-90,scarecrow
Hand,25013,-6882,3595,32,-51,-115,scarecrow
Hand,25013,-5519,2158,26,-74,-133,scarecrow
Hand,25013,-981,3111,22,-98,-125,scarecrow
Hand,22134,3734,5458,27,-87,-144,scarecrow
Hand,15337,4930,4347,36,-105,-127,scarecrow
Hand,11189,7727,5844,58,-91,-145,scarecrow
Hand,6024,7475,3162,52,-91,-140,scarecrow
Hand,3640,5860,2037,37,-59,-125,scarecrow
Hand,666,3983,506,30,-69,-99,scarecrow
Hand,-260,945,-529,27,-75,-77,scarecrow
Hand,155,-1813,-918,27,-82,-66,scarecrow
Hand,-1283,-1854,-379,26,-78,-67,scarecrow
Hand,-2899,-325,555,29,-78,-69,scarecrow
Hand,-5532,1429,733,34,-78,-89,scarecrow
Hand,-12027,4006,-1007,54,-64,-139,scarecrow
Hand,-21009,9014,-2705,67,-61,-164,scarecrow
Hand,-25014,14247,-8625,79,-62,-186,scarecrow
Hand,-25014,14086,-11443,76,-69,-178,scarecrow
Hand,-25014,10214,-13727,78,-52,-144,scarecrow
Hand,-25014,10950,-14868,79,-36,-106,scarecrow
Hand,-24789,8962,-16140,72,-10,-88,scarecrow
Hand,-20813,8808,-12679,51,1,-50,scarecrow
Hand,-18394,6481,-11659,37,2,-38,scarecrow
Hand,-14061,9991,-10021,13,30,-11,scarecrow
Hand,-14414,-6787,-8917,10,28,13,scarecrow
Hand,-4918,1942,-5659,12,46,48,scarecrow
Hand,-7364,-566,-3233,-2,59,47,scarecrow
Hand,-5191,-1523,1131,3,67,71,scarecrow
Hand,-2936,1689,404,18,93,85,scarecrow
Hand,-1135,592,444,26,115,96,scarecrow
Hand,-700,2563,-1124,23,93,98,scarecrow
Hand,9749,2059,-286,10,71,89,scarecrow
Hand,11103,1149,745,3,64,63,scarecrow
Hand,17314,-4931,2522,-7,45,39,scarecrow
Hand,18593,-7466,2434,12,42,28,scarecrow
Hand,21471,-6684,7883,8,-10,1,scarecrow
Hand,25013,-5159,9634,26,-33,-33,scarecrow
Hand,25013,-6691,11944,23,-64,-65,scarecrow
Hand,25013,-14367,5484,35,-79,-129,scarecrow
Hand,25013,-15420,-978,34,-83,-150,scarecrow
Hand,25013,-5093,732,30,-93,-152,scarecrow
Hand,24848,4877,3843,31,-94,-162,scarecrow
Hand,16198,8292,6818,49,-98,-168,scarecrow
Hand,14892,7350,7287,50,-71,-163,scarecrow
Hand,5651,6508,4359,51,-49,-144,scarecrow
Hand,1595,4325,1350,36,-65,-122,scarecrow
Hand,567,6277,1174,32,-64,-93,scarecrow
Hand,-2457,1484,-1268,25,-76,-82,scarecrow
Hand,-1263,-3015,-1840,20,-81,-68,scarecrow
Hand,-370,-4044,-1689,21,-90,-66,scarecrow
Hand,-1547,-474,90,27,-75,-72,scarecrow
Hand,-6088,2015,41,40,-65,-103,scarecrow
Hand,-14126,5066,-1476,60,-60,-139,scarecrow
Hand,-22685,7728,-6141,78,-52,-168,scarecrow
Hand,-25014,8609,-9629,83,-59,-180,scarecrow
Hand,-25014,9292,-11853,86,-57,-154,scarecrow
Hand,-25014,9185,-13411,72,-44,-160,scarecrow
Hand,-25014,5782,-14653,71,-35,-118,scarecrow
Hand,-25014,8715,-12137,50,-30,-88,scarecrow
Hand,-20338,4536,-10848,38,-1,-65,scarecrow
Hand,-16415,4062,-9046,40,-15,-24,scarecrow
Hand,-18935,7580,-8085,9,12,-12,scarecrow
Hand,-14408,-7508,-7693,9,29,7,scarecrow
Hand,-10798,-852,-3670,12,38,57,scarecrow
Hand,-7895,-79,625,3,55,63,scarecrow
Hand,-7083,-2175,3867,15,75,79,scarecrow
Hand,-1213,-1508,3443,30,93,89,scarecrow
Hand,-974,-325,763,36,102,93,scarecrow
Hand,1305,1076,-718,31,89,101,scarecrow
Hand,6881,-260,373,29,80,84,scarecrow
Hand,10005,518,-1009,29,67,73,scarecrow
Hand,16779,-1501,-547,19,63,50,scarecrow
Hand,17271,-3883,-505,8,55,20,scarecrow
Hand,18027,-4751,2298,6,28,12,scarecrow
Hand,24472,-1887,6211,23,4,-10,scarecrow
Hand,25013,-4953,9962,23,-24,-70,scarecrow
Hand,25013,-9051,6413,33,-37,-82,scarecrow
Hand,25013,-13182,2860,33,-42,-129,scarecrow
Hand,25013,-8970,-257,35,-67,-124,scarecrow
Hand,25013,-4429,963,25,-90,-150,scarecrow
Hand,21630,-152,2415,25,-73,-144,scarecrow
Hand,17259,4060,4489,30,-79,-143,scarecrow
Hand,12747,3127,4608,37,-74,-141,scarecrow
Hand,10465,4583,4996,41,-62,-133,scarecrow
Hand,5715,5647,2547,40,-58,-114,scarecrow
Hand,831,3571,256,27,-56,-112,scarecrow
Hand,-2753,1375,-1133,24,-73,-95,scarecrow
Hand,-2808,176,-1363,19,-79,-77,scarecrow
Hand,-1068,-1315,-869,19,-82,-71,scarecrow
Hand,-2026,-1139,-287,29,-74,-81,scarecrow
Hand,-6554,1224,-308,39,-67,-105,scarecrow
Hand,-13496,3782,-1916,51,-59,-144,scarecrow
Hand,-22126,6488,-5379,64,-48,-172,scarecrow
Hand,-25014,11656,-7189,66,-58,-183,scarecrow
Hand,-25014,13194,-8690,67,-49,-165,scarecrow
Hand,-25014,7465,-12909,77,-51,-134,scarecrow
Hand,-25014,9390,-12588,64,-23,-112,scarecrow
Hand,-22304,6340,-11378,45,-13,-64,scarecrow
Hand,-17089,1781,-11556,36,32,-58,scarecrow
Hand,-16569,4043,-7421,33,19,-22,scarecrow
Hand,-13863,2476,-6992,17,32,-17,scarecrow
Hand,-13024,-3840,-5530,13,38,12,scarecrow
Hand,-9784,-954,-3009,18,45,40,scarecrow
Hand,-8187,211,-603,13,63,44,scarecrow
Hand,-8821,2782,2945,1,69,71,scarecrow
Hand,-5356,-1047,3636,12,89,80,scarecrow
Hand,-4027,-299,1777,29,98,90,scarecrow
Hand,417,1001,539,48,97,95,scarecrow
Hand,3630,1608,-327,39,90,84,scarecrow
Hand,8782,2195,-1098,25,72,73,scarecrow
Hand,11294,2089,1221,13,57,63,scarecrow
Hand,16603,-2324,2785,7,43,36,scarecrow
Hand,20482,-7574,1262,17,44,11,scarecrow
Hand,22068,-4144,4211,19,21,-5,scarecrow
Hand,25013,-12308,808,15,19,-36,scarecrow
Hand,25013,-14537,-1066,24,-19,-37,scarecrow
Hand,25013,-10161,-2415,16,-60,-72,scarecrow
Hand,25013,-12562,-6161,21,-71,-118,scarecrow
Hand,25013,216,-2849,12,-104,-150,scarecrow
Hand,25013,1517,-1398,2,-102,-166,scarecrow
Hand,21821,3991,-556,11,-101,-148,scarecrow
Hand,19169,6179,2795,16,-98,-149,scarecrow
Hand,14218,5395,3639,24,-79,-150,scarecrow
Hand,10616,4817,2444,31,-66,-139,scarecrow
Hand,3670,5974,2138,24,-76,-116,scarecrow
Hand,1249,2954,-134,8,-68,-92,scarecrow
Hand,-544,224,-675,10,-77,-71,scarecrow
Hand,-1864,-595,-699,13,-86,-61,scarecrow
Hand,-635,-66,401,16,-88,-61,scarecrow
Hand,-2966,-572,49,17,-86,-64,scarecrow
Hand,-3788,1420,876,22,-90,-72,scarecrow
Hand,-8621,6176,1042,32,-80,-110,scarecrow
Hand,-19849,12977,-1059,45,-66,-157,scarecrow
Hand,-25014,17398,-3698,45,-73,-191,scarecrow
Hand,-25014,12898,-8289,59,-77,-200,scarecrow
Hand,-25014,12474,-11026,70,-89,-163,scarecrow
Hand,-25014,8626,-14143,75,-68,-129,scarecrow
Hand,-25014,8066,-12676,67,-51,-95,scarecrow
Hand,-22708,5566,-11835,54,-21,-60,scarecrow
Hand,-15268,4485,-9897,44,-13,-28,scarecrow
Hand,-14363,-207,-8405,21,12,-5,scarecrow
Hand,-19207,-7517,-8518,24,32,13,scarecrow
Hand,-8319,4201,-4756,13,34,94,scarecrow
Hand,-9665,3453,-1373,-14,72,59,scarecrow
Hand,-5998,684,-392,-3,69,106,scarecrow
Hand,-2009,376,-2216,5,92,74,scarecrow
Hand,-1742,97,1229,11,76,101,scarecrow
Hand,4270,5625,1877,12,86,71,scarecrow
Hand,9383,-2507,684,16,74,75,scarecrow
Hand,13137,-2039,277,22,79,52,scarecrow
Hand,14031,-1351,1200,14,58,46,scarecrow
Hand,21144,-1040,4653,2,34,32,scarecrow
Hand,24721,-11392,5260,13,21,-10,scarecrow
Hand,25013,-5658,7911,24,-19,-24,scarecrow
Hand,25013,-4582,9240,29,-53,-58,scarecrow
Hand,25013,-8639,6758,31,-63,-102,scarecrow
Hand,25013,-7451,2942,40,-95,-109,scarecrow
Hand,25013,-5949,3001,22,-128,-154,scarecrow
Hand,25013,-6256,-1015,39,-129,-152,scarecrow
Hand,24921,-2362,1178,23,-117,-193,scarecrow
Hand,15561,3392,4033,31,-91,-153,scarecrow
Hand,9107,3864,1398,23,-84,-127,scarecrow
Hand,4479,4721,1685,29,-85,-91,scarecrow
Hand,2635,4779,734,19,-84,-86,scarecrow
Hand,-508,1173,-1185,7,-76,-92,scarecrow
Hand,-2613,-289,-609,14,-85,-68,scarecrow
Hand,-1860,856,133,18,-92,-54,scarecrow
Hand,-3303,270,608,19,-92,-61,scarecrow
Hand,-7483,4458,868,38,-78,-98,scarecrow
Hand,-19230,10987,-769,53,-64,-142,scarecrow
Hand,-25014,14098,-5587,62,-87,-157,scarecrow
Hand,-25014,11979,-8921,70,-77,-165,scarecrow
Hand,-25014,9566,-13090,84,-64,-154,scarecrow
Hand,-25014,11728,-13567,77,-47,-128,scarecrow
Hand,-25014,5834,-15401,68,-22,-122,scarecrow
Hand,-24415,5856,-14359,71,-6,-93,scarecrow
Hand,-19385,3880,-11837,53,10,-70,scarecrow
Hand,-19243,4466,-10670,53,18,-49,scarecrow
Hand,-14322,5728,-8106,33,11,-14,scarecrow
Hand,-14871,316,-8678,12,28,9,scarecrow
Hand,-12822,-5353,-7360,5,39,20,scarecrow
Hand,-7718,-1647,-3331,3,46,48,scarecrow
