Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,10702,-3953,6276,38,80,9,mermaid
Hand,11982,-7435,5506,51,78,-9,mermaid
Hand,12285,-6139,2756,49,83,-31,mermaid
Hand,10493,-6940,6247,46,56,-30,mermaid
Hand,14379,-7051,7493,46,67,-52,mermaid
Hand,14970,-7152,8712,66,33,-54,mermaid
Hand,18818,-9545,5248,60,43,-92,mermaid
Hand,19882,-4561,7675,72,22,-84,mermaid
Hand,17955,-5421,3469,72,28,-124,mermaid
Hand,17405,-5935,3818,69,20,-146,mermaid
Hand,20575,-1618,4892,70,6,-116,mermaid
Hand,17982,-1098,3363,93,9,-135,mermaid
Hand,25013,-13029,5331,52,-37,-138,mermaid
Hand,13153,-17343,5693,61,-48,-149,mermaid
Hand,25013,-162,7408,45,-91,-105,mermaid
Hand,6379,-5406,4051,24,-98,-132,mermaid
Hand,-4673,-956,-478,31,-105,-76,mermaid
Hand,-8602,3675,-3082,10,-117,-68,mermaid
Hand,-8761,-1951,-3488,1,-106,-46,mermaid
Hand,-10421,-338,-3318,16,-82,-40,mermaid
Hand,-11960,1209,-4372,7,-74,-47,mermaid
Hand,-14194,2896,-5295,13,-52,-50,mermaid
Hand,-17138,5960,-3815,15,-48,-57,mermaid
Hand,-21382,11775,-4138,23,-36,-59,mermaid
Hand,-22695,11634,-7363,29,-21,-71,mermaid
Hand,-24541,9417,-8418,34,14,-80,mermaid
Hand,-25014,9603,-9212,31,13,-62,mermaid
Hand,-25014,8278,-6840,31,42,-40,mermaid
Hand,-25014,7172,-7076,28,42,-13,mermaid
Hand,-18301,5924,-6770,30,55,18,mermaid
Hand,-14282,4115,-5879,18,61,24,mermaid
Hand,-7649,1369,-2308,11,51,36,mermaid
Hand,-3134,3396,1085,-3,60,44,mermaid
Hand,8137,-7873,4479,20,57,41,mermaid
Hand,10536,-5884,7394,42,80,-13,mermaid
Hand,10519,-7207,7531,65,59,-16,mermaid
Hand,11953,-8648,4833,64,73,-43,mermaid
Hand,12868,-6655,6456,65,51,-38,mermaid
Hand,13789,-9520,5018,58,53,-68,mermaid
Hand,18946,-8889,6568,55,27,-57,mermaid
Hand,21348,-12376,6884,56,19,-115,mermaid
Hand,25013,-10302,11768,60,-41,-76,mermaid
Hand,16907,-8634,10824,51,1,-200,mermaid
Hand,25013,-13349,14260,69,-61,-107,mermaid
Hand,16805,-8592,6601,51,-70,-161,mermaid
Hand,25013,-12754,5481,50,-92,-128,mermaid
Hand,16154,-5259,1798,45,-79,-136,mermaid
Hand,5447,-4421,-225,22,-108,-106,mermaid
Hand,-6082,-2640,-703,19,-104,-90,mermaid
Hand,-7394,-2425,-1962,7,-139,-64,mermaid
Hand,-9076,-337,-2318,8,-121,-50,mermaid
Hand,-11647,2142,-3840,0,-115,-45,mermaid
Hand,-11832,-260,-3477,-2,-103,-48,mermaid
Hand,-14073,3139,-4069,2,-84,-57,mermaid
Hand,-16857,1861,-4508,9,-79,-58,mermaid
Hand,-19075,4931,-3616,6,-61,-67,mermaid
Hand,-25014,5594,-5320,19,-36,-71,mermaid
Hand,-25014,10188,-7155,23,-27,-65,mermaid
Hand,-25014,4929,-9035,22,-11,-67,mermaid
Hand,-25014,13540,-7516,37,26,-45,mermaid
Hand,-24011,11679,-9247,23,34,-36,mermaid
Hand,-25014,9915,-8087,11,46,-34,mermaid
Hand,-24823,12215,-8900,8,51,1,mermaid
Hand,-20105,7107,-6882,0,44,36,mermaid
Hand,-14429,4998,-1619,-10,49,51,mermaid
Hand,-2339,-1650,3016,-9,52,63,mermaid
Hand,4683,-5075,5482,1,48,51,mermaid
Hand,12001,-7961,6151,21,72,31,mermaid
Hand,12992,-7563,6139,50,69,11,mermaid
Hand,18559,-11168,7110,53,64,-23,mermaid
Hand,16188,-9363,7060,34,47,-35,mermaid
Hand,24884,-13388,10807,41,27,-58,mermaid
Hand,20595,-10501,9537,68,32,-126,mermaid
Hand,23195,-11726,5089,85,25,-138,mermaid
Hand,25013,-10568,6590,68,6,-127,mermaid
Hand,25013,-10471,5772,56,-22,-126,mermaid
Hand,24729,-22902,-4663,14,-12,-190,mermaid
Hand,25013,4818,4364,78,-71,-30,mermaid
Hand,16885,-20907,-966,11,-59,-200,mermaid
Hand,25013,-9795,2331,18,-127,-126,mermaid
Hand,13989,1650,1705,20,-94,-107,mermaid
Hand,7419,-2917,-3437,6,-108,-85,mermaid
Hand,-2735,-328,-1920,-2,-119,-87,mermaid
Hand,-7009,-2846,-1182,3,-121,-54,mermaid
Hand,-12394,-1637,-1653,5,-117,-49,mermaid
Hand,-13402,-471,-1517,1,-112,-36,mermaid
Hand,-15743,237,-1882,1,-91,-36,mermaid
Hand,-15721,1702,-1865,6,-72,-35,mermaid
Hand,-16831,339,-1998,3,-64,-54,mermaid
Hand,-18843,4200,-2753,11,-41,-78,mermaid
Hand,-25014,7734,-618,10,-20,-96,mermaid
Hand,-25014,7173,-2363,14,-25,-82,mermaid
Hand,-25014,10952,-2002,15,-6,-67,mermaid
Hand,-25014,16140,-3218,23,31,-44,mermaid
Hand,-22861,11859,-5648,14,33,-12,mermaid
Hand,-25014,15027,-3546,14,43,5,mermaid
Hand,-20547,10034,-7289,0,56,15,mermaid
Hand,-13198,3323,-2340,-2,43,53,mermaid
Hand,-3220,698,3471,-12,37,47,mermaid
Hand,7126,-3345,5298,9,47,50,mermaid
Hand,13450,-5933,6261,30,54,21,mermaid
Hand,16783,-9271,7110,31,66,-19,mermaid
Hand,18152,-9368,9198,65,64,-39,mermaid
Hand,20131,-10544,9039,73,63,-66,mermaid
Hand,25013,-13385,6603,64,42,-73,mermaid
Hand,25013,-17024,5982,60,7,-95,mermaid
Hand,23294,-9126,3074,51,9,-147,mermaid
Hand,25002,-9535,4192,59,-15,-116,mermaid
Hand,22770,-10681,621,22,-25,-146,mermaid
Hand,18765,-4120,3157,30,-49,-118,mermaid
Hand,25013,-4786,1615,2,-101,-80,mermaid
Hand,23882,-19549,2596,-15,-79,-169,mermaid
Hand,25013,-2585,4540,38,-112,-102,mermaid
Hand,22846,9095,-268,16,-108,-154,mermaid
Hand,-663,5141,-3721,-5,-131,-104,mermaid
Hand,-6245,-2647,2195,6,-145,-67,mermaid
Hand,-13937,-4693,717,20,-138,-44,mermaid
Hand,-13672,-53,-985,20,-131,-28,mermaid
Hand,-15228,983,-2369,14,-112,-13,mermaid
Hand,-13979,-159,-2608,10,-95,-17,mermaid
Hand,-14112,1058,-3620,7,-78,-26,mermaid
Hand,-10678,2688,-4753,1,-65,-32,mermaid
Hand,-10820,2294,-4450,0,-55,-54,mermaid
Hand,-12127,-427,-3204,5,-51,-68,mermaid
Hand,-15034,1715,-1332,12,-37,-74,mermaid
Hand,-19701,1641,-2606,15,-23,-75,mermaid
Hand,-21886,5057,-1915,14,-4,-69,mermaid
Hand,-25014,5764,-1806,11,19,-83,mermaid
Hand,-25014,6789,-827,28,40,-79,mermaid
Hand,-25014,15263,-205,8,24,-46,mermaid
Hand,-25014,10654,825,26,27,23,mermaid
Hand,-18928,9570,1296,23,60,23,mermaid
Hand,-12246,4505,-2615,23,54,34,mermaid
Hand,1222,3163,1427,18,61,48,mermaid
Hand,5095,-1913,3746,29,65,33,mermaid
Hand,10600,-4328,2063,34,71,12,mermaid
Hand,16237,-7171,3098,35,71,-7,mermaid
Hand,14776,-4558,6586,54,66,-27,mermaid
Hand,19176,-10499,734,47,81,-74,mermaid
Hand,10618,-133,10718,70,57,-63,mermaid
Hand,17471,-10326,8822,61,52,-90,mermaid
Hand,19904,-8507,5855,49,9,-56,mermaid
Hand,23915,-9720,10219,43,3,-111,mermaid
Hand,25013,-8921,9635,43,-17,-114,mermaid
Hand,24565,-13880,3066,69,-16,-151,mermaid
Hand,9133,-4240,1437,50,-53,-135,mermaid
Hand,9498,-346,2392,41,-46,-125,mermaid
Hand,12078,-6151,-253,35,-41,-100,mermaid
Hand,23108,-5648,-385,33,-62,-96,mermaid
Hand,21036,-10182,-1753,23,-71,-126,mermaid
Hand,13902,-10016,471,39,-89,-117,mermaid
Hand,10,-1860,-819,32,-75,-130,mermaid
Hand,-6927,-4776,-3079,15,-119,-87,mermaid
Hand,-6682,-2787,-763,12,-115,-81,mermaid
Hand,-9963,-2405,-1395,13,-112,-64,mermaid
Hand,-10321,769,-1053,8,-97,-64,mermaid
Hand,-15251,-1937,-1376,3,-97,-74,mermaid
Hand,-15423,3842,-1271,15,-80,-78,mermaid
Hand,-19618,2542,-3372,10,-78,-74,mermaid
Hand,-15602,3551,-3853,11,-68,-44,mermaid
Hand,-14562,1261,-927,6,-33,-76,mermaid
Hand,-20855,-1462,-40,14,-9,-71,mermaid
Hand,-25014,4498,-1205,21,16,-58,mermaid
Hand,-25014,11715,-1498,19,32,-39,mermaid
Hand,-25014,18341,-2907,15,41,-8,mermaid
Hand,-25014,14951,-1741,-5,41,25,mermaid
Hand,-18874,6626,1731,1,64,10,mermaid
Hand,-15337,6250,-2022,10,71,26,mermaid
Hand,-12550,3377,-3090,19,52,42,mermaid
Hand,-628,-6001,-501,-2,46,50,mermaid
Hand,10668,-3501,5078,32,64,20,mermaid
Hand,19165,-14075,4924,4,47,17,mermaid
Hand,19639,-11490,12064,43,55,-45,mermaid
Hand,20905,-14924,9176,58,51,-77,mermaid
Hand,22573,-9173,9420,79,41,-103,mermaid
Hand,21920,-12677,4800,75,24,-97,mermaid
Hand,25013,-18675,-4,46,-4,-122,mermaid
Hand,23688,-16607,-2577,72,-17,-91,mermaid
Hand,25013,-6677,476,14,-20,-175,mermaid
Hand,25013,-6536,823,40,-53,-99,mermaid
Hand,20632,2334,750,12,-75,-134,mermaid
Hand,13885,-8484,2411,41,-61,-135,mermaid
Hand,18181,4097,-2097,30,-88,-120,mermaid
Hand,10959,-1415,-979,17,-75,-131,mermaid
Hand,6124,-1327,1167,23,-107,-109,mermaid
Hand,3415,-3283,-237,18,-111,-94,mermaid
Hand,-2392,-1150,-351,6,-120,-67,mermaid
Hand,-4513,556,-1744,8,-115,-41,mermaid
Hand,-13656,-2182,-1089,1,-112,-65,mermaid
Hand,-13434,1365,-2545,11,-110,-31,mermaid
Hand,-12905,-561,-2197,2,-93,-46,mermaid
Hand,-14278,763,-1979,8,-83,-53,mermaid
Hand,-17944,-1322,-886,13,-64,-56,mermaid
Hand,-20252,819,-2456,15,-64,-58,mermaid
Hand,-21049,9082,-1746,13,-32,-74,mermaid
Hand,-25014,7169,-3286,7,-22,-75,mermaid
Hand,-25014,5011,-2918,30,1,-63,mermaid
Hand,-25014,11091,-3392,34,33,-63,mermaid
Hand,-25014,12353,-4664,38,41,-24,mermaid
Hand,-25014,16056,-7464,20,53,-31,mermaid
Hand,-25014,15921,-8856,22,53,32,mermaid
Hand,-20353,10403,-7483,-9,37,33,mermaid
Hand,-9905,-856,-3806,-11,43,71,mermaid
Hand,-1136,321,2577,-8,50,53,mermaid
Hand,6826,-4324,4808,8,52,59,mermaid
Hand,13778,-7363,6299,21,60,31,mermaid
Hand,16484,-9480,5244,29,68,-4,mermaid
Hand,15976,-7849,9855,51,66,-24,mermaid
Hand,15852,-9415,10186,47,70,-47,mermaid
Hand,21695,-9839,11704,57,47,-57,mermaid
Hand,20269,-9297,11466,72,39,-92,mermaid
Hand,19332,-10237,9208,78,16,-114,mermaid
Hand,25013,-3776,14182,86,-46,-69,mermaid
Hand,22442,-12613,4479,64,-17,-194,mermaid
Hand,25013,-1669,12265,54,-72,-105,mermaid
Hand,18980,-17014,3956,56,-83,-104,mermaid
Hand,25013,-6145,9062,24,-65,-159,mermaid
Hand,16707,-21982,2780,51,-114,-77,mermaid
Hand,25013,-2188,3715,54,-140,-130,mermaid
Hand,8360,4602,-4332,43,-100,-132,mermaid
Hand,-10407,-559,-6623,13,-144,-74,mermaid
Hand,-9610,-2133,-4077,20,-129,-26,mermaid
Hand,-11708,-4430,-2551,17,-117,-28,mermaid
Hand,-13370,-4410,-1540,17,-113,-33,mermaid
Hand,-17572,-2602,-1802,15,-93,-43,mermaid
Hand,-18491,-98,-2501,16,-82,-38,mermaid
Hand,-20731,-1705,-4080,15,-68,-46,mermaid
Hand,-20400,2696,-2919,7,-58,-63,mermaid
Hand,-25014,-304,-1555,17,-26,-67,mermaid
Hand,-18679,1365,-4521,26,-31,-42,mermaid
Hand,-16756,12135,-3450,16,3,-50,mermaid
Hand,-25014,6523,-6244,15,47,-76,mermaid
Hand,-25014,9840,-7275,24,52,-49,mermaid
Hand,-25014,16170,-6228,4,40,-18,mermaid
Hand,-19999,8638,-7567,8,64,9,mermaid
Hand,-21782,7656,-5421,6,66,10,mermaid
Hand,-8521,1595,-1131,5,65,39,mermaid
Hand,-6547,-1244,1909,4,78,16,mermaid
Hand,1731,-3037,2679,18,71,51,mermaid
Hand,2687,-6166,3266,10,66,15,mermaid
Hand,8647,-6937,5191,15,63,10,mermaid
Hand,14307,-8412,8758,24,56,-5,mermaid
Hand,15515,-7047,13805,48,41,-29,mermaid
Hand,21256,-11298,10127,62,47,-74,mermaid
Hand,18325,-11009,7623,75,44,-87,mermaid
Hand,22146,-13057,11643,80,29,-116,mermaid
Hand,22235,-10176,7742,75,8,-98,mermaid
Hand,25013,-12691,3717,78,12,-130,mermaid
Hand,25013,-11560,8860,55,-49,-107,mermaid
Hand,22708,-274,-1318,63,11,-200,mermaid
Hand,25013,-2241,2616,63,-93,-79,mermaid
Hand,25013,-17090,189,15,-99,-175,mermaid
Hand,22586,-16587,4244,47,-102,-104,mermaid
Hand,8495,496,2337,43,-88,-102,mermaid
Hand,-3062,-1031,-3473,22,-140,-83,mermaid
Hand,-7745,-1464,-1273,12,-146,-47,mermaid
Hand,-12437,-1343,-13,7,-128,-36,mermaid
Hand,-12764,-1909,-377,17,-112,-13,mermaid
Hand,-11344,2487,-2966,16,-90,-17,mermaid
Hand,-15684,1482,-3635,5,-76,-54,mermaid
Hand,-20766,116,-24,-7,-72,-56,mermaid
Hand,-25014,-3593,-962,23,-62,-58,mermaid
Hand,-25014,5105,-3647,22,-30,-54,mermaid
Hand,-25014,1834,-9008,11,-28,-53,mermaid
Hand,-24299,9647,-3183,3,-1,-54,mermaid
Hand,-25014,6110,-3332,21,40,-61,mermaid
Hand,-24319,12851,-2284,29,40,-8,mermaid
Hand,-25014,13527,-3658,18,72,-51,mermaid
Hand,-23387,9360,-6250,27,71,-11,mermaid
Hand,-18620,6184,-5807,12,62,13,mermaid
Hand,-21587,5273,-2156,7,50,25,mermaid
Hand,-7387,1332,-1584,4,60,58,mermaid
Hand,2460,-2783,1566,16,51,59,mermaid
Hand,7463,-4275,3540,9,67,26,mermaid
Hand,12027,-5902,8081,23,62,28,mermaid
Hand,17386,-8434,6483,31,69,14,mermaid
Hand,17347,-10577,4610,41,79,-21,mermaid
Hand,18898,-8317,6902,57,82,-56,mermaid
Hand,16305,-9613,7801,55,52,-78,mermaid
Hand,16305,-6990,7399,70,54,-95,mermaid
Hand,18002,-9302,5876,62,27,-89,mermaid
Hand,19725,-4724,7856,65,18,-99,mermaid
Hand,20858,-8240,4295,66,18,-141,mermaid
Hand,25013,-4716,3050,53,-32,-82,mermaid
Hand,7576,-23671,-1579,19,23,-200,mermaid
Hand,14941,2526,1116,50,-32,-74,mermaid
Hand,17831,-12366,1582,22,-11,-161,mermaid
Hand,15408,-1530,844,29,-67,-94,mermaid
Hand,21526,-6775,1050,14,-63,-147,mermaid
Hand,12666,-13446,-1150,4,-98,-131,mermaid
Hand,9362,600,2606,15,-103,-85,mermaid
Hand,-1069,3062,-1692,9,-93,-98,mermaid
Hand,-7668,2674,-2285,4,-116,-69,mermaid
Hand,-11952,3384,-1143,9,-98,-60,mermaid
Hand,-17150,166,-2876,8,-113,-65,mermaid
Hand,-21143,4164,-648,10,-85,-82,mermaid
Hand,-23578,-783,-3824,16,-84,-50,mermaid
Hand,-18621,124,-2824,7,-70,-54,mermaid
Hand,-18131,802,-439,9,-31,-59,mermaid
Hand,-23585,-424,-3073,23,-10,-61,mermaid
Hand,-25014,11968,-2574,14,22,-76,mermaid
Hand,-25014,9077,-5342,1,7,-49,mermaid
Hand,-25014,23724,-1327,1,41,-16,mermaid
Hand,-25014,15584,-3273,10,47,15,mermaid
Hand,-19485,7478,-4738,3,41,25,mermaid
Hand,-15756,7894,885,2,45,23,mermaid
Hand,-11208,3980,1714,21,64,31,mermaid
Hand,-3605,2052,3850,24,59,70,mermaid
Hand,2922,-2770,4155,14,64,39,mermaid
Hand,8795,-2798,6970,32,74,58,mermaid
Hand,12776,-8095,3578,41,78,14,mermaid
Hand,15008,-5440,3424,46,89,1,mermaid
Hand,11567,-6156,5288,54,81,-17,mermaid
Hand,14263,-8694,6208,62,80,-33,mermaid
Hand,14050,-6432,5461,63,61,-36,mermaid
Hand,16327,-10644,3811,60,59,-75,mermaid
Hand,18348,-7460,7075,51,46,-74,mermaid
Hand,14684,-6915,6808,74,25,-90,mermaid
Hand,21775,-8435,3515,65,18,-124,mermaid
Hand,11639,-2408,3980,59,-3,-48,mermaid
Hand,14586,-2790,5150,68,25,-160,mermaid
Hand,25013,-1059,8750,75,1,-98,mermaid
Hand,13502,-10871,3131,78,3,-136,mermaid
Hand,24837,-2608,2611,54,7,-200,mermaid
Hand,16173,-12649,-231,90,-100,-48,mermaid
Hand,966,-15429,-4137,42,-44,-200,mermaid
Hand,10765,3907,-929,36,-116,-44,mermaid
Hand,-2610,-7415,1450,16,-75,-120,mermaid
Hand,-2627,-3844,1818,22,-119,-43,mermaid
Hand,-2037,-2211,3176,7,-95,-68,mermaid
Hand,-9632,-1256,-190,11,-90,-45,mermaid
Hand,-11279,2183,-1867,3,-76,-54,mermaid
Hand,-16172,-1106,-3606,9,-62,-53,mermaid
Hand,-18721,151,-4107,2,-62,-66,mermaid
Hand,-21372,1405,-1364,10,-42,-72,mermaid
Hand,-23800,4620,-1024,13,-23,-72,mermaid
Hand,-25014,5767,-2183,19,-4,-77,mermaid
Hand,-25014,9047,-4193,22,12,-54,mermaid
Hand,-25014,10882,-2800,13,19,-54,mermaid
Hand,-25014,18315,-1999,16,56,-14,mermaid
Hand,-22582,14805,3660,17,28,30,mermaid
Hand,-21379,10649,2635,23,65,14,mermaid
Hand,-12790,6067,-1596,19,64,40,mermaid
Hand,-10511,6850,-1848,19,60,57,mermaid
Hand,-5739,3744,-4697,13,63,55,mermaid
Hand,2781,-1097,14,7,58,69,mermaid
Hand,10774,-9995,4099,-1,52,30,mermaid
Hand,20766,-11728,13021,32,47,6,mermaid
Hand,16227,-11316,10337,58,78,-43,mermaid
Hand,19155,-14206,6704,75,67,-60,mermaid
Hand,15981,-11065,5378,60,48,-64,mermaid
Hand,15441,-8305,6103,63,55,-89,mermaid
Hand,16196,-10893,6279,61,19,-87,mermaid
Hand,22767,-5004,8904,66,15,-101,mermaid
Hand,24694,-10656,14460,56,-7,-126,mermaid
Hand,25013,-4203,10834,98,-30,-132,mermaid
Hand,25013,-18066,5183,82,-56,-92,mermaid
Hand,-4960,3267,1899,67,-35,-177,mermaid
Hand,25013,-8655,2032,59,-61,-110,mermaid
Hand,-1150,-8685,-2333,32,-79,-200,mermaid
Hand,16527,-10814,2098,63,-119,-112,mermaid
Hand,-1186,-3485,1282,28,-113,-115,mermaid
Hand,-7695,-5752,-1801,15,-132,-42,mermaid
Hand,-10288,1886,-2263,14,-101,-39,mermaid
Hand,-13327,3230,-4205,2,-96,-37,mermaid
Hand,-17287,-305,-4745,4,-83,-48,mermaid
Hand,-19700,908,-4831,2,-79,-66,mermaid
Hand,-22760,3734,-6608,6,-64,-63,mermaid
Hand,-24513,5744,-3760,10,-47,-72,mermaid
Hand,-25014,6145,-5462,25,-15,-63,mermaid
Hand,-22095,2507,-3473,14,-7,-54,mermaid
Hand,-15985,1008,-3438,31,33,-51,mermaid
Hand,-25014,6263,-2593,32,40,-63,mermaid
Hand,-25014,15980,-5663,37,50,-22,mermaid
Hand,-21863,9888,-2645,10,60,-15,mermaid
Hand,-25014,16337,-6484,22,65,-14,mermaid
Hand,-23085,5055,-6965,2,41,43,mermaid
Hand,-8831,6657,-557,-4,47,53,mermaid
Hand,157,-392,1280,-4,53,67,mermaid
Hand,6679,-3873,4426,-1,60,53,mermaid
Hand,12760,-7037,6921,14,76,31,mermaid
Hand,11061,-6731,6418,35,83,15,mermaid
Hand,12565,-9229,7641,51,76,-16,mermaid
Hand,14345,-8565,5362,46,75,-22,mermaid
Hand,13960,-9918,5421,58,61,-39,mermaid
Hand,17160,-9227,7472,61,59,-60,mermaid
Hand,18472,-10002,7270,67,36,-74,mermaid
Hand,22537,-10447,5653,64,29,-107,mermaid
Hand,25013,-4973,8531,82,-3,-68,mermaid
Hand,25013,-15958,7269,65,-32,-74,mermaid
Hand,24312,-15130,5439,53,3,-200,mermaid
Hand,25013,-4337,5808,58,-104,-87,mermaid
Hand,1211,-5633,1600,30,-82,-149,mermaid
Hand,25013,1966,8951,43,-133,-105,mermaid
Hand,22015,-2108,5373,-9,-107,-153,mermaid
Hand,5296,-7389,1548,28,-107,-70,mermaid
Hand,-7989,-3273,1120,32,-92,-73,mermaid
Hand,-12044,-8330,2760,19,-145,-31,mermaid
Hand,-12256,-979,-189,33,-123,-34,mermaid
Hand,-12925,1124,-2652,8,-118,-28,mermaid
Hand,-15805,-317,-1484,6,-89,-31,mermaid
Hand,-16301,-155,-3098,7,-91,-31,mermaid
Hand,-13994,631,-3543,1,-77,-38,mermaid
Hand,-13307,1109,-4406,7,-59,-51,mermaid
Hand,-13966,467,-2716,-5,-57,-68,mermaid
Hand,-17525,-862,-1844,15,-43,-64,mermaid
Hand,-21505,5673,-4493,14,-20,-76,mermaid
Hand,-22083,4556,-3739,2,-13,-67,mermaid
Hand,-25014,5719,-2402,11,20,-71,mermaid
Hand,-25014,3869,-2580,22,35,-58,mermaid
Hand,-25014,13300,-2953,35,51,-51,mermaid
Hand,-25014,16247,-4892,17,54,-45,mermaid
Hand,-24808,10621,-6340,26,56,33,mermaid
Hand,-18636,10683,-2803,18,62,37,mermaid
Hand,-14499,6149,-2666,3,58,43,mermaid
Hand,-4349,2849,440,2,59,51,mermaid
Hand,2689,67,2792,3,64,62,mermaid
Hand,8111,-5743,4226,1,57,37,mermaid
Hand,13279,-4502,8219,17,63,31,mermaid
Hand,18300,-11727,6591,36,75,-7,mermaid
Hand,17127,-6963,12129,49,63,-43,mermaid
Hand,16657,-9134,9886,85,69,-70,mermaid
Hand,11126,-7124,7169,64,67,-98,mermaid
Hand,16646,-6663,11566,72,34,-51,mermaid
Hand,16716,-10403,8792,57,29,-101,mermaid
Hand,23015,-8031,10161,67,11,-98,mermaid
Hand,23616,-9436,9460,69,-9,-92,mermaid
Hand,25013,-11621,5915,51,-21,-135,mermaid
Hand,25013,682,3920,110,-3,-153,mermaid
Hand,25013,-11705,10131,58,-96,-131,mermaid
Hand,25013,-22544,2690,70,-81,-191,mermaid
Hand,5645,196,2577,61,-85,-107,mermaid
Hand,322,901,-2498,20,-106,-85,mermaid
Hand,-7115,-4729,1005,19,-109,-61,mermaid
Hand,-5614,134,-269,26,-107,-34,mermaid
Hand,-7369,-2625,-346,-3,-107,-49,mermaid
Hand,-13198,-3445,-1013,16,-94,-50,mermaid
Hand,-12254,-631,-2371,11,-90,-45,mermaid
Hand,-13006,297,-3650,4,-70,-53,mermaid
Hand,-13773,-622,-3634,5,-71,-64,mermaid
Hand,-17997,307,-2025,10,-49,-69,mermaid
Hand,-20781,820,-4034,16,-35,-66,mermaid
Hand,-24730,7896,-2672,9,-17,-85,mermaid
Hand,-25014,6108,-4973,11,-4,-52,mermaid
Hand,-25014,11851,-1099,20,28,-73,mermaid
Hand,-25014,17079,-4643,23,28,-5,mermaid
Hand,-25014,14401,-3340,13,45,-30,mermaid
Hand,-24720,11118,-3773,32,61,-3,mermaid
Hand,-13270,5542,-3094,28,66,32,mermaid
Hand,-11817,5439,-2334,16,64,30,mermaid
Hand,-2082,123,-727,11,64,51,mermaid
Hand,3485,-431,4402,19,58,47,mermaid
Hand,10432,-6588,5463,22,70,21,mermaid
Hand,13308,-5997,9480,48,72,15,mermaid
Hand,15540,-9952,4547,57,77,-24,mermaid
Hand,16151,-9445,5615,49,62,-27,mermaid
Hand,15009,-2982,5673,63,57,-60,mermaid
Hand,12624,-3257,4527,67,48,-71,mermaid
Hand,19675,-7327,5893,59,37,-90,mermaid
Hand,16787,-6758,7642,63,18,-71,mermaid
Hand,20183,-6086,8428,73,21,-116,mermaid
Hand,23832,-9117,8751,73,-18,-86,mermaid
Hand,15034,-8589,5686,59,-4,-182,mermaid
Hand,25013,-9754,7311,67,-68,-98,mermaid
Hand,22447,-13945,4532,41,-58,-179,mermaid
Hand,25013,-8870,6147,40,-82,-106,mermaid
Hand,20653,-11071,5485,27,-87,-125,mermaid
Hand,4150,1639,-762,34,-91,-87,mermaid
Hand,-2575,116,-439,4,-124,-77,mermaid
Hand,-10437,-2016,-1511,22,-119,-52,mermaid
Hand,-9608,1221,-2667,8,-124,-49,mermaid
Hand,-14082,-807,-3318,4,-109,-52,mermaid
Hand,-13617,-2340,-3256,7,-106,-36,mermaid
Hand,-14840,536,-3989,7,-80,-56,mermaid
Hand,-17165,-2479,-3505,4,-79,-60,mermaid
Hand,-18476,3389,-1066,11,-52,-61,mermaid
Hand,-21937,-2518,-3106,4,-47,-73,mermaid
Hand,-22759,7166,446,17,-18,-64,mermaid
Hand,-21865,3067,-4850,9,-4,-59,mermaid
Hand,-21619,6690,-692,20,16,-58,mermaid
Hand,-23160,7471,-4547,29,30,-65,mermaid
Hand,-20475,5789,-4327,32,42,-47,mermaid
Hand,-25014,18023,-6208,19,58,-42,mermaid
Hand,-25014,15965,-5924,19,74,-22,mermaid
Hand,-20689,7193,-6131,3,69,-2,mermaid
Hand,-18453,9283,-1496,3,53,29,mermaid
Hand,-10105,3385,2950,-4,54,59,mermaid
Hand,1237,-312,10071,7,50,61,mermaid
Hand,4689,-5120,12849,31,51,44,mermaid
Hand,11742,-7743,7089,47,74,25,mermaid
Hand,13202,-10264,5301,53,79,-2,mermaid
Hand,12336,-6845,4269,63,82,-16,mermaid
Hand,13366,-10493,3875,62,67,-36,mermaid
Hand,13385,-6658,5482,52,53,-38,mermaid
Hand,16949,-9560,5663,63,44,-52,mermaid
Hand,17676,-10283,5013,57,29,-72,mermaid
Hand,25013,-12185,6410,60,13,-100,mermaid
Hand,20817,-11069,5779,45,1,-123,mermaid
Hand,19769,-14747,140,53,10,-133,mermaid
Hand,19291,-4811,6082,38,-39,-86,mermaid
Hand,19364,-9976,3409,58,0,-177,mermaid
Hand,25013,-8908,1868,51,-83,-119,mermaid
Hand,7362,-8603,205,54,-45,-196,mermaid
Hand,24224,7565,2613,42,-104,-104,mermaid
Hand,6482,-11353,1592,28,-102,-105,mermaid
Hand,1109,2488,364,34,-116,-74,mermaid
Hand,-6965,5100,-3593,15,-107,-54,mermaid
Hand,-11260,-1817,-2379,12,-109,-34,mermaid
Hand,-15005,-3879,-1995,11,-97,-44,mermaid
Hand,-14932,-3866,-3620,19,-93,-27,mermaid
Hand,-15180,-785,-1737,5,-78,-58,mermaid
Hand,-14319,-2207,-2689,13,-71,-57,mermaid
Hand,-12272,1767,-748,5,-46,-82,mermaid
Hand,-14323,3253,-2095,14,-34,-65,mermaid
Hand,-13410,3507,-3285,8,-31,-71,mermaid
Hand,-12366,6653,-4489,24,-8,-60,mermaid
Hand,-21610,6625,-6474,17,14,-90,mermaid
Hand,-25014,5402,-4181,21,26,-47,mermaid
Hand,-25014,16622,-5675,30,43,-53,mermaid
Hand,-25014,15426,-5305,11,52,-31,mermaid
Hand,-19482,7979,-5469,19,59,11,mermaid
