Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5243,-13324,12833,-75,-5,7,logout
Hand,5898,-14456,12437,-70,11,5,logout
Hand,5091,-13802,16968,-53,6,15,logout
Hand,4434,-10504,24175,-34,12,19,logout
Hand,2705,-7853,25013,-3,15,22,logout
Hand,253,-5915,25013,27,37,30,logout
Hand,-3181,-2431,25013,45,43,31,logout
Hand,-5186,-6147,21280,65,29,45,logout
Hand,-7416,-4071,17700,60,29,29,logout
Hand,-4117,-3576,21279,91,-27,50,logout
Hand,-4167,-2201,21843,116,10,33,logout
Hand,-5310,-4647,13768,141,-10,49,logout
Hand,-3995,-6973,5666,168,-29,70,logout
Hand,-2360,-5461,2086,167,-20,60,logout
Hand,-582,-1392,76,192,-26,75,logout
Hand,2755,849,-5682,190,-19,60,logout
Hand,5706,1514,-10117,160,-53,45,logout
Hand,6023,6665,-12407,150,-16,50,logout
Hand,6295,4960,-16756,119,3,33,logout
Hand,5192,5023,-20424,99,9,37,logout
Hand,6487,5537,-23206,73,20,34,logout
Hand,5453,5454,-23840,51,30,28,logout
Hand,990,4356,-25014,19,40,37,logout
Hand,527,1844,-25014,8,41,28,logout
Hand,-471,5965,-23048,-2,47,29,logout
Hand,-3158,7153,-17283,-34,43,11,logout
Hand,-2544,11011,-11544,-49,45,28,logout
Hand,-3119,11012,-7464,-58,21,22,logout
Hand,-3574,15915,-6659,-74,22,24,logout
Hand,-682,6683,-10056,-84,15,13,logout
Hand,1406,6929,-10600,-83,23,-7,logout
Hand,293,8169,-9452,-105,24,-9,logout
Hand,-31,3753,-9353,-123,22,-17,logout
Hand,-1886,3644,-5534,-162,18,-26,logout
Hand,-284,22,2827,-139,5,-5,logout
Hand,376,-2034,6497,-140,18,-24,logout
Hand,453,-4205,9052,-117,22,-18,logout
Hand,154,-7842,8195,-125,30,-26,logout
Hand,93,-8717,12892,-98,25,-4,logout
Hand,324,-10540,15328,-69,29,4,logout
Hand,1322,-10095,14664,-50,49,-3,logout
Hand,-2351,-8844,17561,-37,29,12,logout
Hand,-115,-8776,16559,-38,40,33,logout
Hand,-2472,-12897,19846,-25,13,22,logout
Hand,-3669,-1215,25013,36,12,38,logout
Hand,-2824,-3234,25013,37,48,17,logout
Hand,-8717,-4624,22991,70,15,42,logout
Hand,-4954,-2977,22047,76,11,54,logout
Hand,-4967,-3042,18994,89,7,34,logout
Hand,-6934,-8650,10613,114,7,61,logout
Hand,-6210,-6779,9217,123,-5,48,logout
Hand,-1747,-7439,7016,160,-29,67,logout
Hand,-3235,-4486,3556,181,-12,57,logout
Hand,27,-1414,144,184,-23,60,logout
Hand,1797,756,-4015,199,-12,61,logout
Hand,2987,3659,-10456,179,-13,56,logout
Hand,4535,3544,-15489,143,-8,45,logout
Hand,5107,5426,-15605,120,18,37,logout
Hand,3846,4989,-17579,103,4,40,logout
Hand,5466,5525,-19233,76,33,32,logout
Hand,4337,6195,-17830,63,21,32,logout
Hand,4659,6285,-18337,28,49,30,logout
Hand,4495,7355,-14495,18,48,39,logout
Hand,2596,5008,-13432,-5,67,24,logout
Hand,1625,10402,-4698,3,53,33,logout
Hand,1731,4656,-11747,8,82,19,logout
Hand,542,8039,-9929,-7,56,17,logout
Hand,1948,5275,-14495,-12,76,2,logout
Hand,-1061,1253,-21623,-24,50,-6,logout
Hand,-2396,3306,-24148,-50,30,9,logout
Hand,-1953,6063,-18425,-72,-4,15,logout
Hand,1398,12752,-10593,-92,1,13,logout
Hand,1961,10808,-10566,-118,20,-29,logout
Hand,-1118,5931,-11404,-159,11,-45,logout
Hand,-3089,2856,-4356,-175,-1,-22,logout
Hand,-1053,-2590,3468,-189,-10,-36,logout
Hand,-681,-4745,11368,-150,-4,-27,logout
Hand,-192,-9091,13556,-122,9,-32,logout
Hand,-1161,-11250,14347,-94,14,-25,logout
Hand,-900,-11295,16044,-83,15,-17,logout
Hand,-873,-11589,19149,-56,11,5,logout
Hand,-1193,-11544,21156,-41,16,-3,logout
Hand,-1868,-9843,24252,-5,11,16,logout
Hand,-3307,-9488,23692,3,23,11,logout
Hand,-4284,-7979,24211,34,16,37,logout
Hand,-4524,-7207,24276,37,22,29,logout
Hand,-4578,-6646,23432,75,-5,42,logout
Hand,-7168,-6576,24585,79,6,23,logout
Hand,-6582,-8730,17728,114,-30,49,logout
Hand,-5067,-12205,11888,165,-26,38,logout
Hand,-4760,-7817,9558,193,-47,47,logout
Hand,1985,-2113,5244,200,-31,56,logout
Hand,974,-140,-2499,200,-18,50,logout
Hand,3760,3083,-8098,199,-29,50,logout
Hand,4294,7337,-11512,175,-16,35,logout
Hand,7433,6563,-17215,143,-14,33,logout
Hand,6092,6141,-20069,111,3,24,logout
Hand,6053,5322,-22372,91,9,32,logout
Hand,6313,6021,-22502,66,22,29,logout
Hand,4251,6579,-23140,42,28,18,logout
Hand,3118,6973,-22390,26,27,22,logout
Hand,4855,7997,-22443,7,35,21,logout
Hand,2208,7556,-20862,-16,33,-2,logout
Hand,2004,10456,-19614,-25,26,20,logout
Hand,2650,14716,-12899,-57,9,-13,logout
Hand,6547,14344,-10550,-70,25,-7,logout
Hand,4718,8786,-12589,-113,46,-60,logout
Hand,4414,5020,-13098,-143,55,-67,logout
Hand,-1786,-932,-8513,-162,51,-64,logout
Hand,-1673,-8968,-7889,-185,60,-84,logout
Hand,-5650,-8602,4933,-145,1,-5,logout
Hand,-870,-9169,9201,-131,24,-37,logout
Hand,-629,-11849,9795,-98,16,-16,logout
Hand,2159,-14789,9367,-84,8,-13,logout
Hand,2646,-12446,14289,-59,15,1,logout
Hand,760,-13455,18366,-46,13,-9,logout
Hand,216,-9626,25013,-11,5,10,logout
Hand,-2287,-8556,25013,9,13,14,logout
Hand,-2084,-6895,25013,44,-2,30,logout
Hand,-3360,-4911,25013,62,1,24,logout
Hand,-8705,-10257,25013,94,-11,55,logout
Hand,-3678,-10624,17797,141,-31,49,logout
Hand,-3963,-9808,13387,200,-20,41,logout
Hand,-5416,-2940,4595,200,-18,52,logout
Hand,2263,692,-5137,200,-17,49,logout
Hand,4755,3643,-11275,189,-5,47,logout
Hand,4238,6395,-14756,138,14,29,logout
Hand,4028,7271,-16500,118,21,33,logout
Hand,3062,6161,-18095,90,36,30,logout
Hand,2629,8963,-15664,72,33,33,logout
Hand,3353,7835,-15889,63,42,40,logout
Hand,3779,9298,-15940,48,41,29,logout
Hand,3817,7729,-19619,31,50,25,logout
Hand,3842,8753,-20049,8,42,17,logout
Hand,2999,7619,-22364,-19,45,3,logout
Hand,490,5711,-22736,-39,22,6,logout
Hand,1954,9405,-18535,-51,11,11,logout
Hand,1930,11034,-14682,-78,12,-13,logout
Hand,4017,12621,-14927,-93,33,-32,logout
Hand,-2873,6984,-13859,-143,26,-54,logout
Hand,-3493,4970,-6709,-178,-1,-34,logout
Hand,-1228,2105,3892,-180,-4,-33,logout
Hand,-171,-3722,7631,-155,5,-37,logout
Hand,1037,-6546,10276,-112,15,-33,logout
Hand,-328,-10569,9114,-124,31,-52,logout
Hand,-897,-12074,13786,-88,12,-12,logout
Hand,379,-10686,17975,-65,21,-7,logout
Hand,2474,-11917,18089,-40,30,-4,logout
Hand,-298,-12305,18321,-22,36,1,logout
Hand,-42,-12485,18808,-7,31,7,logout
Hand,-1629,-10166,23224,21,26,20,logout
Hand,-1372,-6789,25013,46,26,19,logout
Hand,-1357,1171,25013,75,-1,50,logout
Hand,1305,22511,25013,134,17,21,logout
Hand,-19727,4539,21604,94,82,1,logout
Hand,-8969,-10411,-2404,109,-53,69,logout
Hand,-11264,-2977,13076,135,-40,81,logout
Hand,-5015,-3815,7795,179,-48,85,logout
Hand,-2692,-2354,-1695,191,-72,90,logout
Hand,3848,1183,-6572,179,-57,85,logout
Hand,5918,1568,-13029,162,-37,66,logout
Hand,7556,2073,-17815,143,-16,70,logout
Hand,6954,4316,-19902,120,-3,46,logout
Hand,7891,7453,-21044,103,25,41,logout
Hand,3844,7332,-23682,62,35,12,logout
Hand,5598,4292,-25014,49,6,42,logout
Hand,2970,7527,-20546,14,32,27,logout
Hand,5923,7469,-20069,20,19,26,logout
Hand,6231,8435,-19618,-8,48,29,logout
Hand,4379,6137,-23607,-36,45,0,logout
Hand,1867,6380,-18499,-40,14,37,logout
Hand,4909,11902,-12939,-60,25,-1,logout
Hand,5908,14011,-11591,-62,43,-16,logout
Hand,805,3531,-19503,-126,55,-114,logout
Hand,-4767,6273,-11611,-135,10,-31,logout
Hand,-3498,6996,365,-170,1,-31,logout
Hand,-1150,-890,1276,-181,24,-53,logout
Hand,-105,-7369,4708,-142,7,-38,logout
Hand,-356,-6624,10773,-119,10,-35,logout
Hand,146,-7564,13461,-95,15,-32,logout
Hand,-1056,-7724,15812,-74,18,-16,logout
Hand,-980,-9649,14769,-61,36,-20,logout
Hand,-1174,-12016,15117,-52,33,-8,logout
Hand,-2283,-11327,18550,-27,34,3,logout
Hand,-1538,-10342,20040,-6,40,11,logout
Hand,-2898,-10960,21160,14,38,13,logout
Hand,-2345,-10037,22393,38,42,18,logout
Hand,-4137,-6928,23755,58,34,21,logout
Hand,-4248,-2859,25013,81,17,28,logout
Hand,-10658,-3728,22991,109,31,10,logout
Hand,-7853,-9378,11956,129,-21,51,logout
Hand,-5064,-7055,15119,162,-22,32,logout
Hand,-3108,-6553,4683,190,-17,39,logout
Hand,1491,-2409,1185,200,-29,58,logout
Hand,1358,2082,-3443,200,-5,38,logout
Hand,4040,4922,-8192,182,-12,39,logout
Hand,4202,6816,-11736,165,3,30,logout
Hand,5783,8158,-16015,136,5,28,logout
Hand,4807,6216,-18688,104,4,24,logout
Hand,8297,6956,-19801,83,-4,36,logout
Hand,9195,6769,-21889,58,36,18,logout
Hand,4130,5406,-24379,19,27,35,logout
Hand,3495,8074,-16989,4,59,25,logout
Hand,2536,6855,-17087,5,55,21,logout
Hand,896,8838,-16231,-12,56,3,logout
Hand,944,8602,-17680,-20,32,5,logout
Hand,1751,9699,-16528,-38,30,-14,logout
Hand,3344,10444,-20755,-59,25,-27,logout
Hand,-417,6456,-20354,-91,9,-26,logout
Hand,-446,995,-19401,-150,8,-32,logout
Hand,389,4858,-8834,-165,1,-19,logout
Hand,407,2472,-1470,-165,21,-44,logout
Hand,-1639,-1792,3605,-169,25,-50,logout
Hand,-3373,-5777,8788,-153,16,-38,logout
Hand,-3257,-8785,11895,-131,11,-29,logout
Hand,-3295,-8998,17650,-91,0,-9,logout
Hand,-1236,-7856,18841,-66,12,-3,logout
Hand,-1425,-9415,17644,-45,19,8,logout
Hand,231,-10305,15742,-26,21,17,logout
Hand,811,-9198,16298,-14,29,18,logout
Hand,1323,-11484,17690,-5,23,13,logout
Hand,227,-11134,21524,22,32,29,logout
Hand,1089,-7207,24458,40,33,26,logout
Hand,-1069,-5370,25013,65,37,15,logout
Hand,-2423,-4898,25013,82,18,21,logout
Hand,-4083,-6730,25013,111,-5,26,logout
Hand,-4489,-13634,11329,140,0,9,logout
Hand,1255,-8144,12385,173,-46,42,logout
Hand,277,-422,15879,200,6,0,logout
Hand,2292,-1831,207,200,-16,23,logout
Hand,444,3935,-5590,200,-10,8,logout
Hand,1543,6857,-12919,198,-8,14,logout
Hand,795,8191,-16420,158,-7,9,logout
Hand,945,5715,-22625,121,-11,15,logout
Hand,964,4718,-22492,103,15,31,logout
Hand,-259,3646,-23066,72,25,17,logout
Hand,1752,4357,-25014,54,11,37,logout
Hand,-837,4784,-21620,23,43,8,logout
Hand,440,6044,-22930,23,9,23,logout
Hand,-605,9285,-17253,7,18,-1,logout
Hand,102,12482,-17635,21,10,3,logout
Hand,732,15830,-21698,-19,17,-7,logout
Hand,-318,13684,-25014,-64,5,-9,logout
Hand,-11,16012,-20526,-111,-18,-6,logout
Hand,1742,17269,-15680,-161,2,-58,logout
Hand,-1734,9697,-8415,-163,12,-71,logout
Hand,-4145,7608,-2063,-147,6,-66,logout
Hand,-2739,2794,-1595,-148,23,-67,logout
Hand,-3311,-1500,-79,-149,14,-59,logout
Hand,279,-5695,3193,-142,5,-55,logout
Hand,528,-6411,8924,-122,3,-48,logout
Hand,-23,-9768,12769,-107,1,-48,logout
Hand,964,-9468,16608,-78,11,-35,logout
Hand,-116,-11735,16250,-63,21,-40,logout
Hand,-998,-11570,16246,-42,20,-12,logout
Hand,-1947,-11500,16191,-33,34,-17,logout
Hand,-3219,-11539,17562,-21,23,2,logout
Hand,-2763,-8579,21779,-12,30,8,logout
Hand,-4187,-9038,24129,2,27,18,logout
Hand,-4950,-6966,25013,34,17,37,logout
Hand,-4099,-2915,25013,69,25,23,logout
Hand,-7776,-3139,24906,101,5,42,logout
Hand,-9447,1082,25013,121,6,33,logout
Hand,-9066,-11165,8029,157,-17,55,logout
Hand,-3742,-2760,10880,168,-37,77,logout
Hand,-1144,-1539,6310,200,4,66,logout
Hand,-4849,964,-10376,200,12,52,logout
Hand,-13,7217,-14428,188,-27,78,logout
Hand,4853,5957,-15780,162,22,67,logout
Hand,2426,5521,-19319,124,27,68,logout
Hand,4633,6424,-19261,103,-10,56,logout
Hand,9809,5379,-21462,85,-9,42,logout
Hand,7215,8614,-20930,50,1,23,logout
Hand,8454,10558,-18611,29,24,13,logout
Hand,5224,10923,-20473,5,38,-9,logout
Hand,5044,8761,-24453,-7,43,-7,logout
Hand,-1639,7738,-25014,-33,22,-19,logout
Hand,818,13276,-20093,-34,5,-11,logout
Hand,-1512,13441,-17344,-75,6,-40,logout
Hand,-1306,12333,-23431,-79,31,-104,logout
Hand,-8489,5105,-21946,-196,-42,-48,logout
Hand,-3160,11340,5518,-191,-49,-7,logout
Hand,743,188,3805,-163,8,-52,logout
Hand,551,-6697,2705,-151,3,-57,logout
Hand,1911,-6657,8972,-133,9,-48,logout
Hand,-124,-11326,11179,-125,12,-52,logout
Hand,485,-14260,15241,-102,14,-58,logout
Hand,-4582,-12699,21663,-60,-5,-26,logout
Hand,-4739,-7765,25013,-21,3,13,logout
Hand,-3508,-7781,20671,-19,28,11,logout
Hand,-4636,-12956,15350,-9,26,20,logout
Hand,-2127,-13622,12413,17,29,39,logout
Hand,-969,-14027,9939,16,38,31,logout
Hand,485,-13192,6113,45,47,39,logout
Hand,882,-10937,9548,34,32,31,logout
Hand,2816,-5506,16604,69,37,40,logout
Hand,2416,-3448,24358,89,43,26,logout
Hand,-2475,-4047,21094,133,51,26,logout
Hand,-3288,-3505,21050,182,52,-60,logout
Hand,581,-5194,11156,200,-5,64,logout
Hand,-2205,158,2538,200,28,47,logout
Hand,1434,2098,-7739,200,12,59,logout
Hand,2420,7874,-10520,172,24,33,logout
Hand,3439,7272,-15934,142,29,40,logout
Hand,830,9271,-16679,111,36,35,logout
Hand,4788,9218,-17149,85,34,49,logout
Hand,3114,7623,-17274,57,32,34,logout
Hand,3342,6979,-18082,41,35,53,logout
Hand,3307,8114,-17522,24,40,11,logout
Hand,1436,7380,-19012,6,42,31,logout
Hand,-1180,8500,-21613,1,64,-23,logout
Hand,-9691,5579,-25014,-11,36,28,logout
Hand,-8598,6502,-24102,-65,0,32,logout
Hand,-5138,13920,-6802,-62,-31,61,logout
Hand,78,17750,1716,-60,-4,20,logout
Hand,3802,18140,-3602,-56,17,-12,logout
Hand,3608,12953,-19695,-108,31,-89,logout
Hand,-4350,1637,-16398,-141,-55,-14,logout
Hand,3198,10295,3049,-163,-33,-46,logout
Hand,3499,1266,3776,-155,7,-81,logout
Hand,478,-6066,4646,-151,-12,-65,logout
Hand,2045,-7097,9495,-143,3,-60,logout
Hand,-237,-13153,16232,-123,-18,-41,logout
Hand,712,-9240,24942,-73,-9,-14,logout
Hand,709,-11202,25013,-50,13,-21,logout
Hand,-1818,-14132,20658,-29,17,-15,logout
Hand,127,-11908,19331,-5,31,7,logout
Hand,-4288,-14127,15664,-16,35,-9,logout
Hand,-941,-13274,20346,24,9,41,logout
Hand,-185,-4311,25013,57,31,17,logout
Hand,-937,-4792,25013,98,42,23,logout
Hand,-5322,363,25013,102,28,21,logout
Hand,-5260,10897,25013,108,11,48,logout
Hand,-11603,-621,13683,108,29,37,logout
Hand,-8538,-4958,3545,111,-9,58,logout
Hand,-10505,-6737,6381,125,-21,63,logout
Hand,-5831,-3202,8559,169,-33,76,logout
Hand,-4223,-2817,3454,200,-53,88,logout
Hand,1616,1274,-5708,198,-35,79,logout
Hand,3668,3998,-10963,183,-25,71,logout
Hand,7971,4636,-15566,163,-18,62,logout
Hand,5728,6298,-19664,135,7,35,logout
Hand,6888,6105,-20772,109,7,53,logout
Hand,6173,7666,-19855,86,23,43,logout
Hand,4815,7719,-20999,57,20,43,logout
Hand,5606,8555,-15691,37,12,43,logout
Hand,7149,6835,-16532,18,31,30,logout
Hand,5497,6431,-17152,2,37,31,logout
Hand,5791,7125,-17044,-7,44,21,logout
Hand,3198,5576,-18246,-16,46,18,logout
Hand,5256,7189,-20186,-23,41,5,logout
Hand,2612,7314,-20973,-44,23,-6,logout
Hand,3972,11582,-15365,-64,2,-14,logout
Hand,5510,13295,-11707,-72,2,-25,logout
Hand,6281,11444,-13055,-103,9,-63,logout
Hand,2018,4828,-15201,-132,9,-76,logout
Hand,-2969,1716,-9076,-163,-4,-72,logout
Hand,-3351,1728,4957,-145,-23,-53,logout
Hand,-3115,-398,10379,-132,-3,-60,logout
Hand,-1925,-2508,11713,-95,5,-43,logout
Hand,-2537,-5184,9047,-85,23,-42,logout
Hand,176,-9415,2036,-100,51,-58,logout
Hand,-3231,-12128,4985,-94,13,-26,logout
Hand,-2150,-9602,10708,-110,20,-30,logout
Hand,-1877,-11298,16593,-87,12,-1,logout
Hand,-540,-10298,24908,-47,6,4,logout
Hand,-2150,-2005,25013,1,24,13,logout
Hand,-4173,-86,25013,9,39,9,logout
Hand,-7645,2491,25013,43,28,30,logout
Hand,-5111,1116,25013,60,45,23,logout
Hand,-9894,-1331,17467,66,44,21,logout
Hand,-8529,-7806,9823,83,22,35,logout
Hand,-9840,-1873,14571,86,11,49,logout
Hand,-9513,-4116,12192,100,18,56,logout
Hand,-8669,-7240,8335,114,-13,58,logout
Hand,-6877,-7298,6676,141,-11,64,logout
Hand,-5425,-1941,7872,182,-28,70,logout
Hand,376,-1458,620,196,-48,81,logout
Hand,2665,783,-7417,185,-19,67,logout
Hand,6221,719,-14759,159,-6,61,logout
Hand,3831,3328,-15679,131,19,46,logout
Hand,4293,2781,-18129,123,34,53,logout
Hand,3044,3587,-17897,92,35,40,logout
Hand,2509,4076,-16815,83,34,41,logout
Hand,3679,5593,-15682,67,47,33,logout
Hand,2160,4731,-17367,52,49,32,logout
Hand,2960,7683,-14989,36,50,23,logout
Hand,1321,6120,-16220,19,53,31,logout
Hand,2705,8413,-15792,1,46,21,logout
Hand,1612,6081,-16363,-11,42,25,logout
Hand,2082,7647,-17818,-22,39,12,logout
Hand,1094,7302,-17300,-42,25,10,logout
Hand,3185,11025,-15628,-51,15,1,logout
Hand,3934,10732,-14169,-78,12,-9,logout
Hand,3564,9864,-15574,-85,27,-42,logout
Hand,460,7681,-15737,-133,29,-61,logout
Hand,-4298,6011,-5103,-165,1,-24,logout
Hand,-1027,3935,4279,-166,5,-43,logout
Hand,-389,-1726,7718,-135,14,-52,logout
Hand,-816,-3653,9842,-126,10,-52,logout
Hand,-23,-5841,11460,-96,19,-39,logout
Hand,-27,-7300,11342,-95,32,-44,logout
Hand,-973,-9483,13708,-71,31,-37,logout
Hand,-1869,-7099,17027,-60,44,-23,logout
Hand,-3874,-9447,17483,-42,38,-10,logout
Hand,-5143,-6194,21368,-23,45,0,logout
Hand,-5918,-8247,18315,-6,52,9,logout
Hand,-7113,-7362,18995,13,49,19,logout
Hand,-5496,-7762,16969,29,53,26,logout
Hand,-7898,-9199,15162,49,49,30,logout
Hand,-5427,-6347,15976,68,45,42,logout
Hand,-7753,-5138,16099,80,44,37,logout
Hand,-6292,-1831,17540,87,30,52,logout
Hand,-9862,-5636,12162,95,3,50,logout
Hand,-4434,-6121,8836,105,-2,59,logout
Hand,-5914,-6062,9356,134,-2,52,logout
Hand,-2051,-3858,8450,169,-2,65,logout
Hand,-2562,-1214,1576,200,3,58,logout
Hand,1050,2157,-5001,192,-15,64,logout
Hand,3237,4976,-9516,171,-12,57,logout
Hand,4871,6360,-14869,147,-10,57,logout
Hand,6115,6031,-19545,109,0,46,logout
Hand,5969,6785,-20544,84,13,48,logout
Hand,3573,4485,-21984,57,27,37,logout
Hand,1479,5349,-20413,34,32,45,logout
Hand,-40,3935,-20016,23,47,61,logout
Hand,2773,5575,-18763,16,40,47,logout
Hand,3669,7013,-16441,9,46,25,logout
Hand,3338,10051,-14956,-7,54,19,logout
Hand,1325,10183,-16306,-33,53,0,logout
Hand,-973,9711,-15447,-50,20,14,logout
Hand,-711,13696,-9571,-71,11,24,logout
Hand,2160,12582,-5534,-78,13,1,logout
Hand,2627,14301,-3008,-59,30,-4,logout
Hand,6138,10773,-9885,-72,50,-49,logout
Hand,2715,9784,-13836,-86,39,-49,logout
Hand,2776,8348,-10639,-124,9,-68,logout
Hand,1256,6877,-3383,-147,18,-75,logout
Hand,79,770,-1027,-143,25,-86,logout
Hand,-1549,-5061,1897,-139,10,-77,logout
Hand,-1609,-5535,6818,-115,20,-68,logout
Hand,-2894,-8620,7021,-97,19,-50,logout
Hand,-1879,-10273,6384,-89,24,-47,logout
Hand,-2583,-13414,6756,-85,10,-32,logout
Hand,-1083,-11346,11160,-72,14,-17,logout
Hand,-1450,-10423,15560,-54,11,0,logout
Hand,-1054,-8720,16747,-40,35,4,logout
Hand,-1670,-9194,14097,-27,48,20,logout
Hand,-2050,-12442,9246,-28,63,16,logout
Hand,-1884,-14398,7837,-18,57,22,logout
Hand,-2011,-10970,13607,-8,53,24,logout
Hand,-2847,-10447,19531,14,39,24,logout
Hand,618,-6144,25013,26,27,22,logout
Hand,-5013,4119,25013,65,0,58,logout
Hand,-3781,-3921,24005,86,26,57,logout
Hand,-6238,-6641,12366,79,-6,52,logout
Hand,-2950,-6577,16469,110,-7,36,logout
Hand,-5601,-7456,10137,135,-10,35,logout
Hand,-5071,-6240,10389,153,-24,44,logout
Hand,-3508,-3924,7782,180,-31,56,logout
Hand,-398,-2308,3339,200,-47,67,logout
Hand,621,589,-3947,197,-39,50,logout
Hand,3167,4214,-8285,200,-12,48,logout
Hand,5088,2172,-18669,166,-23,34,logout
Hand,3474,5766,-20619,130,-3,29,logout
Hand,6070,5544,-21980,112,5,30,logout
Hand,2664,2489,-25014,80,45,25,logout
Hand,-2626,927,-25014,61,29,22,logout
Hand,1250,4512,-20512,32,-3,40,logout
Hand,3182,6837,-14363,30,33,57,logout
Hand,4033,9167,-11987,16,56,27,logout
Hand,2819,8503,-12952,21,60,36,logout
Hand,4605,8135,-16118,8,63,12,logout
Hand,4533,9752,-18693,-9,51,-5,logout
Hand,1382,8466,-17532,-34,28,-9,logout
Hand,1955,12653,-15215,-37,11,-7,logout
Hand,3145,12540,-15137,-57,7,-16,logout
Hand,3631,10991,-18518,-82,0,-43,logout
Hand,2196,10318,-16377,-116,-7,-67,logout
Hand,-1618,7138,-10418,-158,-13,-79,logout
Hand,-2515,4296,-3815,-194,-8,-86,logout
Hand,-2692,1131,6602,-167,-13,-56,logout
Hand,-152,-2881,10398,-125,4,-57,logout
Hand,-798,-5679,9285,-104,25,-68,logout
Hand,-1891,-10362,7469,-99,15,-57,logout
Hand,-2105,-10879,9766,-91,20,-47,logout
Hand,-3389,-11378,14593,-88,12,-33,logout
Hand,-2682,-8522,21264,-62,14,-15,logout
Hand,-3045,-9753,23466,-41,17,-8,logout
Hand,-3561,-6722,25013,-2,27,4,logout
Hand,-4992,-4824,25013,6,40,8,logout
Hand,-6535,-2555,25013,43,30,30,logout
Hand,-5800,-559,24079,49,47,29,logout
Hand,-6384,-6389,17252,62,33,38,logout
Hand,-5075,-4533,16627,73,31,40,logout
Hand,-3800,-3391,18375,109,33,43,logout
Hand,-8206,-4594,12887,111,28,28,logout
Hand,-5032,-4437,10182,127,6,61,logout
Hand,-3575,-8593,2295,145,12,44,logout
Hand,-3021,-4684,4378,146,-20,51,logout
Hand,-312,-2291,2976,178,1,51,logout
Hand,285,1867,5,197,5,42,logout
Hand,1952,3051,-7085,184,0,44,logout
Hand,2698,5450,-11521,170,15,33,logout
Hand,3576,4795,-18795,141,11,38,logout
Hand,2986,5798,-19369,105,25,29,logout
Hand,1435,5615,-21179,82,20,38,logout
Hand,5084,8480,-17431,66,11,48,logout
Hand,2775,8816,-18231,53,45,28,logout
Hand,4217,9945,-20875,36,32,28,logout
Hand,1047,11856,-17682,-2,42,15,logout
Hand,2363,11428,-17483,-14,37,14,logout
Hand,324,9274,-16876,-31,41,6,logout
Hand,1318,12969,-13556,-40,16,7,logout
Hand,4314,15349,-9076,-46,29,7,logout
Hand,4574,10900,-15787,-81,40,-43,logout
Hand,2484,8579,-14383,-80,28,-28,logout
Hand,1964,9297,-12381,-97,16,-47,logout
Hand,3282,8085,-10531,-114,29,-74,logout
Hand,-807,5824,-7563,-135,19,-78,logout
Hand,-1437,967,-4294,-148,14,-75,logout
Hand,-2515,-1974,2353,-148,5,-63,logout
Hand,-2136,-5517,8071,-134,-5,-54,logout
Hand,-877,-8150,10928,-111,8,-56,logout
Hand,-2184,-14145,8553,-105,23,-62,logout
Hand,-2230,-20451,7661,-87,14,-41,logout
Hand,-1355,-15986,13570,-64,8,-4,logout
Hand,121,-13694,17130,-46,21,2,logout
Hand,917,-13894,16715,-24,27,23,logout
Hand,3014,-15247,13537,-7,51,26,logout
Hand,3949,-16198,8173,7,66,32,logout
Hand,2815,-16077,5701,19,59,22,logout
Hand,2864,-9493,10821,26,52,33,logout
Hand,3155,-9557,13402,23,59,17,logout
Hand,3637,-7092,18979,46,44,22,logout
Hand,1925,-5628,21686,56,52,18,logout
Hand,197,-3321,25013,78,21,23,logout
Hand,-534,-1065,25013,95,40,41,logout
Hand,-3895,-637,25013,150,7,-2,logout
Hand,-9817,2195,21640,186,10,10,logout
Hand,-6671,-1988,6140,200,-39,44,logout
Hand,-953,3756,869,199,-59,70,logout
Hand,3789,3163,-6331,191,-39,54,logout
Hand,5550,4199,-11373,168,-20,36,logout
Hand,4502,4306,-15198,148,-19,39,logout
Hand,5751,5230,-16976,137,-12,41,logout
Hand,6027,9252,-17131,111,1,23,logout
Hand,7280,8441,-19378,89,9,32,logout
Hand,4166,15314,-22692,77,20,27,logout
Hand,5430,8076,-25014,45,17,38,logout
Hand,3892,12377,-24004,15,15,26,logout
Hand,4328,10365,-19380,-7,32,36,logout
Hand,4346,11460,-15977,-9,47,12,logout
Hand,1640,9788,-18718,-20,33,-1,logout
Hand,-482,15993,-20082,-24,14,-16,logout
Hand,256,10556,-22795,-70,-7,-30,logout
Hand,1644,12584,-17989,-92,-31,-13,logout
Hand,1850,11421,-10511,-117,-32,-39,logout
Hand,3271,12389,-7339,-121,-6,-58,logout
Hand,196,5751,-7862,-131,0,-85,logout
Hand,-2367,2936,-2648,-158,-12,-87,logout
Hand,-2856,372,5595,-163,-26,-62,logout
Hand,-1499,-3144,10169,-151,-15,-65,logout
Hand,205,-8984,11835,-127,-4,-67,logout
Hand,-1416,-11710,14311,-108,0,-62,logout
Hand,-2169,-12169,18812,-83,3,-50,logout
Hand,-5459,-13356,20566,-66,1,-30,logout
Hand,-2791,-12034,22819,-42,9,-5,logout
Hand,-4927,-12984,21337,-23,24,-5,logout
Hand,-3245,-11650,22756,0,18,11,logout
Hand,-6711,-5076,25013,15,27,16,logout
Hand,-10968,-8851,24911,33,33,16,logout
Hand,-8229,-9021,20521,62,37,25,logout
Hand,-8602,-9776,17137,79,14,43,logout
Hand,-5785,-9353,19190,87,15,21,logout
