Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-11410,601,-18,-6,24,-127,mermaid
Hand,-11404,693,-788,-7,46,-120,mermaid
Hand,-14184,1625,3851,-10,61,-145,mermaid
Hand,-15756,1793,-673,21,45,-112,mermaid
Hand,-13850,733,-2668,-5,57,-106,mermaid
Hand,-13816,1457,-433,-5,48,-82,mermaid
Hand,-11533,720,-1592,-7,71,-70,mermaid
Hand,-12017,385,-369,-8,58,-49,mermaid
Hand,-8004,349,840,-20,75,-50,mermaid
Hand,-7439,-18,2392,-3,63,-33,mermaid
Hand,-3347,-306,327,-14,62,-21,mermaid
Hand,-2629,-817,1410,-2,69,-8,mermaid
Hand,1372,-1292,320,-7,56,-1,mermaid
Hand,-931,-3129,363,6,76,-15,mermaid
Hand,769,-3062,-3173,11,42,23,mermaid
Hand,10616,-521,847,9,45,6,mermaid
Hand,6146,105,-1163,6,69,-31,mermaid
Hand,8694,-1144,-3676,2,59,-17,mermaid
Hand,9213,5,-1444,-12,61,-63,mermaid
Hand,10633,-715,-970,-14,52,-51,mermaid
Hand,10224,-498,-280,-10,75,-95,mermaid
Hand,8492,-118,-2255,-19,62,-88,mermaid
Hand,7408,-1076,-6730,-3,68,-98,mermaid
Hand,8663,978,-3531,-45,47,-91,mermaid
Hand,5614,-905,-4685,-40,68,-131,mermaid
Hand,7206,1056,460,-30,34,-101,mermaid
Hand,6479,1282,1222,-24,42,-98,mermaid
Hand,5341,188,4276,-20,53,-128,mermaid
Hand,-3242,2234,4773,-10,60,-147,mermaid
Hand,234,1786,4323,-9,33,-91,mermaid
Hand,1931,912,1760,-7,62,-112,mermaid
Hand,-457,-9,-184,-1,45,-105,mermaid
Hand,134,-372,189,1,59,-123,mermaid
Hand,-3780,-294,-1892,8,55,-119,mermaid
Hand,-2102,140,-250,0,57,-121,mermaid
Hand,-6963,170,-1562,13,50,-118,mermaid
Hand,-6330,744,-1605,1,69,-118,mermaid
Hand,-11659,968,1609,5,65,-129,mermaid
Hand,-15507,1181,-4592,3,65,-119,mermaid
Hand,-15397,2217,-538,-11,59,-80,mermaid
Hand,-14905,2272,699,-8,68,-69,mermaid
Hand,-15966,-58,-4197,-12,72,-55,mermaid
Hand,-10969,-250,-411,-6,60,-19,mermaid
Hand,-8460,-299,2530,-1,51,-3,mermaid
Hand,-10864,-137,-750,6,80,-20,mermaid
Hand,-2452,-976,-2188,4,73,-1,mermaid
Hand,-3540,-268,1963,15,67,10,mermaid
Hand,2334,289,2656,7,57,15,mermaid
Hand,5655,1111,3880,8,45,34,mermaid
Hand,14263,1569,5809,-7,50,9,mermaid
Hand,9807,864,8518,10,63,-8,mermaid
Hand,14751,982,6512,15,56,-20,mermaid
Hand,12125,-1950,175,31,76,-57,mermaid
Hand,11763,-430,2881,32,54,-58,mermaid
Hand,14458,-810,2585,37,60,-75,mermaid
Hand,11175,-2750,-1940,37,55,-109,mermaid
Hand,8326,-69,1716,32,49,-87,mermaid
Hand,9315,-1164,121,30,59,-102,mermaid
Hand,6466,-2064,-2702,30,46,-108,mermaid
Hand,7496,-925,-879,7,46,-124,mermaid
Hand,2964,-987,-573,19,46,-124,mermaid
Hand,5347,-84,319,19,38,-126,mermaid
Hand,-1215,-1490,-3685,22,55,-149,mermaid
Hand,-163,305,-1192,18,28,-114,mermaid
Hand,-1989,-124,-3191,6,53,-139,mermaid
Hand,-5902,-66,-3089,8,40,-120,mermaid
Hand,-5040,477,-2147,1,46,-121,mermaid
Hand,-8500,145,-2508,6,55,-114,mermaid
Hand,-8474,-176,-2232,-4,51,-113,mermaid
Hand,-7507,1351,1944,-1,59,-105,mermaid
Hand,-9166,-434,-1486,-4,65,-100,mermaid
Hand,-8059,-260,495,-2,56,-81,mermaid
Hand,-8225,-328,-191,-8,67,-83,mermaid
Hand,-6728,-753,771,0,55,-63,mermaid
Hand,-4250,-450,1375,-6,65,-66,mermaid
Hand,-5300,-1281,-526,-7,61,-62,mermaid
Hand,-3285,-288,1541,5,47,-24,mermaid
Hand,410,-563,1402,-1,59,-30,mermaid
Hand,431,-380,715,5,60,-29,mermaid
Hand,2523,40,928,6,64,-26,mermaid
Hand,3384,-120,-618,0,60,-26,mermaid
Hand,6004,-934,-915,2,55,-36,mermaid
Hand,6204,42,332,4,71,-52,mermaid
Hand,6675,-335,24,-7,60,-60,mermaid
Hand,8193,-320,594,-5,70,-75,mermaid
Hand,6575,-263,35,-2,54,-86,mermaid
Hand,5138,15,-92,-6,43,-80,mermaid
Hand,7692,-735,-776,-13,49,-88,mermaid
Hand,6503,-956,-756,-10,56,-102,mermaid
Hand,4911,-282,1103,-8,44,-95,mermaid
Hand,8431,-371,1233,-8,19,-93,mermaid
Hand,7430,-295,1238,-8,43,-116,mermaid
Hand,4937,-992,-1068,-6,33,-120,mermaid
Hand,2315,311,944,-6,40,-131,mermaid
Hand,-566,-185,-1835,-2,35,-128,mermaid
Hand,-1861,325,-812,-5,41,-123,mermaid
Hand,1595,-3556,-7480,-25,32,-156,mermaid
Hand,-4944,1864,822,-13,48,-127,mermaid
Hand,-6583,1274,631,-36,49,-137,mermaid
Hand,-12318,1166,238,-14,42,-102,mermaid
Hand,-11602,1028,1852,-25,48,-98,mermaid
Hand,-12608,495,1645,-18,47,-86,mermaid
Hand,-10584,443,2959,-16,58,-72,mermaid
Hand,-5280,-1240,180,-10,58,-68,mermaid
Hand,-6837,-475,3716,-10,73,-82,mermaid
Hand,-7875,-783,2366,-6,70,-76,mermaid
Hand,-8039,-469,2399,0,62,-56,mermaid
Hand,-4418,-99,2008,10,50,-27,mermaid
Hand,902,-241,1327,3,59,-29,mermaid
Hand,2976,-147,845,8,57,-26,mermaid
Hand,6447,29,967,3,57,-32,mermaid
Hand,6701,655,1256,12,56,-27,mermaid
Hand,10517,730,547,2,53,-34,mermaid
Hand,8515,4,-927,7,59,-58,mermaid
Hand,11483,760,-1269,8,35,-56,mermaid
Hand,10769,-127,-2123,-4,53,-105,mermaid
Hand,12225,-1415,-5321,-2,44,-93,mermaid
Hand,7191,-602,-147,-11,50,-120,mermaid
Hand,6805,-1387,-2515,-6,19,-105,mermaid
Hand,7188,-239,245,-11,26,-111,mermaid
Hand,6034,-938,-1495,-12,18,-116,mermaid
Hand,4974,-420,-116,-12,21,-122,mermaid
Hand,3356,-960,-1024,-20,12,-128,mermaid
Hand,4492,-576,-87,-17,31,-130,mermaid
Hand,-4727,533,1043,-7,16,-126,mermaid
Hand,-3271,151,-788,-13,27,-136,mermaid
Hand,-6944,808,357,-4,17,-114,mermaid
Hand,-5626,737,102,-13,40,-122,mermaid
Hand,-2880,458,860,-13,17,-108,mermaid
Hand,-4192,355,388,-20,49,-137,mermaid
Hand,-9410,-127,711,-14,39,-126,mermaid
Hand,-13734,866,1348,-8,47,-120,mermaid
Hand,-15110,248,-73,-5,36,-93,mermaid
Hand,-19633,307,-245,-8,62,-98,mermaid
Hand,-14957,356,-788,-6,48,-63,mermaid
Hand,-11168,447,1605,-3,58,-47,mermaid
Hand,-8498,760,698,-7,65,-42,mermaid
Hand,-1976,16,-868,-8,60,-18,mermaid
Hand,-1360,163,1001,-5,62,-15,mermaid
Hand,4044,579,-356,-6,49,-6,mermaid
Hand,3951,606,2597,-6,65,-21,mermaid
Hand,8297,-96,1782,-10,54,-22,mermaid
Hand,14321,-541,3689,3,63,-28,mermaid
Hand,5756,1303,3610,12,68,-56,mermaid
Hand,6195,-828,372,0,70,-79,mermaid
Hand,5589,-496,348,8,55,-69,mermaid
Hand,7454,-137,882,4,62,-78,mermaid
Hand,4855,-880,-924,-1,62,-90,mermaid
Hand,6762,-998,-446,1,51,-83,mermaid
Hand,7490,-1843,-1712,-11,61,-126,mermaid
Hand,3888,607,2932,1,53,-101,mermaid
Hand,5420,-250,1134,-4,50,-108,mermaid
Hand,3941,-229,1663,4,48,-102,mermaid
Hand,2147,-19,1285,-1,43,-120,mermaid
Hand,1396,-315,1331,7,44,-116,mermaid
Hand,1442,-114,336,3,48,-115,mermaid
Hand,-272,-502,-102,-1,47,-117,mermaid
Hand,1108,-934,-589,1,47,-113,mermaid
Hand,-117,-960,-800,1,48,-128,mermaid
Hand,-2090,-137,330,0,36,-128,mermaid
Hand,-4581,337,199,4,38,-112,mermaid
Hand,-4962,-209,-2744,0,43,-105,mermaid
Hand,-6060,-1403,-4478,-13,52,-121,mermaid
Hand,-7562,-3386,-6385,-36,42,-124,mermaid
Hand,-7116,-555,4178,-39,34,-79,mermaid
Hand,-4216,908,5837,-26,47,-86,mermaid
Hand,-8672,134,2254,-23,46,-83,mermaid
Hand,-8291,3209,5027,-19,39,-27,mermaid
Hand,-6618,1094,381,-17,49,-27,mermaid
Hand,-3156,1017,-982,-6,49,-11,mermaid
Hand,-601,934,743,-10,58,-27,mermaid
Hand,1486,826,230,7,57,-14,mermaid
Hand,3944,1031,-3068,4,58,-13,mermaid
Hand,8793,936,-1316,-5,59,-42,mermaid
Hand,7372,-459,-2170,-1,49,-59,mermaid
Hand,9952,513,-1256,-6,40,-69,mermaid
Hand,8843,102,-2438,-10,59,-84,mermaid
Hand,8369,667,-985,-9,35,-81,mermaid
Hand,7856,-782,-1455,-18,39,-116,mermaid
Hand,8960,-351,-821,-13,29,-108,mermaid
Hand,7500,-44,1003,-8,35,-119,mermaid
Hand,6322,160,885,-12,28,-125,mermaid
Hand,5809,321,1185,-10,19,-123,mermaid
Hand,3982,-330,1322,-12,30,-141,mermaid
Hand,2052,-569,855,-8,24,-139,mermaid
Hand,1219,-179,1031,2,20,-133,mermaid
Hand,-939,793,379,3,31,-135,mermaid
Hand,-4053,-298,-1363,-10,14,-133,mermaid
Hand,-2805,435,-641,1,26,-128,mermaid
Hand,-8069,231,-984,-16,28,-140,mermaid
Hand,-7545,550,644,0,25,-116,mermaid
Hand,-9544,896,72,-4,34,-117,mermaid
Hand,-11101,1053,476,-7,34,-101,mermaid
Hand,-11061,747,153,-7,48,-98,mermaid
Hand,-12219,957,1320,-7,39,-81,mermaid
Hand,-14180,704,345,-3,55,-77,mermaid
Hand,-11860,694,1036,-7,59,-65,mermaid
Hand,-10837,1056,1253,0,79,-58,mermaid
Hand,-4164,811,3835,-6,66,-36,mermaid
Hand,-4579,1749,2841,12,72,-38,mermaid
Hand,-2402,-715,-1227,13,62,-26,mermaid
Hand,-1387,618,389,21,71,-11,mermaid
Hand,1289,-140,-780,11,64,-16,mermaid
Hand,5966,376,-1292,21,60,-7,mermaid
Hand,7335,826,-745,-1,65,-33,mermaid
Hand,10823,773,548,12,57,-28,mermaid
Hand,14102,-593,-915,9,59,-54,mermaid
Hand,12733,-623,-1184,12,48,-55,mermaid
Hand,11452,-553,1431,-1,41,-81,mermaid
Hand,12352,-950,-876,16,43,-86,mermaid
Hand,12715,-1040,-1675,8,17,-102,mermaid
Hand,12361,-1544,-37,-15,19,-139,mermaid
Hand,9676,-4649,-3508,-6,22,-123,mermaid
Hand,9641,-630,-273,1,4,-100,mermaid
Hand,9457,166,899,-20,10,-126,mermaid
Hand,6555,-995,-65,-18,-9,-118,mermaid
Hand,6216,-204,1178,-12,-6,-123,mermaid
Hand,2824,59,-1185,-15,-12,-124,mermaid
Hand,1434,829,171,-21,-9,-128,mermaid
Hand,-1508,552,-526,-17,-12,-127,mermaid
Hand,-5825,501,-669,-15,2,-143,mermaid
Hand,-9370,766,192,-15,-6,-142,mermaid
Hand,-7300,939,228,-6,-5,-133,mermaid
Hand,-10298,1170,99,-19,30,-151,mermaid
Hand,-16966,689,718,-4,21,-123,mermaid
Hand,-23338,1351,3313,-15,20,-129,mermaid
Hand,-17766,-112,650,6,31,-108,mermaid
Hand,-14715,1346,2582,7,47,-91,mermaid
Hand,-18764,1127,1491,6,70,-90,mermaid
Hand,-21539,563,678,6,70,-72,mermaid
Hand,-20212,1585,4844,2,31,-24,mermaid
Hand,-16991,2009,5676,6,60,-12,mermaid
Hand,-11713,1039,1889,9,39,30,mermaid
Hand,-2130,-55,3292,15,36,32,mermaid
Hand,4056,937,3292,13,41,41,mermaid
Hand,12113,182,2937,8,57,22,mermaid
Hand,22535,-1095,2205,18,49,10,mermaid
Hand,18790,-523,-413,24,78,-47,mermaid
Hand,12950,-2599,-3111,19,86,-78,mermaid
Hand,14560,-225,426,44,56,-35,mermaid
Hand,16479,-61,1896,14,56,-97,mermaid
Hand,10738,-2498,-1267,25,54,-86,mermaid
Hand,13354,-3314,-3222,16,37,-98,mermaid
Hand,14753,-3637,-7578,-3,31,-105,mermaid
Hand,14321,-1502,-1392,-14,14,-112,mermaid
Hand,12418,-74,5092,-9,20,-129,mermaid
Hand,12031,1733,5950,5,-7,-131,mermaid
Hand,8513,1079,2969,9,9,-132,mermaid
Hand,3154,182,733,-1,-9,-134,mermaid
Hand,1243,-689,604,-2,-10,-125,mermaid
Hand,1191,-1492,-74,-2,-9,-124,mermaid
Hand,-321,-442,1390,2,-8,-118,mermaid
Hand,-964,-65,602,0,-10,-124,mermaid
Hand,-4053,225,106,4,-3,-133,mermaid
Hand,-7977,47,-1097,3,2,-144,mermaid
Hand,-12508,321,-683,9,16,-140,mermaid
Hand,-22504,324,-434,11,6,-145,mermaid
Hand,-20505,1825,-1269,8,29,-138,mermaid
Hand,-20251,1518,-3585,-2,54,-139,mermaid
Hand,-20711,1985,-1738,-3,46,-102,mermaid
Hand,-16519,1160,-306,-11,57,-82,mermaid
Hand,-16475,399,-2578,-6,66,-63,mermaid
Hand,-17470,347,1089,-10,38,-24,mermaid
Hand,-13150,2224,4102,-12,48,-1,mermaid
Hand,-4247,930,4695,-4,44,19,mermaid
Hand,2829,926,4073,-2,50,13,mermaid
Hand,4387,129,4492,5,57,11,mermaid
Hand,3998,1442,4814,20,65,18,mermaid
Hand,10474,-392,1524,13,72,-10,mermaid
Hand,10564,-1012,469,22,73,-23,mermaid
Hand,14274,-69,1537,25,56,-39,mermaid
Hand,13815,-1187,-286,29,68,-45,mermaid
Hand,12972,-2027,-1017,15,50,-66,mermaid
Hand,17879,-3189,127,19,48,-86,mermaid
Hand,12504,-3048,4611,10,41,-122,mermaid
Hand,17845,-4191,-373,28,39,-119,mermaid
Hand,12921,550,1279,16,32,-123,mermaid
Hand,5304,-588,1735,-4,42,-146,mermaid
Hand,2185,553,2048,16,15,-113,mermaid
Hand,-875,754,1442,9,25,-123,mermaid
Hand,-637,279,-1099,10,9,-110,mermaid
Hand,194,179,-179,6,20,-120,mermaid
Hand,1088,-469,-608,3,20,-126,mermaid
Hand,-59,185,1195,5,28,-122,mermaid
Hand,-2127,-633,258,9,22,-121,mermaid
Hand,-2510,-163,-1064,11,22,-118,mermaid
Hand,-5418,-195,13,5,35,-139,mermaid
Hand,-5821,116,-819,20,25,-119,mermaid
Hand,-7582,312,-976,5,42,-142,mermaid
Hand,-8680,744,-1289,16,35,-113,mermaid
Hand,-11611,375,-1757,6,52,-125,mermaid
Hand,-13857,1143,-1176,1,33,-101,mermaid
Hand,-11941,802,-463,9,52,-86,mermaid
Hand,-11766,1328,-1209,3,45,-63,mermaid
Hand,-11990,964,-692,-9,65,-55,mermaid
Hand,-10431,-860,-1430,-1,61,-31,mermaid
Hand,-6472,-731,-679,-2,49,-7,mermaid
Hand,-5209,-579,-127,7,61,-2,mermaid
Hand,-2122,-91,359,1,57,3,mermaid
Hand,2163,385,1405,3,55,11,mermaid
Hand,8328,-105,2102,2,57,-12,mermaid
Hand,8111,-1390,-2798,16,65,-22,mermaid
Hand,18710,661,1149,15,33,-23,mermaid
Hand,15705,-1249,-1700,3,74,-112,mermaid
Hand,14657,503,1318,13,42,-86,mermaid
Hand,10084,-30,-3169,-1,44,-94,mermaid
Hand,8256,-476,-1426,-12,35,-103,mermaid
Hand,12605,518,989,3,27,-104,mermaid
Hand,7274,-1617,2260,-2,31,-140,mermaid
Hand,9019,702,1138,13,30,-128,mermaid
Hand,3973,69,727,-5,42,-146,mermaid
Hand,1858,-53,157,9,26,-124,mermaid
Hand,712,89,1056,-1,31,-134,mermaid
Hand,-2812,-258,586,7,25,-129,mermaid
Hand,-2261,135,-617,6,40,-131,mermaid
Hand,-8589,-5,-561,14,35,-127,mermaid
Hand,-7842,-270,-284,7,41,-139,mermaid
Hand,-8704,2087,4051,22,38,-123,mermaid
Hand,-12930,1535,-1263,15,58,-125,mermaid
Hand,-12631,1180,-1905,14,44,-97,mermaid
Hand,-14678,1166,-2165,5,68,-98,mermaid
Hand,-12753,334,-2750,13,57,-69,mermaid
Hand,-17033,528,-3217,-1,86,-81,mermaid
Hand,-10466,611,-1305,13,67,-33,mermaid
Hand,-7797,853,1204,10,67,-34,mermaid
Hand,-2031,1353,256,11,64,-13,mermaid
Hand,-2095,-216,-1700,8,66,-19,mermaid
Hand,1997,-60,-2174,3,68,-2,mermaid
Hand,912,-676,-1375,3,61,-1,mermaid
Hand,7755,590,1737,10,46,10,mermaid
Hand,8306,318,636,-2,67,-17,mermaid
Hand,12224,-348,-976,2,54,-20,mermaid
Hand,14560,141,2103,-1,67,-53,mermaid
Hand,12579,489,1966,4,61,-73,mermaid
Hand,9745,32,3304,11,70,-91,mermaid
Hand,5565,-1006,106,13,40,-74,mermaid
Hand,9853,-379,1779,6,37,-86,mermaid
Hand,9306,-1092,1166,9,49,-110,mermaid
Hand,5160,-489,3356,7,43,-101,mermaid
Hand,5895,-1092,941,15,28,-110,mermaid
Hand,5638,361,2980,15,35,-113,mermaid
Hand,4004,-1284,422,11,35,-133,mermaid
Hand,1680,-456,1423,21,40,-135,mermaid
Hand,-917,-1385,-2582,21,41,-140,mermaid
Hand,-1210,166,-934,13,36,-136,mermaid
Hand,-4831,-508,-3085,10,52,-144,mermaid
Hand,-3589,-565,-2906,0,37,-133,mermaid
Hand,-5092,571,-1450,7,43,-115,mermaid
Hand,-5870,-72,-3292,-7,30,-107,mermaid
Hand,-4195,1539,-35,1,37,-86,mermaid
Hand,-7265,266,-2907,-16,46,-103,mermaid
Hand,-7175,-213,-1589,-9,34,-73,mermaid
Hand,-5066,794,-250,-6,41,-61,mermaid
Hand,-5446,95,-1655,-9,46,-65,mermaid
Hand,-5433,1058,-662,-8,42,-33,mermaid
Hand,-1201,1521,-366,-20,54,-14,mermaid
Hand,-773,159,3137,-42,45,-52,mermaid
Hand,66,-1470,1352,-13,65,-53,mermaid
Hand,2188,-302,5725,4,18,-41,mermaid
Hand,3647,-2039,-750,-1,78,-98,mermaid
Hand,8304,-2372,2650,-1,54,-89,mermaid
Hand,3525,-797,4366,8,59,-92,mermaid
Hand,9634,-1446,3676,21,49,-87,mermaid
Hand,6440,-744,2024,20,59,-116,mermaid
Hand,6109,-92,3418,21,56,-111,mermaid
Hand,2382,-1397,-3180,13,50,-115,mermaid
Hand,6573,-69,-141,-1,29,-106,mermaid
Hand,3852,-82,-4285,-6,51,-137,mermaid
Hand,1193,610,-1835,-18,44,-140,mermaid
Hand,-6977,660,-2787,-16,50,-151,mermaid
Hand,-8465,1157,-1191,-16,40,-125,mermaid
Hand,-11555,1211,-154,-23,52,-130,mermaid
Hand,-19573,1493,1669,-8,70,-124,mermaid
Hand,-15938,2248,2078,-3,63,-92,mermaid
Hand,-18511,1528,141,1,57,-72,mermaid
Hand,-18004,1951,1455,1,65,-59,mermaid
Hand,-13109,2409,3224,5,56,-17,mermaid
Hand,-8256,1557,3019,1,70,-15,mermaid
Hand,-3858,453,615,3,55,6,mermaid
Hand,-1763,1049,-1206,2,61,15,mermaid
Hand,4447,-308,-1838,-3,53,34,mermaid
Hand,8544,-314,1892,-1,67,6,mermaid
Hand,11510,-672,1011,2,61,1,mermaid
Hand,16839,-1424,585,-2,64,-38,mermaid
Hand,15518,-1466,467,14,43,-28,mermaid
Hand,21062,-1722,2118,11,65,-83,mermaid
Hand,10082,-2011,504,11,46,-90,mermaid
Hand,19162,-1250,589,21,36,-92,mermaid
Hand,11064,-1846,884,5,42,-138,mermaid
Hand,13573,-624,1980,14,20,-114,mermaid
Hand,9156,-514,760,-2,43,-155,mermaid
Hand,3521,224,1489,9,18,-126,mermaid
Hand,2491,-115,-182,5,22,-128,mermaid
Hand,305,77,-837,5,16,-120,mermaid
Hand,222,18,-453,-2,15,-125,mermaid
Hand,-863,-434,-1303,5,18,-124,mermaid
Hand,-2504,150,-1247,1,16,-129,mermaid
Hand,-3823,191,-750,0,19,-130,mermaid
Hand,-6265,206,-1559,-1,30,-133,mermaid
Hand,-10089,1163,671,3,25,-122,mermaid
Hand,-11241,651,-1344,-4,39,-125,mermaid
Hand,-15371,1206,1403,5,42,-107,mermaid
Hand,-13865,2293,2008,0,43,-92,mermaid
Hand,-11763,1606,2906,11,51,-70,mermaid
Hand,-9581,535,-800,5,57,-63,mermaid
Hand,-7839,323,-251,16,68,-50,mermaid
Hand,-9696,488,701,5,66,-46,mermaid
Hand,-3192,108,727,13,56,-15,mermaid
Hand,-1879,238,144,13,67,-16,mermaid
Hand,631,-761,-247,10,63,-17,mermaid
Hand,2856,-142,994,9,68,-20,mermaid
Hand,4978,-949,1130,9,61,-27,mermaid
Hand,10595,-249,2400,17,55,-30,mermaid
Hand,10017,-2070,2002,5,64,-67,mermaid
Hand,8976,-2178,1847,30,63,-64,mermaid
Hand,6107,-1154,-1050,13,57,-94,mermaid
Hand,5336,-2052,-562,18,54,-99,mermaid
Hand,11636,-1106,-825,13,37,-98,mermaid
Hand,20227,-2213,-4829,7,17,-102,mermaid
Hand,21576,-85,-3752,-5,18,-128,mermaid
Hand,16751,-304,1410,-9,19,-138,mermaid
Hand,4786,-372,2198,-2,29,-129,mermaid
Hand,-173,300,-1646,-1,-7,-111,mermaid
Hand,900,422,-963,-5,-6,-118,mermaid
Hand,-623,685,-1961,-2,0,-128,mermaid
Hand,-4194,144,-2177,0,0,-137,mermaid
Hand,-6695,524,-1937,2,-7,-138,mermaid
Hand,-9298,456,-2130,5,22,-144,mermaid
Hand,-17819,1241,-1592,3,16,-150,mermaid
Hand,-22586,1399,-360,2,49,-167,mermaid
Hand,-24710,2201,-908,9,27,-114,mermaid
Hand,-25014,2295,-1679,4,55,-94,mermaid
Hand,-21994,1256,-2473,0,53,-60,mermaid
Hand,-19168,725,50,0,71,-44,mermaid
Hand,-16141,1425,1085,3,70,-18,mermaid
Hand,-14186,395,875,5,67,-4,mermaid
Hand,-9737,718,390,8,53,24,mermaid
Hand,-3728,140,1547,8,45,38,mermaid
Hand,1157,-15,-330,4,54,35,mermaid
Hand,11821,-702,-963,10,41,48,mermaid
Hand,21727,-15,-307,7,57,14,mermaid
Hand,25013,-2085,-1323,2,38,-13,mermaid
Hand,25013,-2420,-338,9,41,-60,mermaid
Hand,25013,-2047,-3510,8,52,-87,mermaid
Hand,21353,827,5415,-13,36,-130,mermaid
Hand,21272,-1444,7019,8,21,-123,mermaid
Hand,18052,-1337,5157,3,9,-143,mermaid
Hand,5984,-1117,4678,16,24,-146,mermaid
Hand,4730,-429,1766,17,-11,-122,mermaid
Hand,5060,65,1944,9,-4,-123,mermaid
Hand,4278,-1053,-150,8,-9,-121,mermaid
Hand,2340,301,-205,6,-4,-115,mermaid
Hand,21,-688,-1650,-1,-13,-116,mermaid
Hand,1019,150,-1122,1,-11,-117,mermaid
Hand,-1536,161,-2320,3,-5,-130,mermaid
Hand,-6481,683,-3172,7,-3,-139,mermaid
Hand,-11712,945,-4135,1,-6,-150,mermaid
Hand,-13382,811,-2144,-2,13,-158,mermaid
Hand,-21866,1355,-1541,3,22,-149,mermaid
Hand,-24139,1873,587,2,33,-131,mermaid
Hand,-25014,2071,92,4,48,-110,mermaid
Hand,-25014,1218,-1648,1,50,-73,mermaid
Hand,-21919,914,373,5,66,-48,mermaid
Hand,-18624,1074,941,3,52,-20,mermaid
Hand,-12489,702,3292,14,56,6,mermaid
Hand,-6143,647,2205,15,56,23,mermaid
Hand,2275,-290,373,18,54,24,mermaid
Hand,3523,298,-579,19,58,29,mermaid
Hand,13381,-444,-3417,11,52,28,mermaid
Hand,14218,-744,-2533,17,56,11,mermaid
Hand,25013,641,-1363,13,36,-18,mermaid
Hand,17110,-1469,-892,5,78,-79,mermaid
Hand,17463,-292,746,14,67,-74,mermaid
Hand,14963,-1254,3824,1,35,-102,mermaid
Hand,16781,-2318,2602,16,32,-94,mermaid
Hand,21431,-902,-263,17,13,-113,mermaid
Hand,17795,-673,6596,-10,18,-157,mermaid
Hand,10647,-1096,5640,16,14,-133,mermaid
Hand,6266,-633,3629,11,1,-129,mermaid
Hand,3576,-481,1401,9,-6,-126,mermaid
Hand,1897,106,272,8,-12,-119,mermaid
Hand,708,-105,-385,4,-15,-120,mermaid
Hand,-121,-121,-902,5,-11,-119,mermaid
Hand,-1182,-36,-1514,2,-15,-122,mermaid
Hand,-3809,221,-2356,5,3,-133,mermaid
Hand,-8721,395,-2951,6,-6,-133,mermaid
Hand,-13622,469,-2376,5,17,-145,mermaid
Hand,-21810,834,-1548,9,12,-137,mermaid
Hand,-22804,2446,493,6,20,-122,mermaid
Hand,-22594,1819,-793,6,44,-116,mermaid
Hand,-17554,1692,-1353,4,51,-85,mermaid
Hand,-11410,1001,-844,4,59,-56,mermaid
Hand,-10315,640,-227,2,64,-46,mermaid
Hand,-9225,-24,-289,-2,68,-30,mermaid
Hand,-4364,256,1818,11,66,-10,mermaid
Hand,-4699,-44,1679,5,62,-16,mermaid
Hand,-117,28,2111,19,53,0,mermaid
Hand,3325,-223,-253,17,62,-1,mermaid
Hand,7647,-578,237,13,58,-12,mermaid
Hand,8067,-1002,-1013,15,69,-29,mermaid
Hand,11968,-831,311,7,59,-44,mermaid
Hand,13099,-1277,94,25,63,-47,mermaid
Hand,13289,-968,-1694,-1,58,-87,mermaid
Hand,12116,-1134,2040,4,55,-93,mermaid
Hand,11297,-994,969,8,49,-100,mermaid
Hand,9870,-760,2664,5,47,-121,mermaid
Hand,5901,-1253,1215,13,45,-128,mermaid
Hand,5034,-442,2071,12,40,-128,mermaid
Hand,2423,-951,135,17,39,-127,mermaid
Hand,176,158,179,14,33,-124,mermaid
Hand,-215,53,-1347,11,31,-118,mermaid
Hand,-256,409,-1707,12,34,-112,mermaid
Hand,-3008,229,-2418,7,41,-126,mermaid
Hand,-6246,845,-2272,10,41,-123,mermaid
Hand,-7859,872,-2842,10,52,-129,mermaid
Hand,-11844,1477,-1613,6,57,-122,mermaid
Hand,-11159,1215,-1751,2,56,-109,mermaid
Hand,-13763,1992,869,8,63,-98,mermaid
Hand,-12344,740,-2009,0,59,-88,mermaid
Hand,-15057,1327,431,10,64,-69,mermaid
Hand,-11018,1233,-16,8,71,-50,mermaid
Hand,-8103,617,-526,10,59,-22,mermaid
Hand,1509,1840,-2194,11,57,-7,mermaid
Hand,1071,268,-2044,5,58,-12,mermaid
Hand,4035,-122,-1092,2,59,-4,mermaid
Hand,2488,-625,157,-1,68,-13,mermaid
Hand,7655,-663,1051,7,61,-11,mermaid
Hand,8445,-1004,562,7,71,-43,mermaid
Hand,10866,-908,473,7,58,-57,mermaid
Hand,10211,-1365,1049,15,64,-67,mermaid
Hand,11050,-1078,847,10,53,-75,mermaid
Hand,14701,-1687,605,10,41,-85,mermaid
Hand,18673,-1032,-502,12,30,-100,mermaid
Hand,11583,-1358,1150,0,41,-129,mermaid
Hand,10811,-477,2415,8,6,-105,mermaid
Hand,11260,-710,2153,-4,22,-131,mermaid
Hand,8171,-491,214,4,12,-126,mermaid
Hand,3697,-284,694,-6,16,-144,mermaid
Hand,-532,-117,-1318,6,1,-131,mermaid
Hand,-1700,471,-1532,0,2,-135,mermaid
Hand,-4872,1308,-1651,4,8,-135,mermaid
Hand,-6227,650,-1328,2,6,-142,mermaid
Hand,-11224,666,-3488,11,21,-140,mermaid
